%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3490,0.0015,0.0015,0.01,8.205,6.0827,6882.7,6892.2,0.003,0.003,0.02,2614.8,1752.5,9539.7,9540.3,0.0015,0.0015,0.01,1.2505,6.0112,6739.7,6745.3,0,0,0,-1285.7,-1961.7,5084.1,5088.6,0.0005,0.0005,0.005,-54.282,-45.886,6364.4,6379.3,0.0025,0.0025,0.015,50.636,62.103,7239,7239.6,0.0011197,0.0011197,0.0060643,244.65,253.24,776.51,771.8,1
336,3500,0.0015,0.0015,0.01,8.2051,6.0822,6882.7,6892.2,0.003,0.003,0.02,2615,1752.6,9539.6,9540.1,0.0015,0.0015,0.01,1.2431,6.0055,6739.8,6745.2,0,0,0,-1285.8,-1961.8,5083.9,5088.4,0.0005,0.0005,0.005,-54.285,-45.887,6364.3,6379.5,0.0025,0.0025,0.015,50.638,62.091,7239.1,7239.7,0.0011197,0.0011197,0.0060643,244.66,253.25,776.5,771.79,1
336,3510,0.0015,0.0015,0.01,8.2053,6.0825,6882.7,6892.2,0.003,0.003,0.02,2615.1,1752.7,9539.4,9539.9,0.0015,0.0015,0.01,1.2087,5.992,6739.8,6745.1,0,0,0,-1285.8,-1961.9,5083.8,5088.3,0.0005,0.0005,0.005,-54.303,-45.887,6364.2,6379.6,0.0025,0.0025,0.015,50.632,62.094,7239.1,7239.7,0.0011197,0.0011197,0.0060643,244.67,253.25,776.5,771.79,1
336,3520,0.0015,0.0015,0.01,8.2055,6.082,6882.7,6892.2,0.003,0.003,0.02,2615.3,1752.8,9539.1,9539.7,0.0015,0.0015,0.01,1.2474,6.0147,6739.8,6745,0,0,0,-1285.9,-1962.1,5083.6,5088.1,0.0005,0.0005,0.005,-54.285,-45.882,6364.1,6379.8,0.0025,0.0025,0.015,50.631,62.091,7239.2,7239.8,0.0011197,0.0011197,0.0060643,244.68,253.26,776.49,771.78,1
336,3530,0.0015,0.0015,0.01,8.2064,6.0818,6882.7,6892.2,0.003,0.003,0.02,2615.5,1752.9,9538.8,9539.3,0.0015,0.0015,0.01,1.2297,6.0022,6739.7,6744.9,0,0,0,-1286,-1962.2,5083.6,5088.1,0.0005,0.0005,0.005,-54.298,-45.884,6363.9,6379.8,0.0025,0.0025,0.015,50.634,62.087,7239.3,7239.9,0.0011197,0.0011197,0.0060643,244.69,253.26,776.49,771.78,1
336,3540,0.0015,0.0015,0.01,8.2052,6.0817,6882.7,6892.2,0.003,0.003,0.02,2615.5,1752.9,9539,9539.5,0.0015,0.0015,0.01,1.2042,5.9926,6739.9,6744.8,0,0,0,-1286,-1962.2,5083.3,5087.9,0.0005,0.0005,0.005,-54.299,-45.89,6364,6380.1,0.0025,0.0025,0.015,50.631,62.094,7239.3,7239.9,0.0011197,0.0011197,0.0060643,244.69,253.26,776.46,771.76,1
336,3550,0.0015,0.0015,0.01,8.2072,6.0821,6882.7,6892.2,0.003,0.003,0.02,2615.6,1753,9538.8,9539.3,0.0015,0.0015,0.01,1.2318,5.9958,6739.9,6744.8,0,0,0,-1286,-1962.3,5083.2,5087.8,0.0005,0.0005,0.005,-54.319,-45.882,6363.9,6380.2,0.0025,0.0025,0.015,50.641,62.079,7239.4,7240,0.0011197,0.0011197,0.0060643,244.7,253.27,776.46,771.76,1
336,3560,0.0015,0.0015,0.01,8.2064,6.082,6882.7,6892.2,0.003,0.003,0.02,2615.8,1753.1,9538.4,9538.9,0.0015,0.0015,0.01,1.2223,5.9934,6739.8,6744.7,0,0,0,-1286.1,-1962.4,5083.2,5087.8,0.0005,0.0005,0.005,-54.314,-45.883,6363.7,6380.2,0.0025,0.0025,0.015,50.643,62.078,7239.5,7240.1,0.0011197,0.0011197,0.0060643,244.71,253.27,776.46,771.76,1
336,3570,0.0015,0.0015,0.01,8.2062,6.0818,6882.7,6892.2,0.003,0.003,0.02,2615.9,1753.2,9538.6,9539.1,0.0015,0.0015,0.01,1.2031,6.0008,6739.9,6744.6,0,0,0,-1286.2,-1962.5,5083,5087.5,0.0005,0.0005,0.005,-54.305,-45.89,6363.7,6380.5,0.0025,0.0025,0.015,50.627,62.093,7239.4,7240.1,0.0011197,0.0011197,0.0060643,244.72,253.28,776.44,771.74,1
336,3580,0.0015,0.0015,0.01,8.2065,6.0818,6882.7,6892.2,0.003,0.003,0.02,2615.9,1753.2,9538.2,9538.7,0.0015,0.0015,0.01,1.2181,5.9919,6739.8,6744.6,0,0,0,-1286.2,-1962.5,5083.1,5087.6,0.0005,0.0005,0.005,-54.313,-45.884,6363.6,6380.4,0.0025,0.0025,0.015,50.641,62.075,7239.6,7240.2,0.0011197,0.0011197,0.0060643,244.72,253.27,776.46,771.76,1
336,3590,0.0015,0.0015,0.01,8.2065,6.0816,6882.6,6892.2,0.003,0.003,0.02,2616.1,1753.3,9538,9538.5,0.0015,0.0015,0.01,1.22,5.9893,6739.8,6744.5,0,0,0,-1286.3,-1962.6,5082.9,5087.5,0.0005,0.0005,0.005,-54.315,-45.883,6363.5,6380.5,0.0025,0.0025,0.015,50.643,62.074,7239.5,7240.2,0.0011197,0.0011197,0.0060643,244.73,253.28,776.45,771.75,1
336,3600,0.0015,0.0015,0.01,8.2081,6.0817,6882.6,6892.2,0.003,0.003,0.02,2616.2,1753.4,9538.1,9538.6,0.0015,0.0015,0.01,1.2299,6.0054,6739.9,6744.5,0,0,0,-1286.3,-1962.7,5082.7,5087.2,0.0005,0.0005,0.005,-54.316,-45.881,6363.6,6380.7,0.0025,0.0025,0.015,50.626,62.083,7239.3,7240.2,0.0011197,0.0011197,0.0060643,244.74,253.28,776.42,771.73,1
336,3610,0.0015,0.0015,0.01,8.2071,6.0821,6882.6,6892.2,0.003,0.003,0.02,2616.3,1753.5,9537.8,9538.3,0.0015,0.0015,0.01,1.2308,5.9972,6739.9,6744.3,0,0,0,-1286.4,-1962.8,5082.7,5087.2,0.0005,0.0005,0.005,-54.32,-45.879,6363.6,6380.8,0.0025,0.0025,0.015,50.643,62.078,7239.3,7240.3,0.0011197,0.0011197,0.0060643,244.75,253.29,776.43,771.74,1
336,3620,0.0015,0.0015,0.01,8.2085,6.0822,6882.6,6892.1,0.003,0.003,0.02,2616.3,1753.5,9537.9,9538.5,0.0015,0.0015,0.01,1.2234,5.986,6740,6744.2,0,0,0,-1286.4,-1962.8,5082.5,5087,0.0005,0.0005,0.005,-54.338,-45.88,6363.6,6380.9,0.0025,0.0025,0.015,50.639,62.072,7239.1,7240.3,0.0011197,0.0011197,0.0060643,244.75,253.29,776.41,771.72,1
336,3630,0.0015,0.0015,0.01,8.2087,6.0816,6882.6,6892.1,0.003,0.003,0.02,2616.5,1753.6,9537.5,9538.1,0.0015,0.0015,0.01,1.2004,5.9893,6739.9,6744.1,0,0,0,-1286.5,-1962.9,5082.6,5087.1,0.0005,0.0005,0.005,-54.337,-45.883,6363.6,6380.9,0.0025,0.0025,0.015,50.638,62.077,7239.2,7240.4,0.0011197,0.0011197,0.0060643,244.76,253.29,776.42,771.73,1
336,3640,0.0015,0.0015,0.01,8.2079,6.0822,6882.6,6892.1,0.003,0.003,0.02,2616.6,1753.6,9537.7,9538.2,0.0015,0.0015,0.01,1.2107,5.9892,6740,6744,0,0,0,-1286.5,-1963,5082.3,5086.8,0.0005,0.0005,0.005,-54.334,-45.885,6363.7,6381.2,0.0025,0.0025,0.015,50.643,62.079,7238.9,7240.4,0.0011197,0.0011197,0.0060643,244.76,253.3,776.39,771.7,1
336,3650,0.0015,0.0015,0.01,8.2078,6.082,6882.6,6892.1,0.003,0.003,0.02,2616.7,1753.7,9537.4,9537.9,0.0015,0.0015,0.01,1.2162,5.9813,6739.9,6744,0,0,0,-1286.6,-1963.1,5082.3,5086.8,0.0005,0.0005,0.005,-54.342,-45.878,6363.7,6381.2,0.0025,0.0025,0.015,50.648,62.069,7239,7240.5,0.0011197,0.0011197,0.0060643,244.77,253.3,776.4,771.72,1
336,3660,0.0015,0.0015,0.01,8.2086,6.0814,6882.6,6892.1,0.003,0.003,0.02,2616.8,1753.8,9537.3,9537.8,0.0015,0.0015,0.01,1.2048,5.9877,6739.9,6744,0,0,0,-1286.6,-1963.2,5082.2,5086.7,0.0005,0.0005,0.005,-54.345,-45.88,6363.7,6381.2,0.0025,0.0025,0.015,50.646,62.077,7239,7240.5,0.0011197,0.0011197,0.0060643,244.77,253.3,776.4,771.72,1
336,3670,0.0015,0.0015,0.01,8.2087,6.0822,6882.6,6892.1,0.003,0.003,0.02,2616.9,1753.8,9537.3,9537.8,0.0015,0.0015,0.01,1.209,5.991,6740,6743.9,0,0,0,-1286.7,-1963.2,5082,5086.5,0.0005,0.0005,0.005,-54.339,-45.88,6363.7,6381.5,0.0025,0.0025,0.015,50.634,62.079,7238.7,7240.6,0.0011197,0.0011197,0.0060643,244.78,253.3,776.38,771.7,1
336,3680,0.0015,0.0015,0.01,8.2087,6.0822,6882.6,6892.1,0.003,0.003,0.02,2616.9,1753.8,9537.3,9537.8,0.0015,0.0015,0.01,1.209,5.991,6740,6743.9,0,0,0,-1286.7,-1963.2,5082,5086.5,0.0005,0.0005,0.005,-54.339,-45.88,6363.7,6381.5,0.0025,0.0025,0.015,50.634,62.079,7238.7,7240.6,0.0011197,0.0011197,0.0060643,244.78,253.3,776.38,771.7,1
336,3690,0.0015,0.0015,0.01,8.208,6.0815,6882.6,6892.1,0.003,0.003,0.02,2617,1753.9,9537,9537.6,0.0015,0.0015,0.01,1.1894,5.9833,6740,6743.9,0,0,0,-1286.7,-1963.3,5082,5086.5,0.0005,0.0005,0.005,-54.346,-45.886,6363.8,6381.5,0.0025,0.0025,0.015,50.641,62.09,7238.8,7240.7,0.0011197,0.0011197,0.0060643,244.79,253.31,776.38,771.7,1
336,3700,0.0015,0.0015,0.01,8.2087,6.0808,6882.6,6892.1,0.003,0.003,0.02,2617.1,1754,9537.2,9537.7,0.0015,0.0015,0.01,1.2108,5.9859,6740.1,6743.9,0,0,0,-1286.8,-1963.4,5081.7,5086.2,0.0005,0.0005,0.005,-54.343,-45.883,6363.8,6381.7,0.0025,0.0025,0.015,50.644,62.085,7238.6,7240.7,0.0011197,0.0011197,0.0060643,244.8,253.31,776.36,771.68,1
336,3710,0.0015,0.0015,0.01,8.2081,6.0819,6882.6,6892.1,0.003,0.003,0.02,2617.3,1754.1,9536.6,9537.2,0.0015,0.0015,0.01,1.1851,5.9774,6740,6743.9,0,0,0,-1286.9,-1963.5,5081.9,5086.4,0.0005,0.0005,0.005,-54.345,-45.883,6363.8,6381.7,0.0025,0.0025,0.015,50.647,62.075,7238.7,7240.8,0.0011197,0.0011197,0.0060643,244.81,253.31,776.37,771.69,1
336,3720,0.0015,0.0015,0.01,8.209,6.0812,6882.6,6892.1,0.003,0.003,0.02,2617.2,1754.1,9537,9537.5,0.0015,0.0015,0.01,1.2048,5.9822,6740.1,6743.8,0,0,0,-1286.8,-1963.5,5081.6,5086.1,0.0005,0.0005,0.005,-54.349,-45.881,6363.8,6381.8,0.0025,0.0025,0.015,50.647,62.075,7238.5,7240.7,0.0011197,0.0011197,0.0060643,244.8,253.32,776.35,771.68,1
336,3730,0.0015,0.0015,0.01,8.2089,6.0825,6882.6,6892.1,0.003,0.003,0.02,2617.3,1754.1,9536.8,9537.3,0.0015,0.0015,0.01,1.1965,5.9857,6740.1,6743.8,0,0,0,-1286.9,-1963.6,5081.6,5086.1,0.0005,0.0005,0.005,-54.361,-45.88,6363.8,6381.9,0.0025,0.0025,0.015,50.644,62.081,7238.5,7240.8,0.0011197,0.0011197,0.0060643,244.81,253.32,776.35,771.67,1
336,3740,0.0015,0.0015,0.01,8.2096,6.0821,6882.6,6892.1,0.003,0.003,0.02,2617.4,1754.2,9536.4,9536.9,0.0015,0.0015,0.01,1.2065,5.986,6740.1,6743.8,0,0,0,-1286.9,-1963.6,5081.6,5086.1,0.0005,0.0005,0.005,-54.362,-45.878,6363.9,6382,0.0025,0.0025,0.015,50.649,62.072,7238.5,7240.9,0.0011197,0.0011197,0.0060643,244.82,253.32,776.35,771.67,1
336,3750,0.0015,0.0015,0.01,8.2102,6.0815,6882.6,6892.1,0.003,0.003,0.02,2617.6,1754.3,9536.5,9537.1,0.0015,0.0015,0.01,1.2132,5.9927,6740.3,6743.8,0,0,0,-1287,-1963.7,5081.4,5085.9,0.0005,0.0005,0.005,-54.355,-45.876,6363.9,6382.1,0.0025,0.0025,0.015,50.639,62.076,7238.3,7240.7,0.0011197,0.0011197,0.0060643,244.83,253.33,776.33,771.66,1
336,3760,0.0015,0.0015,0.01,8.2102,6.0815,6882.6,6892.1,0.003,0.003,0.02,2617.6,1754.3,9536.5,9537.1,0.0015,0.0015,0.01,1.2132,5.9927,6740.3,6743.8,0,0,0,-1287,-1963.7,5081.4,5085.9,0.0005,0.0005,0.005,-54.355,-45.876,6363.9,6382.1,0.0025,0.0025,0.015,50.639,62.076,7238.3,7240.7,0.0011197,0.0011197,0.0060643,244.83,253.33,776.33,771.66,1
336,3770,0.0015,0.0015,0.01,8.2103,6.082,6882.6,6892.1,0.003,0.003,0.02,2617.6,1754.3,9536.2,9536.8,0.0015,0.0015,0.01,1.2104,5.9841,6740.4,6743.7,0,0,0,-1287.1,-1963.8,5081.3,5085.8,0.0005,0.0005,0.005,-54.364,-45.877,6363.9,6382.2,0.0025,0.0025,0.015,50.651,62.067,7238.3,7240.7,0.0011197,0.0011197,0.0060643,244.83,253.33,776.34,771.67,1
336,3780,0.0015,0.0015,0.01,8.2103,6.082,6882.6,6892.1,0.003,0.003,0.02,2617.6,1754.3,9536.2,9536.8,0.0015,0.0015,0.01,1.2104,5.9841,6740.4,6743.7,0,0,0,-1287.1,-1963.8,5081.3,5085.8,0.0005,0.0005,0.005,-54.364,-45.877,6363.9,6382.2,0.0025,0.0025,0.015,50.651,62.067,7238.3,7240.7,0.0011197,0.0011197,0.0060643,244.83,253.33,776.34,771.67,1
336,3790,0.0015,0.0015,0.01,8.2107,6.081,6882.6,6892.1,0.003,0.003,0.02,2617.8,1754.4,9536.3,9536.8,0.0015,0.0015,0.01,1.2103,5.9945,6740.6,6743.7,0,0,0,-1287.1,-1963.9,5081.1,5085.6,0.0005,0.0005,0.005,-54.356,-45.876,6363.9,6382.4,0.0025,0.0025,0.015,50.631,62.075,7238.1,7240.5,0.0011197,0.0011197,0.0060643,244.84,253.33,776.32,771.65,1
336,3800,0.0015,0.0015,0.01,8.2093,6.0815,6882.6,6892.1,0.003,0.003,0.02,2617.9,1754.5,9536,9536.5,0.0015,0.0015,0.01,1.1806,5.9801,6740.8,6743.7,0,0,0,-1287.2,-1964,5081.2,5085.7,0.0005,0.0005,0.005,-54.361,-45.882,6363.9,6382.4,0.0025,0.0025,0.015,50.646,62.075,7238.2,7240.6,0.0011197,0.0011197,0.0060643,244.84,253.33,776.33,771.66,1
336,3810,0.0015,0.0015,0.01,8.2111,6.0816,6882.6,6892.1,0.003,0.003,0.02,2617.8,1754.5,9536,9536.5,0.0015,0.0015,0.01,1.2062,5.9776,6740.8,6743.7,0,0,0,-1287.1,-1963.9,5081.1,5085.6,0.0005,0.0005,0.005,-54.379,-45.875,6363.9,6382.4,0.0025,0.0025,0.015,50.655,62.059,7238.2,7240.5,0.0011197,0.0011197,0.0060643,244.84,253.33,776.33,771.66,1
336,3820,0.0015,0.0015,0.01,8.2105,6.0812,6882.6,6892.1,0.003,0.003,0.02,2618,1754.6,9536.1,9536.6,0.0015,0.0015,0.01,1.1819,5.9729,6740.9,6743.5,0,0,0,-1287.2,-1964,5080.9,5085.4,0.0005,0.0005,0.005,-54.377,-45.88,6364,6382.6,0.0025,0.0025,0.015,50.65,62.07,7238,7240.3,0.0011197,0.0011197,0.0060643,244.85,253.34,776.31,771.64,1
336,3830,0.0015,0.0015,0.01,8.2105,6.0812,6882.6,6892.1,0.003,0.003,0.02,2618,1754.6,9536.1,9536.6,0.0015,0.0015,0.01,1.1819,5.9729,6740.9,6743.5,0,0,0,-1287.2,-1964,5080.9,5085.4,0.0005,0.0005,0.005,-54.377,-45.88,6364,6382.6,0.0025,0.0025,0.015,50.65,62.07,7238,7240.3,0.0011197,0.0011197,0.0060643,244.85,253.34,776.31,771.64,1
336,3840,0.0015,0.0015,0.01,8.2103,6.0811,6882.6,6892.1,0.003,0.003,0.02,2618.1,1754.7,9535.8,9536.3,0.0015,0.0015,0.01,1.1985,5.9805,6740.9,6743.5,0,0,0,-1287.3,-1964.1,5080.8,5085.4,0.0005,0.0005,0.005,-54.369,-45.878,6364,6382.7,0.0025,0.0025,0.015,50.649,62.064,7238,7240.3,0.0011197,0.0011197,0.0060643,244.86,253.34,776.3,771.64,1
336,3850,0.0015,0.0015,0.01,8.2103,6.0811,6882.6,6892.1,0.003,0.003,0.02,2618.1,1754.7,9535.8,9536.3,0.0015,0.0015,0.01,1.1985,5.9805,6740.9,6743.5,0,0,0,-1287.3,-1964.1,5080.8,5085.4,0.0005,0.0005,0.005,-54.369,-45.878,6364,6382.7,0.0025,0.0025,0.015,50.649,62.064,7238,7240.3,0.0011197,0.0011197,0.0060643,244.86,253.34,776.3,771.64,1
336,3860,0.0015,0.0015,0.01,8.2095,6.0818,6882.5,6892.1,0.003,0.003,0.02,2618.1,1754.8,9535.7,9536.3,0.0015,0.0015,0.01,1.1823,5.9698,6741,6743.3,0,0,0,-1287.3,-1964.2,5080.7,5085.2,0.0005,0.0005,0.005,-54.376,-45.881,6364,6382.8,0.0025,0.0025,0.015,50.656,62.069,7237.8,7240.2,0.0011197,0.0011197,0.0060643,244.86,253.35,776.3,771.64,1
336,3870,0.0015,0.0015,0.01,8.2095,6.0818,6882.5,6892.1,0.003,0.003,0.02,2618.1,1754.8,9535.7,9536.3,0.0015,0.0015,0.01,1.1823,5.9698,6741,6743.3,0,0,0,-1287.3,-1964.2,5080.7,5085.2,0.0005,0.0005,0.005,-54.376,-45.881,6364,6382.8,0.0025,0.0025,0.015,50.656,62.069,7237.8,7240.2,0.0011197,0.0011197,0.0060643,244.86,253.35,776.3,771.64,1
336,3880,0.0015,0.0015,0.01,8.2111,6.0808,6882.5,6892.1,0.003,0.003,0.02,2618.4,1754.8,9535.5,9536,0.0015,0.0015,0.01,1.1799,5.9762,6741,6743.3,0,0,0,-1287.4,-1964.3,5080.6,5085.2,0.0005,0.0005,0.005,-54.379,-45.88,6364,6382.9,0.0025,0.0025,0.015,50.646,62.063,7237.8,7240.2,0.0011197,0.0011197,0.0060643,244.88,253.35,776.29,771.63,1
336,3890,0.0015,0.0015,0.01,8.2111,6.0808,6882.5,6892.1,0.003,0.003,0.02,2618.4,1754.8,9535.5,9536,0.0015,0.0015,0.01,1.1799,5.9762,6741,6743.3,0,0,0,-1287.4,-1964.3,5080.6,5085.2,0.0005,0.0005,0.005,-54.379,-45.88,6364,6382.9,0.0025,0.0025,0.015,50.646,62.063,7237.8,7240.2,0.0011197,0.0011197,0.0060643,244.88,253.35,776.29,771.63,1
336,3900,0.0015,0.0015,0.01,8.2114,6.0809,6882.5,6892.1,0.003,0.003,0.02,2618.4,1754.8,9535.5,9536.1,0.0015,0.0015,0.01,1.1854,5.9798,6740.9,6743.2,0,0,0,-1287.4,-1964.3,5080.4,5085,0.0005,0.0005,0.005,-54.381,-45.879,6364,6383,0.0025,0.0025,0.015,50.644,62.067,7237.7,7240,0.0011197,0.0011197,0.0060643,244.88,253.35,776.28,771.62,1
336,3910,0.0015,0.0015,0.01,8.2114,6.0809,6882.5,6892.1,0.003,0.003,0.02,2618.4,1754.8,9535.5,9536.1,0.0015,0.0015,0.01,1.1854,5.9798,6740.9,6743.2,0,0,0,-1287.4,-1964.3,5080.4,5085,0.0005,0.0005,0.005,-54.381,-45.879,6364,6383,0.0025,0.0025,0.015,50.644,62.067,7237.7,7240,0.0011197,0.0011197,0.0060643,244.88,253.35,776.28,771.62,1
336,3920,0.0015,0.0015,0.01,8.2113,6.0818,6882.5,6892.1,0.003,0.003,0.02,2618.5,1754.9,9535.2,9535.8,0.0015,0.0015,0.01,1.2065,5.9874,6740.7,6743.2,0,0,0,-1287.5,-1964.4,5080.4,5085,0.0005,0.0005,0.005,-54.38,-45.873,6364.1,6383.1,0.0025,0.0025,0.015,50.652,62.065,7237.7,7240.1,0.0011197,0.0011197,0.0060643,244.89,253.35,776.28,771.62,1
336,3930,0.0015,0.0015,0.01,8.2113,6.0818,6882.5,6892.1,0.003,0.003,0.02,2618.5,1754.9,9535.2,9535.8,0.0015,0.0015,0.01,1.2065,5.9874,6740.7,6743.2,0,0,0,-1287.5,-1964.4,5080.4,5085,0.0005,0.0005,0.005,-54.38,-45.873,6364.1,6383.1,0.0025,0.0025,0.015,50.652,62.065,7237.7,7240.1,0.0011197,0.0011197,0.0060643,244.89,253.35,776.28,771.62,1
336,3940,0.0015,0.0015,0.01,8.2105,6.0814,6882.5,6892,0.003,0.003,0.02,2618.5,1755,9535.4,9536,0.0015,0.0015,0.01,1.1882,5.9851,6740.6,6743.4,0,0,0,-1287.5,-1964.5,5080.3,5084.8,0.0005,0.0005,0.005,-54.382,-45.881,6364.1,6383.2,0.0025,0.0025,0.015,50.644,62.072,7237.5,7239.9,0.0011197,0.0011197,0.0060643,244.89,253.36,776.27,771.61,1
336,3950,0.0015,0.0015,0.01,8.2122,6.0815,6882.5,6892,0.003,0.003,0.02,2618.5,1755,9535.3,9535.9,0.0015,0.0015,0.01,1.1901,5.973,6740.6,6743.4,0,0,0,-1287.5,-1964.5,5080.3,5084.8,0.0005,0.0005,0.005,-54.392,-45.874,6364.1,6383.2,0.0025,0.0025,0.015,50.652,62.063,7237.6,7239.9,0.0011197,0.0011197,0.0060643,244.89,253.36,776.27,771.61,1
336,3960,0.0015,0.0015,0.01,8.2116,6.0823,6882.5,6892,0.003,0.003,0.02,2618.8,1755,9535,9535.5,0.0015,0.0015,0.01,1.1871,5.9765,6740.5,6743.4,0,0,0,-1287.6,-1964.6,5080.3,5084.8,0.0005,0.0005,0.005,-54.385,-45.873,6364.1,6383.3,0.0025,0.0025,0.015,50.648,62.071,7237.6,7240,0.0011197,0.0011197,0.0060643,244.9,253.36,776.27,771.62,1
336,3970,0.0015,0.0015,0.01,8.2121,6.0808,6882.5,6892,0.003,0.003,0.02,2618.7,1755,9535.1,9535.6,0.0015,0.0015,0.01,1.1884,5.9757,6740.5,6743.4,0,0,0,-1287.6,-1964.6,5080.3,5084.8,0.0005,0.0005,0.005,-54.399,-45.878,6364.1,6383.3,0.0025,0.0025,0.015,50.657,62.057,7237.6,7240,0.0011197,0.0011197,0.0060643,244.9,253.36,776.27,771.62,1
336,3980,0.0015,0.0015,0.01,8.2114,6.0822,6882.5,6892,0.003,0.003,0.02,2618.7,1755.1,9535.2,9535.7,0.0015,0.0015,0.01,1.1867,5.9757,6740.3,6743.5,0,0,0,-1287.5,-1964.6,5080.1,5084.6,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.4,0.0025,0.0025,0.015,50.65,62.065,7237.4,7239.7,0.0011197,0.0011197,0.0060643,244.9,253.36,776.26,771.6,1
336,3990,0.0015,0.0015,0.01,8.2114,6.0822,6882.5,6892,0.003,0.003,0.02,2618.7,1755.1,9535.2,9535.7,0.0015,0.0015,0.01,1.1867,5.9757,6740.3,6743.5,0,0,0,-1287.5,-1964.6,5080.1,5084.6,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.4,0.0025,0.0025,0.015,50.65,62.065,7237.4,7239.7,0.0011197,0.0011197,0.0060643,244.9,253.36,776.26,771.6,1
336,4000,0.0015,0.0015,0.01,8.2114,6.0822,6882.5,6892,0.003,0.003,0.02,2618.7,1755.1,9535.2,9535.7,0.0015,0.0015,0.01,1.1867,5.9757,6740.3,6743.5,0,0,0,-1287.5,-1964.6,5080.1,5084.6,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.4,0.0025,0.0025,0.015,50.65,62.065,7237.4,7239.7,0.0011197,0.0011197,0.0060643,244.9,253.36,776.26,771.6,1
336,4010,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2618.9,1755.2,9534.9,9535.4,0.0015,0.0015,0.01,1.1894,5.9767,6740.2,6743.6,0,0,0,-1287.7,-1964.7,5080.1,5084.6,0.0005,0.0005,0.005,-54.396,-45.873,6364.2,6383.5,0.0025,0.0025,0.015,50.651,62.065,7237.4,7239.8,0.0011197,0.0011197,0.0060643,244.91,253.37,776.25,771.6,1
336,4020,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2618.9,1755.2,9534.9,9535.4,0.0015,0.0015,0.01,1.1894,5.9767,6740.2,6743.6,0,0,0,-1287.7,-1964.7,5080.1,5084.6,0.0005,0.0005,0.005,-54.396,-45.873,6364.2,6383.5,0.0025,0.0025,0.015,50.651,62.065,7237.4,7239.8,0.0011197,0.0011197,0.0060643,244.91,253.37,776.25,771.6,1
336,4030,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2618.9,1755.2,9534.9,9535.4,0.0015,0.0015,0.01,1.1894,5.9767,6740.2,6743.6,0,0,0,-1287.7,-1964.7,5080.1,5084.6,0.0005,0.0005,0.005,-54.396,-45.873,6364.2,6383.5,0.0025,0.0025,0.015,50.651,62.065,7237.4,7239.8,0.0011197,0.0011197,0.0060643,244.91,253.37,776.25,771.6,1
336,4040,0.0015,0.0015,0.01,8.2122,6.082,6882.5,6892,0.003,0.003,0.02,2618.9,1755.2,9534.9,9535.4,0.0015,0.0015,0.01,1.1894,5.9767,6740.2,6743.6,0,0,0,-1287.7,-1964.7,5080.1,5084.6,0.0005,0.0005,0.005,-54.396,-45.873,6364.2,6383.5,0.0025,0.0025,0.015,50.651,62.065,7237.4,7239.8,0.0011197,0.0011197,0.0060643,244.91,253.37,776.25,771.6,1
336,4050,0.0015,0.0015,0.01,8.2111,6.0815,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.8,9535.3,0.0015,0.0015,0.01,1.1815,5.9763,6740,6743.7,0,0,0,-1287.7,-1964.8,5079.9,5084.4,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.6,0.0025,0.0025,0.015,50.658,62.068,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.92,253.37,776.25,771.59,1
336,4060,0.0015,0.0015,0.01,8.2111,6.0815,6882.5,6892,0.003,0.003,0.02,2619.1,1755.3,9534.8,9535.3,0.0015,0.0015,0.01,1.1815,5.9763,6740,6743.7,0,0,0,-1287.7,-1964.8,5079.9,5084.4,0.0005,0.0005,0.005,-54.393,-45.876,6364.2,6383.6,0.0025,0.0025,0.015,50.658,62.068,7237.3,7239.6,0.0011197,0.0011197,0.0060643,244.92,253.37,776.25,771.59,1
