"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,9300,0.0015,0.0015,0.05,-9.3945e-06,-9.3945e-06,-1346.5,1346.5,0.003,0.003,0.1,0.14946,0.14946,-999.22,1725.3,0.0015,0.0015,0.05,2.4223e-06,2.4223e-06,-1323,1323,0,0,0,-0.13812,-0.13812,-1725.3,999.22,0.0005,0.0005,0.025,-0.018043,-0.018043,-1609.6,1093.2,0.0025,0.0025,0.075,0.01792,0.01792,-1093.2,1609.6,0.0011182,0.0011182,0.029016,0.03347,0.03347,257.8,257.8,1
3216,9350,0.0015,0.0015,0.05,-6.7503e-05,-6.7503e-05,-1346.7,1346.7,0.003,0.003,0.1,0.056,0.056,-1000.2,1722.6,0.0015,0.0015,0.05,-1.3085e-06,-1.3085e-06,-1324.3,1324.3,0,0,0,-0.068132,-0.068132,-1722.6,1000.2,0.0005,0.0005,0.025,-0.0093066,-0.0093066,-1608.1,1095.2,0.0025,0.0025,0.075,0.0095453,0.0095453,-1095.2,1608.1,0.0011182,0.0011182,0.029016,0.0161,0.0161,256.23,256.23,1
3216,9400,0.0015,0.0015,0.05,5.5019e-07,5.5026e-07,-1346.9,1346.9,0.003,0.003,0.1,0.032441,0.032441,-1001.1,1719.8,0.0015,0.0015,0.05,-3.87e-06,-3.87e-06,-1325.5,1325.5,0,0,0,-0.046733,-0.046733,-1719.8,1001.1,0.0005,0.0005,0.025,-0.0075664,-0.0075664,-1606.7,1097.1,0.0025,0.0025,0.075,0.0077285,0.0077285,-1097.1,1606.7,0.0011182,0.0011182,0.029016,0.011702,0.011702,254.67,254.67,1
3216,9450,0.0015,0.0015,0.05,1.2448e-05,1.2448e-05,-1347.2,1347.2,0.003,0.003,0.1,0.044553,0.044553,-1002.1,1717.1,0.0015,0.0015,0.05,1.147e-06,1.147e-06,-1326.7,1326.7,0,0,0,-0.046963,-0.046963,-1717.1,1002.1,0.0005,0.0005,0.025,-0.012209,-0.012209,-1605.3,1099.1,0.0025,0.0025,0.075,0.012505,0.012505,-1099.1,1605.3,0.0011182,0.0011182,0.029016,0.017134,0.017134,253.12,253.12,1
3216,9500,0.0015,0.0015,0.05,-6.7736e-06,-6.7736e-06,-1347.4,1347.4,0.003,0.003,0.1,0.014365,0.014365,-1003.1,1714.4,0.0015,0.0015,0.05,1.2469e-06,1.2469e-06,-1327.8,1327.8,0,0,0,-0.01444,-0.01444,-1714.4,1003.1,0.0005,0.0005,0.025,-0.0043831,-0.0043831,-1603.8,1101,0.0025,0.0025,0.075,0.0042729,0.0042729,-1101,1603.8,0.0011182,0.0011182,0.029016,0.0059343,0.0059343,251.59,251.59,1
3216,9550,0.0015,0.0015,0.05,-7.9439e-05,-7.9439e-05,-1347.6,1347.6,0.003,0.003,0.1,0.043613,0.043613,-1004.1,1711.7,0.0015,0.0015,0.05,1.5731e-06,1.5731e-06,-1329,1329,0,0,0,-0.046307,-0.046307,-1711.7,1004.1,0.0005,0.0005,0.025,-0.0069853,-0.0069853,-1602.5,1102.9,0.0025,0.0025,0.075,0.0075178,0.0075178,-1102.9,1602.5,0.0011182,0.0011182,0.029016,0.013912,0.013912,250.06,250.06,1
3216,9600,0.0015,0.0015,0.05,-4.9913e-05,-4.9913e-05,-1347.9,1347.9,0.003,0.003,0.1,0.10256,0.10256,-1005.1,1709.1,0.0015,0.0015,0.05,-5.027e-05,-5.027e-05,-1330.1,1330.1,0,0,0,-0.10581,-0.10581,-1709.1,1005.1,0.0005,0.0005,0.025,-0.027671,-0.027671,-1601.1,1104.9,0.0025,0.0025,0.075,0.027807,0.027807,-1104.9,1601.1,0.0011182,0.0011182,0.029016,0.038559,0.038559,248.55,248.55,1
3216,9650,0.0015,0.0015,0.05,3.8208e-05,3.8208e-05,-1348.1,1348.1,0.003,0.003,0.1,0.036934,0.036934,-1006.2,1706.5,0.0015,0.0015,0.05,-1.6356e-06,-1.6356e-06,-1331.3,1331.3,0,0,0,-0.040514,-0.040514,-1706.5,1006.2,0.0005,0.0005,0.025,-0.0058454,-0.0058454,-1599.7,1106.7,0.0025,0.0025,0.075,0.0059603,0.0059603,-1106.7,1599.7,0.0011182,0.0011182,0.029016,0.010446,0.010446,247.05,247.05,1
3216,9700,0.0015,0.0015,0.05,-9.8601e-06,-9.86e-06,-1348.3,1348.3,0.003,0.003,0.1,0.083592,0.083592,-1007.2,1704,0.0015,0.0015,0.05,8.5956e-06,8.5956e-06,-1332.3,1332.3,0,0,0,-0.081098,-0.081098,-1704,1007.2,0.0005,0.0005,0.025,-0.014703,-0.014703,-1598.3,1108.6,0.0025,0.0025,0.075,0.015045,0.015045,-1108.6,1598.3,0.0011182,0.0011182,0.029016,0.023952,0.023952,245.56,245.56,1
3216,9750,0.0015,0.0015,0.05,-3.6486e-05,-3.6486e-05,-1348.5,1348.5,0.003,0.003,0.1,0.076088,0.076088,-1008.3,1701.6,0.0015,0.0015,0.05,-9.7187e-06,-9.7187e-06,-1333.5,1333.5,0,0,0,-0.074469,-0.074469,-1701.6,1008.3,0.0005,0.0005,0.025,-0.01178,-0.01178,-1597,1110.4,0.0025,0.0025,0.075,0.011721,0.011721,-1110.4,1597,0.0011182,0.0011182,0.029016,0.022007,0.022007,244.08,244.08,1
3216,9800,0.0015,0.0015,0.05,-0.00010654,-0.00010654,-1348.7,1348.7,0.003,0.003,0.1,0.071019,0.071019,-1009.4,1699,0.0015,0.0015,0.05,4.4413e-06,4.4413e-06,-1334.4,1334.4,0,0,0,-0.076655,-0.076655,-1699,1009.4,0.0005,0.0005,0.025,-0.011898,-0.011898,-1595.6,1112.3,0.0025,0.0025,0.075,0.011731,0.011731,-1112.3,1595.6,0.0011182,0.0011182,0.029016,0.019885,0.019885,242.6,242.6,1
3216,9850,0.0015,0.0015,0.05,8.999e-05,8.999e-05,-1348.9,1348.9,0.003,0.003,0.1,0.067138,0.067138,-1010.5,1696.6,0.0015,0.0015,0.05,-1.2983e-06,-1.2983e-06,-1335.4,1335.4,0,0,0,-0.066018,-0.066018,-1696.6,1010.5,0.0005,0.0005,0.025,-0.0075336,-0.0075336,-1594.2,1114.1,0.0025,0.0025,0.075,0.0075868,0.0075868,-1114.1,1594.2,0.0011182,0.0011182,0.029016,0.017706,0.017706,241.14,241.14,1
3216,9900,0.0015,0.0015,0.05,4.6067e-05,4.6067e-05,-1349.2,1349.2,0.003,0.003,0.1,0.10609,0.10609,-1011.7,1694.1,0.0015,0.0015,0.05,3.4958e-06,3.4958e-06,-1336.5,1336.5,0,0,0,-0.10542,-0.10542,-1694.1,1011.7,0.0005,0.0005,0.025,-0.024513,-0.024513,-1592.8,1115.9,0.0025,0.0025,0.075,0.024126,0.024126,-1115.9,1592.8,0.0011182,0.0011182,0.029016,0.035661,0.035661,239.69,239.69,1
3216,9950,0.0015,0.0015,0.05,-2.7211e-05,-2.7211e-05,-1349.4,1349.4,0.003,0.003,0.1,0.10011,0.10011,-1012.8,1691.6,0.0015,0.0015,0.05,-8.0484e-07,-8.0484e-07,-1337.3,1337.3,0,0,0,-0.10249,-0.10249,-1691.6,1012.8,0.0005,0.0005,0.025,-0.01492,-0.01492,-1591.5,1117.8,0.0025,0.0025,0.075,0.014786,0.014786,-1117.8,1591.5,0.0011182,0.0011182,0.029016,0.025733,0.025733,238.25,238.25,1
3216,10000,0.0015,0.0015,0.05,-1.3046e-05,-1.3046e-05,-1349.6,1349.6,0.003,0.003,0.1,0.030773,0.030773,-1014,1689.2,0.0015,0.0015,0.05,1.0851e-07,1.0853e-07,-1338.3,1338.3,0,0,0,-0.032906,-0.032906,-1689.2,1014,0.0005,0.0005,0.025,-0.006102,-0.006102,-1590.3,1119.5,0.0025,0.0025,0.075,0.0060325,0.0060325,-1119.5,1590.3,0.0011182,0.0011182,0.029016,0.010998,0.010998,236.81,236.81,1
3216,10050,0.0015,0.0015,0.05,5.865e-06,5.865e-06,-1349.8,1349.8,0.003,0.003,0.1,0.062274,0.062274,-1015.1,1686.7,0.0015,0.0015,0.05,7.185e-06,7.185e-06,-1339.3,1339.3,0,0,0,-0.063062,-0.063062,-1686.7,1015.1,0.0005,0.0005,0.025,-0.015166,-0.015166,-1589.2,1121.3,0.0025,0.0025,0.075,0.015243,0.015243,-1121.3,1589.2,0.0011182,0.0011182,0.029016,0.022423,0.022423,235.39,235.39,1
3216,10100,0.0015,0.0015,0.05,7.7966e-07,7.7965e-07,-1350,1350,0.003,0.003,0.1,0.044733,0.044733,-1016.3,1684.4,0.0015,0.0015,0.05,-9.4696e-07,-9.4696e-07,-1340.1,1340.1,0,0,0,-0.046108,-0.046108,-1684.4,1016.3,0.0005,0.0005,0.025,-0.0062702,-0.0062702,-1587.7,1123.1,0.0025,0.0025,0.075,0.0063183,0.0063183,-1123.1,1587.7,0.0011182,0.0011182,0.029016,0.011157,0.011157,233.98,233.98,1
3216,10150,0.0015,0.0015,0.05,8.0494e-05,8.0494e-05,-1350.2,1350.2,0.003,0.003,0.1,0.091155,0.091155,-1017.5,1682.1,0.0015,0.0015,0.05,-1.1152e-06,-1.1152e-06,-1341.1,1341.1,0,0,0,-0.086394,-0.086394,-1682.1,1017.5,0.0005,0.0005,0.025,-0.01904,-0.01904,-1586.4,1124.8,0.0025,0.0025,0.075,0.018716,0.018716,-1124.8,1586.4,0.0011182,0.0011182,0.029016,0.027281,0.027281,232.57,232.57,1
3216,10200,0.0015,0.0015,0.05,-6.9586e-05,-6.9586e-05,-1350.4,1350.4,0.003,0.003,0.1,0.058642,0.058642,-1018.8,1679.8,0.0015,0.0015,0.05,-6.3462e-06,-6.3462e-06,-1341.9,1341.9,0,0,0,-0.059101,-0.059101,-1679.8,1018.8,0.0005,0.0005,0.025,-0.010895,-0.010895,-1585,1126.5,0.0025,0.0025,0.075,0.011277,0.011277,-1126.5,1585,0.0011182,0.0011182,0.029016,0.018033,0.018033,231.17,231.17,1
3216,10250,0.0015,0.0015,0.05,-6.5618e-05,-6.5618e-05,-1350.6,1350.6,0.003,0.003,0.1,0.038249,0.038249,-1020,1677.4,0.0015,0.0015,0.05,1.425e-06,1.425e-06,-1342.7,1342.7,0,0,0,-0.037176,-0.037176,-1677.4,1020,0.0005,0.0005,0.025,-0.0076373,-0.0076373,-1583.8,1128.2,0.0025,0.0025,0.075,0.0079528,0.0079528,-1128.2,1583.8,0.0011182,0.0011182,0.029016,0.011507,0.011507,229.79,229.79,1
3216,10300,0.0015,0.0015,0.05,0.0003238,0.0003238,-1350.8,1350.8,0.003,0.003,0.1,0.092622,0.092622,-1021.2,1675.3,0.0015,0.0015,0.05,-1.3612e-07,-1.3612e-07,-1343.5,1343.5,0,0,0,-0.046311,-0.046311,-1675.3,1021.2,0.0005,0.0005,0.025,-0.0047193,-0.0047193,-1582.4,1129.9,0.0025,0.0025,0.075,0.0050466,0.0050466,-1129.9,1582.4,0.0011182,0.0011182,0.029016,0.010534,0.010534,228.41,228.41,1
3216,10350,0.0015,0.0015,0.05,7.8674e-05,7.8674e-05,-1351,1351,0.003,0.003,0.1,0.036443,0.036443,-1022.5,1673,0.0015,0.0015,0.05,-1.0505e-06,-1.0505e-06,-1344.3,1344.3,0,0,0,-0.034438,-0.034438,-1673,1022.5,0.0005,0.0005,0.025,-0.0057518,-0.0057518,-1581.1,1131.6,0.0025,0.0025,0.075,0.0057962,0.0057962,-1131.6,1581.1,0.0011182,0.0011182,0.029016,0.011195,0.011195,227.04,227.04,1
3216,10400,0.0015,0.0015,0.05,-8.3062e-05,-8.3062e-05,-1351.2,1351.2,0.003,0.003,0.1,0.066286,0.066286,-1023.7,1670.8,0.0015,0.0015,0.05,-6.1067e-06,-6.1067e-06,-1345.1,1345.1,0,0,0,-0.068619,-0.068619,-1670.8,1023.7,0.0005,0.0005,0.025,-0.011532,-0.011532,-1580,1133.3,0.0025,0.0025,0.075,0.011742,0.011742,-1133.3,1580,0.0011182,0.0011182,0.029016,0.020333,0.020333,225.68,225.68,1
3216,10450,0.0015,0.0015,0.05,0.00010697,0.00010697,-1351.4,1351.4,0.003,0.003,0.1,0.069949,0.069949,-1025,1668.6,0.0015,0.0015,0.05,2.6575e-07,2.6575e-07,-1345.9,1345.9,0,0,0,-0.095034,-0.095034,-1668.6,1025,0.0005,0.0005,0.025,-0.0076792,-0.0076792,-1578.6,1135,0.0025,0.0025,0.075,0.0061814,0.0061814,-1135,1578.6,0.0011182,0.0011182,0.029016,0.014772,0.014772,224.33,224.33,1
3216,10500,0.0015,0.0015,0.05,3.9486e-06,3.9486e-06,-1351.6,1351.6,0.003,0.003,0.1,0.039489,0.039489,-1026.3,1666.4,0.0015,0.0015,0.05,2.0625e-06,2.0625e-06,-1346.7,1346.7,0,0,0,-0.041421,-0.041421,-1666.4,1026.3,0.0005,0.0005,0.025,-0.0081493,-0.0081493,-1577.4,1136.7,0.0025,0.0025,0.075,0.0081845,0.0081845,-1136.7,1577.4,0.0011182,0.0011182,0.029016,0.012877,0.012877,222.98,222.98,1
3216,10550,0.0015,0.0015,0.05,-4.2561e-05,-4.2561e-05,-1351.8,1351.8,0.003,0.003,0.1,0.076064,0.076064,-1027.6,1664.4,0.0015,0.0015,0.05,-2.7714e-06,-2.7714e-06,-1347.4,1347.4,0,0,0,-0.077402,-0.077402,-1664.4,1027.6,0.0005,0.0005,0.025,-0.009685,-0.009685,-1576.1,1138.3,0.0025,0.0025,0.075,0.0095998,0.0095998,-1138.3,1576.1,0.0011182,0.0011182,0.029016,0.01851,0.01851,221.65,221.65,1
3216,10600,0.0015,0.0015,0.05,-1.2261e-05,-1.2262e-05,-1352,1352,0.003,0.003,0.1,0.075992,0.075992,-1028.9,1662.2,0.0015,0.0015,0.05,-5.9919e-07,-5.9919e-07,-1348.1,1348.1,0,0,0,-0.077181,-0.077181,-1662.2,1028.9,0.0005,0.0005,0.025,-0.017861,-0.017861,-1575,1139.9,0.0025,0.0025,0.075,0.018113,0.018113,-1139.9,1575,0.0011182,0.0011182,0.029016,0.026639,0.026639,220.33,220.33,1
3216,10650,0.0015,0.0015,0.05,-2.531e-05,-2.531e-05,-1352.2,1352.2,0.003,0.003,0.1,0.051436,0.051436,-1030.2,1660.2,0.0015,0.0015,0.05,-4.3374e-07,-4.3374e-07,-1348.8,1348.8,0,0,0,-0.06279,-0.06279,-1660.2,1030.2,0.0005,0.0005,0.025,-0.0081291,-0.0081291,-1573.6,1141.5,0.0025,0.0025,0.075,0.0079144,0.0079144,-1141.5,1573.6,0.0011182,0.0011182,0.029016,0.012018,0.012018,219,219,1
3216,10700,0.0015,0.0015,0.05,0.00031775,0.00031775,-1352.4,1352.4,0.003,0.003,0.1,0.16102,0.16102,-1031.5,1658.2,0.0015,0.0015,0.05,6.3081e-07,6.3081e-07,-1349.5,1349.5,0,0,0,-0.12417,-0.12417,-1658.2,1031.5,0.0005,0.0005,0.025,-0.020781,-0.020781,-1572.4,1143.1,0.0025,0.0025,0.075,0.019061,0.019061,-1143.1,1572.4,0.0011182,0.0011182,0.029016,0.029874,0.029874,217.7,217.7,1
3216,10750,0.0015,0.0015,0.05,0.00034631,0.00034631,-1352.6,1352.6,0.003,0.003,0.1,0.056604,0.056604,-1032.9,1656.2,0.0015,0.0015,0.05,3.3254e-07,3.3376e-07,-1350.1,1350.1,0,0,0,-0.028531,-0.028531,-1656.2,1032.9,0.0005,0.0005,0.025,-0.008009,-0.008009,-1571.1,1144.7,0.0025,0.0025,0.075,0.0073434,0.0073434,-1144.7,1571.1,0.0011182,0.0011182,0.029016,0.011737,0.011737,216.39,216.39,1
3216,10800,0.0015,0.0015,0.05,6.7992e-06,6.7992e-06,-1352.8,1352.8,0.003,0.003,0.1,0.065792,0.065792,-1034.2,1654.2,0.0015,0.0015,0.05,5.8437e-07,5.8437e-07,-1350.8,1350.8,0,0,0,-0.059133,-0.059133,-1654.2,1034.2,0.0005,0.0005,0.025,-0.006561,-0.006561,-1569.9,1146.3,0.0025,0.0025,0.075,0.006442,0.006442,-1146.3,1569.9,0.0011182,0.0011182,0.029016,0.016228,0.016228,215.1,215.1,1
3216,10850,0.0015,0.0015,0.05,0.00020384,0.00020384,-1352.9,1352.9,0.003,0.003,0.1,0.059026,0.059026,-1035.6,1652.2,0.0015,0.0015,0.05,3.1094e-06,3.1094e-06,-1351.3,1351.3,0,0,0,-0.05666,-0.05666,-1652.2,1035.6,0.0005,0.0005,0.025,-0.0086884,-0.0086884,-1568.7,1147.8,0.0025,0.0025,0.075,0.0085827,0.0085827,-1147.8,1568.7,0.0011182,0.0011182,0.029016,0.014398,0.014398,213.81,213.81,1
3216,10900,0.0015,0.0015,0.05,-0.00010394,-0.00010394,-1353.1,1353.1,0.003,0.003,0.1,0.015921,0.015921,-1036.9,1650.1,0.0015,0.0015,0.05,1.2405e-06,1.2406e-06,-1352.1,1352.1,0,0,0,-0.01682,-0.01682,-1650.1,1036.9,0.0005,0.0005,0.025,-0.0025439,-0.0025439,-1567.6,1149.4,0.0025,0.0025,0.075,0.0023806,0.0023806,-1149.4,1567.6,0.0011182,0.0011182,0.029016,0.0043434,0.0043434,212.53,212.53,1
3216,10950,0.0015,0.0015,0.05,3.1735e-05,3.1735e-05,-1353.3,1353.3,0.003,0.003,0.1,0.08948,0.08948,-1038.3,1648.3,0.0015,0.0015,0.05,2.127e-06,2.127e-06,-1352.7,1352.7,0,0,0,-0.089537,-0.089537,-1648.3,1038.3,0.0005,0.0005,0.025,-0.012595,-0.012595,-1566.4,1151,0.0025,0.0025,0.075,0.012643,0.012643,-1151,1566.4,0.0011182,0.0011182,0.029016,0.025591,0.025591,211.26,211.26,1
3216,11000,0.0015,0.0015,0.05,-5.4213e-05,-5.4213e-05,-1353.5,1353.5,0.003,0.003,0.1,0.061366,0.061366,-1039.6,1646.4,0.0015,0.0015,0.05,-1.0409e-06,-1.0409e-06,-1353.2,1353.2,0,0,0,-0.06451,-0.06451,-1646.4,1039.6,0.0005,0.0005,0.025,-0.015823,-0.015823,-1565.2,1152.5,0.0025,0.0025,0.075,0.015915,0.015915,-1152.5,1565.2,0.0011182,0.0011182,0.029016,0.022836,0.022836,210.01,210.01,1
3216,11050,0.0015,0.0015,0.05,-5.6081e-05,-5.6082e-05,-1353.7,1353.7,0.003,0.003,0.1,0.15469,0.15469,-1041,1644.4,0.0015,0.0015,0.05,-2.2e-07,-2.2e-07,-1354,1354,0,0,0,-0.15078,-0.15078,-1644.4,1041,0.0005,0.0005,0.025,-0.013523,-0.013523,-1564.1,1154,0.0025,0.0025,0.075,0.013359,0.013359,-1154,1564.1,0.0011182,0.0011182,0.029016,0.027889,0.027889,208.75,208.75,1
3216,11100,0.0015,0.0015,0.05,5.5648e-06,5.5648e-06,-1353.8,1353.8,0.003,0.003,0.1,0.060261,0.060261,-1042.4,1642.4,0.0015,0.0015,0.05,-3.8257e-08,-3.8257e-08,-1354.5,1354.5,0,0,0,-0.071851,-0.071851,-1642.4,1042.4,0.0005,0.0005,0.025,-0.004683,-0.004683,-1563,1155.5,0.0025,0.0025,0.075,0.004192,0.004192,-1155.5,1563,0.0011182,0.0011182,0.029016,0.010312,0.010312,207.5,207.5,1
3216,11150,0.0015,0.0015,0.05,-5.709e-05,-5.709e-05,-1354,1354,0.003,0.003,0.1,0.04385,0.04385,-1043.8,1640.4,0.0015,0.0015,0.05,-5.5904e-07,-5.5842e-07,-1355.1,1355.1,0,0,0,-0.036314,-0.036314,-1640.4,1043.8,0.0005,0.0005,0.025,-0.0053582,-0.0053582,-1561.9,1157,0.0025,0.0025,0.075,0.0060452,0.0060452,-1157,1561.9,0.0011182,0.0011182,0.029016,0.0093139,0.0093139,206.26,206.26,1
3216,11200,0.0015,0.0015,0.05,-7.4309e-05,-7.4309e-05,-1354.2,1354.2,0.003,0.003,0.1,0.083144,0.083144,-1045.2,1638.7,0.0015,0.0015,0.05,5.5203e-07,5.5203e-07,-1355.5,1355.5,0,0,0,-0.086119,-0.086119,-1638.7,1045.2,0.0005,0.0005,0.025,-0.0085721,-0.0085721,-1560.6,1158.5,0.0025,0.0025,0.075,0.0086009,0.0086009,-1158.5,1560.6,0.0011182,0.0011182,0.029016,0.02072,0.02072,205.03,205.03,1
3216,11250,0.0015,0.0015,0.05,4.5888e-05,4.5888e-05,-1354.4,1354.4,0.003,0.003,0.1,0.080781,0.080781,-1046.6,1636.9,0.0015,0.0015,0.05,-6.0412e-06,-6.0412e-06,-1356.1,1356.1,0,0,0,-0.079158,-0.079158,-1636.9,1046.6,0.0005,0.0005,0.025,-0.011662,-0.011662,-1559.6,1160,0.0025,0.0025,0.075,0.011948,0.011948,-1160,1559.6,0.0011182,0.0011182,0.029016,0.022436,0.022436,203.81,203.81,1
3216,11300,0.0015,0.0015,0.05,0.00014491,0.00014491,-1354.5,1354.5,0.003,0.003,0.1,0.061361,0.061361,-1048,1634.9,0.0015,0.0015,0.05,2.0137e-06,2.0137e-06,-1356.7,1356.7,0,0,0,-0.046514,-0.046514,-1634.9,1048,0.0005,0.0005,0.025,-0.0081224,-0.0081224,-1558.5,1161.4,0.0025,0.0025,0.075,0.0083721,0.0083721,-1161.4,1558.5,0.0011182,0.0011182,0.029016,0.014767,0.014767,202.59,202.59,1
3216,11350,0.0015,0.0015,0.05,-6.8212e-05,-6.8212e-05,-1354.7,1354.7,0.003,0.003,0.1,0.11737,0.11737,-1049.4,1633.2,0.0015,0.0015,0.05,-1.1245e-06,-1.1245e-06,-1357.2,1357.2,0,0,0,-0.12075,-0.12075,-1633.2,1049.4,0.0005,0.0005,0.025,-0.010375,-0.010375,-1557.4,1162.9,0.0025,0.0025,0.075,0.010646,0.010646,-1162.9,1557.4,0.0011182,0.0011182,0.029016,0.028854,0.028854,201.38,201.38,1
3216,11400,0.0015,0.0015,0.05,-5.902e-05,-5.902e-05,-1354.9,1354.9,0.003,0.003,0.1,0.06029,0.06029,-1050.8,1631.3,0.0015,0.0015,0.05,-6.3493e-07,-6.3493e-07,-1357.6,1357.6,0,0,0,-0.061043,-0.061043,-1631.3,1050.8,0.0005,0.0005,0.025,-0.012105,-0.012105,-1556.3,1164.3,0.0025,0.0025,0.075,0.012219,0.012219,-1164.3,1556.3,0.0011182,0.0011182,0.029016,0.018662,0.018662,200.17,200.17,1
3216,11450,0.0015,0.0015,0.05,-1.8279e-05,-1.828e-05,-1355.1,1355.1,0.003,0.003,0.1,0.125,0.125,-1052.2,1629.7,0.0015,0.0015,0.05,-2.4981e-06,-2.4981e-06,-1358.1,1358.1,0,0,0,-0.11432,-0.11432,-1629.7,1052.2,0.0005,0.0005,0.025,-0.015521,-0.015521,-1555.1,1165.7,0.0025,0.0025,0.075,0.015312,0.015312,-1165.7,1555.1,0.0011182,0.0011182,0.029016,0.032306,0.032306,198.98,198.98,1
3216,11500,0.0015,0.0015,0.05,-4.0243e-05,-4.0243e-05,-1355.2,1355.2,0.003,0.003,0.1,0.068065,0.068065,-1053.7,1627.8,0.0015,0.0015,0.05,6.3484e-07,6.3484e-07,-1358.6,1358.6,0,0,0,-0.068403,-0.068403,-1627.8,1053.7,0.0005,0.0005,0.025,-0.0084709,-0.0084709,-1554.1,1167.2,0.0025,0.0025,0.075,0.0082725,0.0082725,-1167.2,1554.1,0.0011182,0.0011182,0.029016,0.019873,0.019873,197.79,197.79,1
3216,11550,0.0015,0.0015,0.05,0.00020918,0.00020918,-1355.4,1355.4,0.003,0.003,0.1,0.065281,0.065281,-1055.1,1626.1,0.0015,0.0015,0.05,-6.4803e-07,-6.4803e-07,-1359.1,1359.1,0,0,0,-0.058762,-0.058762,-1626.1,1055.1,0.0005,0.0005,0.025,-0.0096026,-0.0096026,-1552.9,1168.6,0.0025,0.0025,0.075,0.010259,0.010259,-1168.6,1552.9,0.0011182,0.0011182,0.029016,0.019785,0.019785,196.61,196.61,1
3216,11600,0.0015,0.0015,0.05,-1.7685e-05,-1.7685e-05,-1355.6,1355.6,0.003,0.003,0.1,0.11702,0.11702,-1056.5,1624.3,0.0015,0.0015,0.05,-8.7288e-06,-8.7288e-06,-1359.5,1359.5,0,0,0,-0.082157,-0.082157,-1624.3,1056.5,0.0005,0.0005,0.025,-0.012309,-0.012309,-1551.9,1170,0.0025,0.0025,0.075,0.011673,0.011673,-1170,1551.9,0.0011182,0.0011182,0.029016,0.022879,0.022879,195.44,195.44,1
3216,11650,0.0015,0.0015,0.05,2.5131e-05,2.5131e-05,-1355.7,1355.7,0.003,0.003,0.1,0.06164,0.06164,-1057.9,1622.5,0.0015,0.0015,0.05,8.1344e-07,8.1344e-07,-1360.1,1360.1,0,0,0,-0.058363,-0.058363,-1622.5,1057.9,0.0005,0.0005,0.025,-0.0076233,-0.0076233,-1550.9,1171.3,0.0025,0.0025,0.075,0.0075975,0.0075975,-1171.3,1550.9,0.0011182,0.0011182,0.029016,0.018509,0.018509,194.27,194.27,1
3216,11700,0.0015,0.0015,0.05,-7.8144e-05,-7.8144e-05,-1355.9,1355.9,0.003,0.003,0.1,0.065442,0.065442,-1059.4,1620.7,0.0015,0.0015,0.05,-1.0869e-08,-1.0869e-08,-1360.4,1360.4,0,0,0,-0.042437,-0.042437,-1620.7,1059.4,0.0005,0.0005,0.025,-0.0059611,-0.0059611,-1549.9,1172.7,0.0025,0.0025,0.075,0.0060984,0.0060984,-1172.7,1549.9,0.0011182,0.0011182,0.029016,0.011997,0.011997,193.12,193.12,1
3216,11750,0.0015,0.0015,0.05,-0.00016327,-0.00016327,-1356,1356,0.003,0.003,0.1,0.025912,0.025912,-1060.8,1619,0.0015,0.0015,0.05,-1.2012e-06,-1.2012e-06,-1360.9,1360.9,0,0,0,-0.033146,-0.033146,-1619,1060.8,0.0005,0.0005,0.025,-0.0071687,-0.0071687,-1548.9,1174.1,0.0025,0.0025,0.075,0.0071665,0.0071665,-1174.1,1548.9,0.0011182,0.0011182,0.029016,0.010258,0.010258,191.97,191.97,1
3216,11800,0.0015,0.0015,0.05,-4.9017e-05,-4.9017e-05,-1356.2,1356.2,0.003,0.003,0.1,0.054035,0.054035,-1062.3,1617.3,0.0015,0.0015,0.05,4.5217e-06,4.5217e-06,-1361.3,1361.3,0,0,0,-0.054489,-0.054489,-1617.3,1062.3,0.0005,0.0005,0.025,-0.0070976,-0.0070976,-1547.8,1175.4,0.0025,0.0025,0.075,0.0071687,0.0071687,-1175.4,1547.8,0.0011182,0.0011182,0.029016,0.012417,0.012417,190.83,190.83,1
