%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2930,0.0015,0.0015,0.01,10.785,11.372,6872.2,6881.7,0.003,0.003,0.02,2542.4,1728.1,9775.4,9776.2,0.0015,0.0015,0.01,5.8135,10.06,6755.4,6784.4,0,0,0,-1216.5,-1954.2,5203.8,5213.5,0.0005,0.0005,0.005,-57.918,-44.734,6333.7,6356.2,0.0025,0.0025,0.015,66.663,70.869,7306.1,7311.1,0.0011197,0.0011197,0.0060643,241.16,257.56,802.37,798.81,1
336,2940,0.0015,0.0015,0.01,10.783,11.376,6872.2,6881.7,0.003,0.003,0.02,2542.4,1728.1,9775.4,9776.2,0.0015,0.0015,0.01,5.8421,10.074,6755.2,6784.4,0,0,0,-1216.6,-1953.9,5203.8,5213.5,0.0005,0.0005,0.005,-57.854,-44.739,6333.9,6356.3,0.0025,0.0025,0.015,66.64,70.877,7306.2,7311.1,0.0011197,0.0011197,0.0060643,241.17,257.56,802.33,798.77,1
336,2950,0.0015,0.0015,0.01,10.786,11.372,6872.2,6881.7,0.003,0.003,0.02,2542.6,1728.2,9774.9,9775.8,0.0015,0.0015,0.01,5.8139,10.062,6755.1,6784.4,0,0,0,-1216.6,-1954.1,5203.5,5213.3,0.0005,0.0005,0.005,-57.915,-44.736,6334.1,6356.5,0.0025,0.0025,0.015,66.661,70.871,7306.2,7311.1,0.0011197,0.0011197,0.0060643,241.17,257.56,802.29,798.73,1
336,2960,0.0015,0.0015,0.01,10.783,11.376,6872.2,6881.7,0.003,0.003,0.02,2542.6,1728.3,9774.9,9775.8,0.0015,0.0015,0.01,5.8411,10.072,6754.9,6784.5,0,0,0,-1216.7,-1953.8,5203.5,5213.3,0.0005,0.0005,0.005,-57.853,-44.739,6334.3,6356.7,0.0025,0.0025,0.015,66.64,70.879,7306.2,7311.2,0.0011197,0.0011197,0.0060643,241.18,257.56,802.25,798.69,1
336,2970,0.0015,0.0015,0.01,10.783,11.376,6872.2,6881.7,0.003,0.003,0.02,2542.7,1728.3,9774.7,9775.6,0.0015,0.0015,0.01,5.8398,10.072,6754.8,6784.5,0,0,0,-1216.7,-1953.8,5203.4,5213.2,0.0005,0.0005,0.005,-57.853,-44.739,6334.5,6356.8,0.0025,0.0025,0.015,66.641,70.879,7306.2,7311.2,0.0011197,0.0011197,0.0060643,241.18,257.57,802.22,798.66,1
336,2980,0.0015,0.0015,0.01,10.784,11.375,6872.2,6881.7,0.003,0.003,0.02,2542.8,1728.4,9774.5,9775.3,0.0015,0.0015,0.01,5.8374,10.071,6754.6,6784.5,0,0,0,-1216.7,-1953.7,5203.3,5213.1,0.0005,0.0005,0.005,-57.853,-44.74,6334.6,6356.9,0.0025,0.0025,0.015,66.642,70.882,7306.2,7311.2,0.0011197,0.0011197,0.0060643,241.19,257.57,802.18,798.63,1
336,2990,0.0015,0.0015,0.01,10.784,11.376,6872.2,6881.7,0.003,0.003,0.02,2542.9,1728.4,9774.3,9775.2,0.0015,0.0015,0.01,5.838,10.071,6754.5,6784.6,0,0,0,-1216.8,-1953.7,5203.2,5213,0.0005,0.0005,0.005,-57.851,-44.74,6334.8,6357.1,0.0025,0.0025,0.015,66.641,70.888,7306.3,7311.2,0.0011197,0.0011197,0.0060643,241.19,257.57,802.15,798.59,1
336,3000,0.0015,0.0015,0.01,10.784,11.376,6872.2,6881.7,0.003,0.003,0.02,2543,1728.5,9774.1,9775,0.0015,0.0015,0.01,5.8379,10.071,6754.4,6784.6,0,0,0,-1216.8,-1953.6,5203.1,5212.9,0.0005,0.0005,0.005,-57.85,-44.74,6335,6357.2,0.0025,0.0025,0.015,66.64,70.893,7306.3,7311.3,0.0011197,0.0011197,0.0060643,241.2,257.57,802.11,798.56,1
336,3010,0.0015,0.0015,0.01,10.787,11.372,6872.2,6881.7,0.003,0.003,0.02,2543.1,1728.5,9773.7,9774.6,0.0015,0.0015,0.01,5.8061,10.05,6754.3,6784.7,0,0,0,-1216.9,-1953.9,5202.9,5212.7,0.0005,0.0005,0.005,-57.925,-44.733,6335.1,6357.4,0.0025,0.0025,0.015,66.668,70.878,7306.3,7311.3,0.0011197,0.0011197,0.0060643,241.21,257.58,802.09,798.53,1
336,3020,0.0015,0.0015,0.01,10.787,11.371,6872.2,6881.7,0.003,0.003,0.02,2543.1,1728.6,9773.5,9774.4,0.0015,0.0015,0.01,5.8019,10.045,6754.1,6784.7,0,0,0,-1216.9,-1953.9,5202.8,5212.6,0.0005,0.0005,0.005,-57.932,-44.731,6335.3,6357.5,0.0025,0.0025,0.015,66.671,70.883,7306.3,7311.3,0.0011197,0.0011197,0.0060643,241.21,257.58,802.05,798.5,1
336,3030,0.0015,0.0015,0.01,10.785,11.375,6872.2,6881.7,0.003,0.003,0.02,2543.2,1728.6,9773.5,9774.4,0.0015,0.0015,0.01,5.8352,10.071,6754,6784.7,0,0,0,-1216.9,-1953.5,5202.9,5212.6,0.0005,0.0005,0.005,-57.849,-44.741,6335.4,6357.6,0.0025,0.0025,0.015,66.641,70.899,7306.3,7311.3,0.0011197,0.0011197,0.0060643,241.21,257.58,802.02,798.47,1
336,3040,0.0015,0.0015,0.01,10.787,11.372,6872.2,6881.7,0.003,0.003,0.02,2543.3,1728.7,9773.2,9774.1,0.0015,0.0015,0.01,5.806,10.047,6753.9,6784.7,0,0,0,-1217,-1953.8,5202.7,5212.4,0.0005,0.0005,0.005,-57.922,-44.733,6335.6,6357.7,0.0025,0.0025,0.015,66.668,70.879,7306.3,7311.3,0.0011197,0.0011197,0.0060643,241.22,257.58,802,798.45,1
336,3050,0.0015,0.0015,0.01,10.785,11.376,6872.2,6881.7,0.003,0.003,0.02,2543.3,1728.7,9773.3,9774.1,0.0015,0.0015,0.01,5.8368,10.073,6753.8,6784.8,0,0,0,-1217,-1953.4,5202.7,5212.5,0.0005,0.0005,0.005,-57.847,-44.741,6335.7,6357.8,0.0025,0.0025,0.015,66.64,70.907,7306.4,7311.3,0.0011197,0.0011197,0.0060643,241.22,257.58,801.97,798.42,1
336,3060,0.0015,0.0015,0.01,10.785,11.376,6872.2,6881.7,0.003,0.003,0.02,2543.4,1728.8,9773.1,9773.9,0.0015,0.0015,0.01,5.8372,10.072,6753.7,6784.8,0,0,0,-1217,-1953.4,5202.6,5212.4,0.0005,0.0005,0.005,-57.846,-44.741,6335.8,6358,0.0025,0.0025,0.015,66.639,70.911,7306.4,7311.4,0.0011197,0.0011197,0.0060643,241.23,257.58,801.94,798.39,1
336,3070,0.0015,0.0015,0.01,10.787,11.372,6872.2,6881.7,0.003,0.003,0.02,2543.5,1728.8,9772.8,9773.6,0.0015,0.0015,0.01,5.8094,10.052,6753.6,6784.8,0,0,0,-1217.1,-1953.6,5202.4,5212.2,0.0005,0.0005,0.005,-57.911,-44.735,6336,6358.1,0.0025,0.0025,0.015,66.663,70.884,7306.4,7311.4,0.0011197,0.0011197,0.0060643,241.23,257.59,801.92,798.37,1
336,3080,0.0015,0.0015,0.01,10.785,11.376,6872.2,6881.7,0.003,0.003,0.02,2543.5,1728.9,9772.8,9773.7,0.0015,0.0015,0.01,5.8363,10.07,6753.5,6784.9,0,0,0,-1217.1,-1953.3,5202.5,5212.2,0.0005,0.0005,0.005,-57.846,-44.741,6336.1,6358.1,0.0025,0.0025,0.015,66.64,70.915,7306.4,7311.4,0.0011197,0.0011197,0.0060643,241.23,257.58,801.89,798.34,1
336,3090,0.0015,0.0015,0.01,10.788,11.372,6872.2,6881.7,0.003,0.003,0.02,2543.6,1728.9,9772.4,9773.3,0.0015,0.0015,0.01,5.8045,10.047,6753.4,6784.9,0,0,0,-1217.1,-1953.6,5202.3,5212.1,0.0005,0.0005,0.005,-57.92,-44.734,6336.2,6358.3,0.0025,0.0025,0.015,66.667,70.89,7306.4,7311.4,0.0011197,0.0011197,0.0060643,241.24,257.59,801.87,798.32,1
336,3100,0.0015,0.0015,0.01,10.785,11.375,6872.2,6881.7,0.003,0.003,0.02,2543.7,1728.9,9772.5,9773.4,0.0015,0.0015,0.01,5.8346,10.07,6753.3,6784.9,0,0,0,-1217.1,-1953.3,5202.3,5212.1,0.0005,0.0005,0.005,-57.846,-44.741,6336.3,6358.4,0.0025,0.0025,0.015,66.64,70.915,7306.4,7311.5,0.0011197,0.0011197,0.0060643,241.24,257.59,801.84,798.3,1
336,3110,0.0015,0.0015,0.01,10.785,11.376,6872.2,6881.7,0.003,0.003,0.02,2543.7,1729,9772.4,9773.3,0.0015,0.0015,0.01,5.8353,10.069,6753.2,6784.9,0,0,0,-1217.2,-1953.2,5202.3,5212,0.0005,0.0005,0.005,-57.845,-44.741,6336.4,6358.4,0.0025,0.0025,0.015,66.64,70.921,7306.4,7311.6,0.0011197,0.0011197,0.0060643,241.24,257.59,801.83,798.28,1
336,3120,0.0015,0.0015,0.01,10.788,11.371,6872.2,6881.7,0.003,0.003,0.02,2543.8,1729,9772,9772.9,0.0015,0.0015,0.01,5.8024,10.044,6753.1,6785,0,0,0,-1217.2,-1953.5,5202.1,5211.9,0.0005,0.0005,0.005,-57.922,-44.733,6336.5,6358.5,0.0025,0.0025,0.015,66.669,70.897,7306.4,7311.7,0.0011197,0.0011197,0.0060643,241.25,257.59,801.8,798.26,1
336,3130,0.0015,0.0015,0.01,10.788,11.371,6872.2,6881.7,0.003,0.003,0.02,2543.8,1729,9771.9,9772.8,0.0015,0.0015,0.01,5.8017,10.043,6753.1,6785,0,0,0,-1217.2,-1953.5,5202,5211.8,0.0005,0.0005,0.005,-57.923,-44.732,6336.6,6358.6,0.0025,0.0025,0.015,66.67,70.898,7306.4,7311.8,0.0011197,0.0011197,0.0060643,241.25,257.59,801.79,798.24,1
336,3140,0.0015,0.0015,0.01,10.788,11.372,6872.2,6881.6,0.003,0.003,0.02,2543.9,1729.1,9771.8,9772.7,0.0015,0.0015,0.01,5.8021,10.043,6753,6785,0,0,0,-1217.2,-1953.5,5202,5211.8,0.0005,0.0005,0.005,-57.922,-44.733,6336.7,6358.7,0.0025,0.0025,0.015,66.669,70.899,7306.4,7311.9,0.0011197,0.0011197,0.0060643,241.26,257.59,801.77,798.22,1
336,3150,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2543.9,1729.1,9771.9,9772.8,0.0015,0.0015,0.01,5.8338,10.068,6752.9,6785,0,0,0,-1217.3,-1953.1,5202,5211.8,0.0005,0.0005,0.005,-57.843,-44.742,6336.8,6358.8,0.0025,0.0025,0.015,66.64,70.928,7306.5,7312,0.0011197,0.0011197,0.0060643,241.26,257.59,801.74,798.2,1
336,3160,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544,1729.2,9771.8,9772.7,0.0015,0.0015,0.01,5.8337,10.069,6752.8,6785,0,0,0,-1217.3,-1953.1,5202,5211.7,0.0005,0.0005,0.005,-57.843,-44.742,6336.9,6358.9,0.0025,0.0025,0.015,66.64,70.929,7306.5,7312,0.0011197,0.0011197,0.0060643,241.26,257.59,801.72,798.18,1
336,3170,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544,1729.2,9771.7,9772.6,0.0015,0.0015,0.01,5.8338,10.069,6752.7,6785,0,0,0,-1217.3,-1953.1,5201.9,5211.7,0.0005,0.0005,0.005,-57.843,-44.742,6337,6358.9,0.0025,0.0025,0.015,66.64,70.93,7306.5,7312.1,0.0011197,0.0011197,0.0060643,241.26,257.6,801.71,798.16,1
336,3180,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544,1729.2,9771.6,9772.5,0.0015,0.0015,0.01,5.8335,10.069,6752.7,6785,0,0,0,-1217.3,-1953.1,5201.9,5211.6,0.0005,0.0005,0.005,-57.843,-44.742,6337.1,6359,0.0025,0.0025,0.015,66.64,70.931,7306.5,7312.2,0.0011197,0.0011197,0.0060643,241.27,257.6,801.69,798.15,1
336,3190,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.1,1729.2,9771.5,9772.4,0.0015,0.0015,0.01,5.8328,10.068,6752.6,6784.9,0,0,0,-1217.3,-1953.1,5201.8,5211.6,0.0005,0.0005,0.005,-57.842,-44.742,6337.1,6359.1,0.0025,0.0025,0.015,66.64,70.932,7306.5,7312.3,0.0011197,0.0011197,0.0060643,241.27,257.6,801.67,798.13,1
336,3200,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.1,1729.3,9771.4,9772.3,0.0015,0.0015,0.01,5.8323,10.068,6752.5,6784.9,0,0,0,-1217.4,-1953.1,5201.8,5211.5,0.0005,0.0005,0.005,-57.842,-44.742,6337.2,6359.1,0.0025,0.0025,0.015,66.64,70.933,7306.5,7312.4,0.0011197,0.0011197,0.0060643,241.27,257.6,801.66,798.12,1
336,3210,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.2,1729.3,9771.3,9772.2,0.0015,0.0015,0.01,5.8323,10.067,6752.5,6784.9,0,0,0,-1217.4,-1953,5201.7,5211.5,0.0005,0.0005,0.005,-57.841,-44.742,6337.3,6359.2,0.0025,0.0025,0.015,66.64,70.935,7306.5,7312.5,0.0011197,0.0011197,0.0060643,241.27,257.6,801.64,798.1,1
336,3220,0.0015,0.0015,0.01,10.786,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.2,1729.3,9771.2,9772.1,0.0015,0.0015,0.01,5.8327,10.068,6752.4,6784.8,0,0,0,-1217.4,-1953,5201.7,5211.4,0.0005,0.0005,0.005,-57.841,-44.742,6337.4,6359.3,0.0025,0.0025,0.015,66.64,70.934,7306.5,7312.5,0.0011197,0.0011197,0.0060643,241.28,257.6,801.62,798.08,1
336,3230,0.0015,0.0015,0.01,10.788,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.3,1729.3,9770.9,9771.8,0.0015,0.0015,0.01,5.803,10.043,6752.4,6784.8,0,0,0,-1217.4,-1953.3,5201.5,5211.3,0.0005,0.0005,0.005,-57.914,-44.734,6337.5,6359.3,0.0025,0.0025,0.015,66.667,70.908,7306.5,7312.6,0.0011197,0.0011197,0.0060643,241.28,257.6,801.62,798.08,1
336,3240,0.0015,0.0015,0.01,10.788,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.3,1729.4,9770.8,9771.7,0.0015,0.0015,0.01,5.8018,10.041,6752.3,6784.8,0,0,0,-1217.4,-1953.2,5201.5,5211.3,0.0005,0.0005,0.005,-57.916,-44.733,6337.5,6359.4,0.0025,0.0025,0.015,66.667,70.91,7306.5,7312.7,0.0011197,0.0011197,0.0060643,241.28,257.6,801.6,798.06,1
336,3250,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.4,1729.4,9770.7,9771.6,0.0015,0.0015,0.01,5.8019,10.041,6752.3,6784.8,0,0,0,-1217.5,-1953.2,5201.4,5211.2,0.0005,0.0005,0.005,-57.915,-44.734,6337.6,6359.5,0.0025,0.0025,0.015,66.667,70.911,7306.5,7312.8,0.0011197,0.0011197,0.0060643,241.29,257.61,801.59,798.05,1
336,3260,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.3,1729.4,9770.9,9771.8,0.0015,0.0015,0.01,5.8322,10.067,6752.3,6784.7,0,0,0,-1217.5,-1952.9,5201.5,5211.3,0.0005,0.0005,0.005,-57.84,-44.743,6337.6,6359.5,0.0025,0.0025,0.015,66.64,70.936,7306.6,7312.8,0.0011197,0.0011197,0.0060643,241.28,257.6,801.58,798.04,1
336,3270,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.4,1729.4,9770.8,9771.7,0.0015,0.0015,0.01,5.8316,10.067,6752.3,6784.7,0,0,0,-1217.5,-1952.9,5201.5,5211.2,0.0005,0.0005,0.005,-57.84,-44.743,6337.7,6359.5,0.0025,0.0025,0.015,66.64,70.937,7306.6,7312.9,0.0011197,0.0011197,0.0060643,241.29,257.61,801.56,798.02,1
336,3280,0.0015,0.0015,0.01,10.789,11.371,6872.2,6881.6,0.003,0.003,0.02,2544.4,1729.4,9770.5,9771.4,0.0015,0.0015,0.01,5.7997,10.039,6752.4,6784.7,0,0,0,-1217.5,-1953.2,5201.3,5211.1,0.0005,0.0005,0.005,-57.918,-44.732,6337.8,6359.6,0.0025,0.0025,0.015,66.669,70.915,7306.6,7312.9,0.0011197,0.0011197,0.0060643,241.29,257.61,801.55,798.01,1
336,3290,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.4,1729.5,9770.7,9771.6,0.0015,0.0015,0.01,5.8315,10.067,6752.3,6784.7,0,0,0,-1217.5,-1952.9,5201.4,5211.2,0.0005,0.0005,0.005,-57.84,-44.742,6337.8,6359.6,0.0025,0.0025,0.015,66.64,70.937,7306.6,7313,0.0011197,0.0011197,0.0060643,241.29,257.61,801.54,798,1
336,3300,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.5,1729.5,9770.6,9771.5,0.0015,0.0015,0.01,5.8314,10.067,6752.4,6784.6,0,0,0,-1217.5,-1952.9,5201.4,5211.1,0.0005,0.0005,0.005,-57.839,-44.743,6337.9,6359.7,0.0025,0.0025,0.015,66.64,70.938,7306.6,7313,0.0011197,0.0011197,0.0060643,241.29,257.61,801.52,797.99,1
336,3310,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.5,1729.5,9770.4,9771.2,0.0015,0.0015,0.01,5.8007,10.039,6752.4,6784.7,0,0,0,-1217.5,-1953.1,5201.2,5211,0.0005,0.0005,0.005,-57.915,-44.733,6338,6359.7,0.0025,0.0025,0.015,66.668,70.916,7306.6,7313.1,0.0011197,0.0011197,0.0060643,241.3,257.61,801.52,797.98,1
336,3320,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.5,1729.5,9770.5,9771.4,0.0015,0.0015,0.01,5.8312,10.067,6752.4,6784.6,0,0,0,-1217.5,-1952.8,5201.3,5211.1,0.0005,0.0005,0.005,-57.839,-44.743,6338,6359.7,0.0025,0.0025,0.015,66.64,70.938,7306.6,7313.1,0.0011197,0.0011197,0.0060643,241.29,257.61,801.51,797.97,1
336,3330,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.6,1729.6,9770.4,9771.3,0.0015,0.0015,0.01,5.8313,10.066,6752.4,6784.6,0,0,0,-1217.6,-1952.8,5201.3,5211,0.0005,0.0005,0.005,-57.838,-44.743,6338.1,6359.8,0.0025,0.0025,0.015,66.64,70.938,7306.6,7313.2,0.0011197,0.0011197,0.0060643,241.3,257.61,801.49,797.95,1
336,3340,0.0015,0.0015,0.01,10.789,11.371,6872.2,6881.6,0.003,0.003,0.02,2544.6,1729.6,9770.2,9771,0.0015,0.0015,0.01,5.8009,10.039,6752.4,6784.6,0,0,0,-1217.6,-1953.1,5201.1,5210.9,0.0005,0.0005,0.005,-57.914,-44.733,6338.1,6359.9,0.0025,0.0025,0.015,66.667,70.918,7306.6,7313.2,0.0011197,0.0011197,0.0060643,241.3,257.61,801.49,797.95,1
336,3350,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.6,1729.6,9770.3,9771.2,0.0015,0.0015,0.01,5.8313,10.067,6752.4,6784.5,0,0,0,-1217.6,-1952.8,5201.2,5211,0.0005,0.0005,0.005,-57.838,-44.743,6338.1,6359.9,0.0025,0.0025,0.015,66.64,70.938,7306.6,7313.3,0.0011197,0.0011197,0.0060643,241.3,257.61,801.48,797.94,1
336,3360,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.6,1729.6,9770.1,9770.9,0.0015,0.0015,0.01,5.8008,10.039,6752.5,6784.6,0,0,0,-1217.6,-1953.1,5201.1,5210.9,0.0005,0.0005,0.005,-57.913,-44.733,6338.2,6359.9,0.0025,0.0025,0.015,66.667,70.919,7306.6,7313.3,0.0011197,0.0011197,0.0060643,241.3,257.61,801.47,797.93,1
336,3370,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.6,1729.6,9770.2,9771.1,0.0015,0.0015,0.01,5.831,10.066,6752.4,6784.5,0,0,0,-1217.6,-1952.8,5201.2,5210.9,0.0005,0.0005,0.005,-57.838,-44.743,6338.2,6360,0.0025,0.0025,0.015,66.64,70.939,7306.6,7313.4,0.0011197,0.0011197,0.0060643,241.3,257.61,801.46,797.92,1
336,3380,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.7,1729.6,9770,9770.9,0.0015,0.0015,0.01,5.8004,10.039,6752.5,6784.5,0,0,0,-1217.6,-1953.1,5201,5210.8,0.0005,0.0005,0.005,-57.913,-44.733,6338.3,6360,0.0025,0.0025,0.015,66.667,70.921,7306.6,7313.4,0.0011197,0.0011197,0.0060643,241.31,257.61,801.46,797.92,1
336,3390,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.7,1729.6,9770.1,9771,0.0015,0.0015,0.01,5.831,10.066,6752.5,6784.5,0,0,0,-1217.6,-1952.8,5201.1,5210.9,0.0005,0.0005,0.005,-57.838,-44.743,6338.3,6360,0.0025,0.0025,0.015,66.64,70.939,7306.6,7313.4,0.0011197,0.0011197,0.0060643,241.3,257.61,801.44,797.91,1
336,3400,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.7,1729.6,9769.9,9770.8,0.0015,0.0015,0.01,5.8005,10.039,6752.5,6784.5,0,0,0,-1217.6,-1953,5201,5210.8,0.0005,0.0005,0.005,-57.912,-44.733,6338.4,6360.1,0.0025,0.0025,0.015,66.667,70.922,7306.6,7313.5,0.0011197,0.0011197,0.0060643,241.31,257.61,801.44,797.9,1
336,3410,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.7,1729.7,9770,9770.9,0.0015,0.0015,0.01,5.8309,10.066,6752.5,6784.4,0,0,0,-1217.6,-1952.7,5201.1,5210.8,0.0005,0.0005,0.005,-57.837,-44.743,6338.4,6360.1,0.0025,0.0025,0.015,66.64,70.94,7306.6,7313.5,0.0011197,0.0011197,0.0060643,241.31,257.61,801.43,797.89,1
336,3420,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.7,1729.7,9770,9770.9,0.0015,0.0015,0.01,5.8309,10.066,6752.5,6784.4,0,0,0,-1217.6,-1952.7,5201.1,5210.8,0.0005,0.0005,0.005,-57.837,-44.743,6338.4,6360.1,0.0025,0.0025,0.015,66.64,70.94,7306.6,7313.5,0.0011197,0.0011197,0.0060643,241.31,257.61,801.43,797.89,1
336,3430,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.8,1729.7,9769.9,9770.8,0.0015,0.0015,0.01,5.8307,10.066,6752.5,6784.4,0,0,0,-1217.7,-1952.7,5201,5210.8,0.0005,0.0005,0.005,-57.837,-44.743,6338.5,6360.2,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.6,0.0011197,0.0011197,0.0060643,241.31,257.61,801.41,797.87,1
336,3440,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.8,1729.7,9769.9,9770.8,0.0015,0.0015,0.01,5.8307,10.066,6752.5,6784.4,0,0,0,-1217.7,-1952.7,5201,5210.8,0.0005,0.0005,0.005,-57.837,-44.743,6338.5,6360.2,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.6,0.0011197,0.0011197,0.0060643,241.31,257.61,801.41,797.87,1
336,3450,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.8,1729.7,9769.7,9770.6,0.0015,0.0015,0.01,5.8001,10.039,6752.6,6784.4,0,0,0,-1217.7,-1953,5200.9,5210.7,0.0005,0.0005,0.005,-57.912,-44.733,6338.5,6360.2,0.0025,0.0025,0.015,66.666,70.924,7306.6,7313.7,0.0011197,0.0011197,0.0060643,241.31,257.62,801.41,797.87,1
336,3460,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.8,1729.7,9769.8,9770.7,0.0015,0.0015,0.01,5.8306,10.065,6752.5,6784.4,0,0,0,-1217.7,-1952.7,5201,5210.7,0.0005,0.0005,0.005,-57.837,-44.743,6338.6,6360.2,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.7,0.0011197,0.0011197,0.0060643,241.31,257.62,801.39,797.86,1
336,3470,0.0015,0.0015,0.01,10.787,11.375,6872.2,6881.6,0.003,0.003,0.02,2544.8,1729.7,9769.8,9770.7,0.0015,0.0015,0.01,5.8306,10.065,6752.5,6784.4,0,0,0,-1217.7,-1952.7,5201,5210.7,0.0005,0.0005,0.005,-57.837,-44.743,6338.6,6360.2,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.7,0.0011197,0.0011197,0.0060643,241.31,257.62,801.39,797.86,1
336,3480,0.0015,0.0015,0.01,10.789,11.372,6872.2,6881.6,0.003,0.003,0.02,2544.9,1729.7,9769.6,9770.5,0.0015,0.0015,0.01,5.8003,10.039,6752.6,6784.4,0,0,0,-1217.7,-1953,5200.8,5210.6,0.0005,0.0005,0.005,-57.911,-44.733,6338.6,6360.3,0.0025,0.0025,0.015,66.666,70.926,7306.7,7313.7,0.0011197,0.0011197,0.0060643,241.32,257.62,801.39,797.86,1
336,3490,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.8,9770.6,0.0015,0.0015,0.01,5.8307,10.065,6752.5,6784.3,0,0,0,-1217.7,-1952.7,5200.9,5210.7,0.0005,0.0005,0.005,-57.836,-44.743,6338.6,6360.3,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.8,0.0011197,0.0011197,0.0060643,241.32,257.62,801.38,797.84,1
336,3500,0.0015,0.0015,0.01,10.788,11.375,6872.1,6881.6,0.003,0.003,0.02,2544.9,1729.8,9769.8,9770.6,0.0015,0.0015,0.01,5.8307,10.065,6752.5,6784.3,0,0,0,-1217.7,-1952.7,5200.9,5210.7,0.0005,0.0005,0.005,-57.836,-44.743,6338.6,6360.3,0.0025,0.0025,0.015,66.64,70.94,7306.7,7313.8,0.0011197,0.0011197,0.0060643,241.32,257.62,801.38,797.84,1
