"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,9750,0.0015,0.0015,0.05,-1.5819e-05,-1.5819e-05,-1316.2,1316.2,0.003,0.003,0.1,0.093718,0.093718,-1046.6,1633.3,0.0015,0.0015,0.05,3.2411e-05,3.2411e-05,-1260.4,1260.4,0,0,0,-0.096836,-0.096836,-1633.3,1046.6,0.0005,0.0005,0.025,-0.021352,-0.021352,-1528.2,1123,0.0025,0.0025,0.075,0.021405,0.021405,-1123,1528.2,0.0011182,0.0011182,0.029016,0.030666,0.030666,206.6,206.6,1
3216,9800,0.0015,0.0015,0.05,-5.3707e-05,-5.3707e-05,-1316.6,1316.6,0.003,0.003,0.1,0.074687,0.074687,-1048.5,1631.2,0.0015,0.0015,0.05,-1.6008e-05,-1.6008e-05,-1261.6,1261.6,0,0,0,-0.077597,-0.077597,-1631.2,1048.5,0.0005,0.0005,0.025,-0.023748,-0.023748,-1527.2,1124.9,0.0025,0.0025,0.075,0.023599,0.023599,-1124.9,1527.2,0.0011182,0.0011182,0.029016,0.031171,0.031171,205.13,205.13,1
3216,9850,0.0015,0.0015,0.05,4.4374e-05,4.4374e-05,-1317.1,1317.1,0.003,0.003,0.1,0.12228,0.12228,-1050.3,1629.1,0.0015,0.0015,0.05,-3.4675e-06,-3.4675e-06,-1262.8,1262.8,0,0,0,-0.12392,-0.12392,-1629.1,1050.3,0.0005,0.0005,0.025,-0.021202,-0.021202,-1526.2,1126.7,0.0025,0.0025,0.075,0.020792,0.020792,-1126.7,1526.2,0.0011182,0.0011182,0.029016,0.037537,0.037537,203.67,203.67,1
3216,9900,0.0015,0.0015,0.05,9.1003e-06,9.1003e-06,-1317.6,1317.6,0.003,0.003,0.1,0.16825,0.16825,-1052.2,1627,0.0015,0.0015,0.05,7.2739e-07,7.2739e-07,-1263.9,1263.9,0,0,0,-0.17608,-0.17608,-1627,1052.2,0.0005,0.0005,0.025,-0.011506,-0.011506,-1525.1,1128.5,0.0025,0.0025,0.075,0.01179,0.01179,-1128.5,1525.1,0.0011182,0.0011182,0.029016,0.040872,0.040872,202.22,202.22,1
3216,9950,0.0015,0.0015,0.05,-0.00011153,-0.00011153,-1318,1318,0.003,0.003,0.1,0.077772,0.077772,-1054.1,1624.9,0.0015,0.0015,0.05,-1.8612e-05,-1.8612e-05,-1265.2,1265.2,0,0,0,-0.073074,-0.073074,-1624.9,1054.1,0.0005,0.0005,0.025,-0.012751,-0.012751,-1524.1,1130.3,0.0025,0.0025,0.075,0.012405,0.012405,-1130.3,1524.1,0.0011182,0.0011182,0.029016,0.021349,0.021349,200.78,200.78,1
3216,10000,0.0015,0.0015,0.05,-9.7411e-06,-9.741e-06,-1318.5,1318.5,0.003,0.003,0.1,0.065382,0.065382,-1056,1622.9,0.0015,0.0015,0.05,-1.5088e-06,-1.5088e-06,-1266.2,1266.2,0,0,0,-0.062508,-0.062508,-1622.9,1056,0.0005,0.0005,0.025,-0.010545,-0.010545,-1523.1,1132.2,0.0025,0.0025,0.075,0.01075,0.01075,-1132.2,1523.1,0.0011182,0.0011182,0.029016,0.018342,0.018342,199.34,199.34,1
3216,10050,0.0015,0.0015,0.05,-9.3506e-05,-9.3506e-05,-1318.9,1318.9,0.003,0.003,0.1,0.025464,0.025464,-1057.8,1620.8,0.0015,0.0015,0.05,4.7178e-06,4.7178e-06,-1267.4,1267.4,0,0,0,-0.027785,-0.027785,-1620.8,1057.8,0.0005,0.0005,0.025,-0.0069296,-0.0069296,-1522.1,1134,0.0025,0.0025,0.075,0.007228,0.007228,-1134,1522.1,0.0011182,0.0011182,0.029016,0.0097151,0.0097151,197.92,197.92,1
3216,10100,0.0015,0.0015,0.05,-1.7326e-05,-1.7326e-05,-1319.4,1319.4,0.003,0.003,0.1,0.1443,0.1443,-1059.7,1618.9,0.0015,0.0015,0.05,1.8813e-06,1.8813e-06,-1268.5,1268.5,0,0,0,-0.14071,-0.14071,-1618.9,1059.7,0.0005,0.0005,0.025,-0.022765,-0.022765,-1521.1,1135.7,0.0025,0.0025,0.075,0.022584,0.022584,-1135.7,1521.1,0.0011182,0.0011182,0.029016,0.033447,0.033447,196.51,196.51,1
3216,10150,0.0015,0.0015,0.05,-4.4916e-05,-4.4916e-05,-1319.8,1319.8,0.003,0.003,0.1,0.10278,0.10278,-1061.6,1616.9,0.0015,0.0015,0.05,-4.1959e-06,-4.1959e-06,-1269.5,1269.5,0,0,0,-0.10892,-0.10892,-1616.9,1061.6,0.0005,0.0005,0.025,-0.012843,-0.012843,-1520.1,1137.5,0.0025,0.0025,0.075,0.013559,0.013559,-1137.5,1520.1,0.0011182,0.0011182,0.029016,0.024231,0.024231,195.11,195.11,1
3216,10200,0.0015,0.0015,0.05,9.1664e-05,9.1664e-05,-1320.3,1320.3,0.003,0.003,0.1,0.079716,0.079716,-1063.5,1614.9,0.0015,0.0015,0.05,9.2428e-07,9.2428e-07,-1270.6,1270.6,0,0,0,-0.063222,-0.063222,-1614.9,1063.5,0.0005,0.0005,0.025,-0.012563,-0.012563,-1519.1,1139.3,0.0025,0.0025,0.075,0.012528,0.012528,-1139.3,1519.1,0.0011182,0.0011182,0.029016,0.019026,0.019026,193.71,193.71,1
3216,10250,0.0015,0.0015,0.05,3.0261e-05,3.0261e-05,-1320.7,1320.7,0.003,0.003,0.1,0.070868,0.070868,-1065.3,1613,0.0015,0.0015,0.05,1.0644e-07,1.0629e-07,-1271.6,1271.6,0,0,0,-0.069884,-0.069884,-1613,1065.3,0.0005,0.0005,0.025,-0.0055979,-0.0055979,-1518.2,1141,0.0025,0.0025,0.075,0.0058606,0.0058606,-1141,1518.2,0.0011182,0.0011182,0.029016,0.020427,0.020427,192.32,192.32,1
3216,10300,0.0015,0.0015,0.05,-0.00010884,-0.00010884,-1321.2,1321.2,0.003,0.003,0.1,0.029685,0.029685,-1067.2,1611,0.0015,0.0015,0.05,-3.6343e-06,-3.6343e-06,-1272.7,1272.7,0,0,0,-0.034276,-0.034276,-1611,1067.2,0.0005,0.0005,0.025,-0.0072544,-0.0072544,-1517.2,1142.8,0.0025,0.0025,0.075,0.0069404,0.0069404,-1142.8,1517.2,0.0011182,0.0011182,0.029016,0.011489,0.011489,190.95,190.95,1
3216,10350,0.0015,0.0015,0.05,-5.1057e-05,-5.1057e-05,-1321.6,1321.6,0.003,0.003,0.1,0.044044,0.044044,-1069.1,1609.1,0.0015,0.0015,0.05,-1.1166e-06,-1.116e-06,-1273.8,1273.8,0,0,0,-0.044201,-0.044201,-1609.1,1069.1,0.0005,0.0005,0.025,-0.0081024,-0.0081024,-1516.2,1144.5,0.0025,0.0025,0.075,0.0080569,0.0080569,-1144.5,1516.2,0.0011182,0.0011182,0.029016,0.014578,0.014578,189.58,189.58,1
3216,10400,0.0015,0.0015,0.05,9.1154e-06,9.1154e-06,-1322,1322,0.003,0.003,0.1,0.081302,0.081302,-1071,1607.2,0.0015,0.0015,0.05,-3.1191e-06,-3.1191e-06,-1274.7,1274.7,0,0,0,-0.083591,-0.083591,-1607.2,1071,0.0005,0.0005,0.025,-0.017216,-0.017216,-1515.3,1146.2,0.0025,0.0025,0.075,0.017286,0.017286,-1146.2,1515.3,0.0011182,0.0011182,0.029016,0.028277,0.028277,188.21,188.21,1
3216,10450,0.0015,0.0015,0.05,-9.7791e-05,-9.7791e-05,-1322.5,1322.5,0.003,0.003,0.1,0.086463,0.086463,-1072.9,1605.4,0.0015,0.0015,0.05,3.2953e-05,3.2953e-05,-1275.8,1275.8,0,0,0,-0.091233,-0.091233,-1605.4,1072.9,0.0005,0.0005,0.025,-0.022484,-0.022484,-1514.3,1147.9,0.0025,0.0025,0.075,0.022211,0.022211,-1147.9,1514.3,0.0011182,0.0011182,0.029016,0.031626,0.031626,186.86,186.86,1
3216,10500,0.0015,0.0015,0.05,-7.5339e-05,-7.5339e-05,-1322.9,1322.9,0.003,0.003,0.1,0.07222,0.07222,-1074.8,1603.5,0.0015,0.0015,0.05,7.9373e-08,7.9373e-08,-1276.8,1276.8,0,0,0,-0.071454,-0.071454,-1603.5,1074.8,0.0005,0.0005,0.025,-0.010924,-0.010924,-1513.3,1149.6,0.0025,0.0025,0.075,0.010616,0.010616,-1149.6,1513.3,0.0011182,0.0011182,0.029016,0.025661,0.025661,185.52,185.52,1
3216,10550,0.0015,0.0015,0.05,-5.1615e-05,-5.1615e-05,-1323.3,1323.3,0.003,0.003,0.1,0.10364,0.10364,-1076.6,1601.7,0.0015,0.0015,0.05,-3.4565e-06,-3.4565e-06,-1277.5,1277.5,0,0,0,-0.098655,-0.098655,-1601.7,1076.6,0.0005,0.0005,0.025,-0.016552,-0.016552,-1512.4,1151.3,0.0025,0.0025,0.075,0.016839,0.016839,-1151.3,1512.4,0.0011182,0.0011182,0.029016,0.026056,0.026056,184.18,184.18,1
3216,10600,0.0015,0.0015,0.05,6.5567e-05,6.5567e-05,-1323.8,1323.8,0.003,0.003,0.1,0.14453,0.14453,-1078.5,1599.9,0.0015,0.0015,0.05,1.8694e-06,1.8694e-06,-1278.5,1278.5,0,0,0,-0.16456,-0.16456,-1599.9,1078.5,0.0005,0.0005,0.025,-0.016168,-0.016168,-1511.4,1153,0.0025,0.0025,0.075,0.016506,0.016506,-1153,1511.4,0.0011182,0.0011182,0.029016,0.034321,0.034321,182.86,182.86,1
3216,10650,0.0015,0.0015,0.05,2.6242e-05,2.6242e-05,-1324.2,1324.2,0.003,0.003,0.1,0.077783,0.077783,-1080.4,1598.1,0.0015,0.0015,0.05,7.0135e-06,7.0135e-06,-1279.6,1279.6,0,0,0,-0.07764,-0.07764,-1598.1,1080.4,0.0005,0.0005,0.025,-0.013732,-0.013732,-1510.5,1154.6,0.0025,0.0025,0.075,0.014552,0.014552,-1154.6,1510.5,0.0011182,0.0011182,0.029016,0.023655,0.023655,181.53,181.53,1
3216,10700,0.0015,0.0015,0.05,-3.5853e-05,-3.5853e-05,-1324.6,1324.6,0.003,0.003,0.1,0.044785,0.044785,-1082.2,1596.3,0.0015,0.0015,0.05,-4.5737e-06,-4.5737e-06,-1280.5,1280.5,0,0,0,-0.044104,-0.044104,-1596.3,1082.2,0.0005,0.0005,0.025,-0.012482,-0.012482,-1509.6,1156.3,0.0025,0.0025,0.075,0.011818,0.011818,-1156.3,1509.6,0.0011182,0.0011182,0.029016,0.0185,0.0185,180.22,180.22,1
3216,10750,0.0015,0.0015,0.05,1.9122e-05,1.9122e-05,-1325,1325,0.003,0.003,0.1,0.05799,0.05799,-1084.1,1594.6,0.0015,0.0015,0.05,-2.606e-06,-2.606e-06,-1281.5,1281.5,0,0,0,-0.060294,-0.060294,-1594.6,1084.1,0.0005,0.0005,0.025,-0.01814,-0.01814,-1508.6,1157.9,0.0025,0.0025,0.075,0.018061,0.018061,-1157.9,1508.6,0.0011182,0.0011182,0.029016,0.02497,0.02497,178.92,178.92,1
3216,10800,0.0015,0.0015,0.05,-8.2813e-05,-8.2813e-05,-1325.5,1325.5,0.003,0.003,0.1,0.083742,0.083742,-1086,1592.8,0.0015,0.0015,0.05,1.2884e-06,1.2884e-06,-1282.2,1282.2,0,0,0,-0.085485,-0.085485,-1592.8,1086,0.0005,0.0005,0.025,-0.0088489,-0.0088489,-1507.7,1159.6,0.0025,0.0025,0.075,0.0089354,0.0089354,-1159.6,1507.7,0.0011182,0.0011182,0.029016,0.016319,0.016319,177.62,177.62,1
3216,10850,0.0015,0.0015,0.05,-8.703e-06,-8.7032e-06,-1325.9,1325.9,0.003,0.003,0.1,0.094491,0.094491,-1087.8,1591.1,0.0015,0.0015,0.05,-5.6985e-07,-5.6985e-07,-1283.1,1283.1,0,0,0,-0.10496,-0.10496,-1591.1,1087.8,0.0005,0.0005,0.025,-0.010407,-0.010407,-1506.8,1161.2,0.0025,0.0025,0.075,0.010192,0.010192,-1161.2,1506.8,0.0011182,0.0011182,0.029016,0.01935,0.01935,176.33,176.33,1
3216,10900,0.0015,0.0015,0.05,-4.0296e-05,-4.0296e-05,-1326.3,1326.3,0.003,0.003,0.1,0.22228,0.22228,-1089.7,1589.4,0.0015,0.0015,0.05,1.2588e-06,1.2588e-06,-1284.1,1284.1,0,0,0,-0.18874,-0.18874,-1589.4,1089.7,0.0005,0.0005,0.025,-0.016557,-0.016557,-1505.9,1162.8,0.0025,0.0025,0.075,0.016426,0.016426,-1162.8,1505.9,0.0011182,0.0011182,0.029016,0.033313,0.033313,175.06,175.06,1
3216,10950,0.0015,0.0015,0.05,-7.0853e-05,-7.0853e-05,-1326.7,1326.7,0.003,0.003,0.1,0.13508,0.13508,-1091.5,1587.7,0.0015,0.0015,0.05,4.0379e-07,4.0338e-07,-1284.9,1284.9,0,0,0,-0.14733,-0.14733,-1587.7,1091.5,0.0005,0.0005,0.025,-0.018479,-0.018479,-1505,1164.4,0.0025,0.0025,0.075,0.018593,0.018593,-1164.4,1505,0.0011182,0.0011182,0.029016,0.030589,0.030589,173.79,173.79,1
3216,11000,0.0015,0.0015,0.05,-9.2451e-06,-9.2452e-06,-1327.1,1327.1,0.003,0.003,0.1,0.064909,0.064909,-1093.4,1586,0.0015,0.0015,0.05,-1.9602e-06,-1.9603e-06,-1285.8,1285.8,0,0,0,-0.065396,-0.065396,-1586,1093.4,0.0005,0.0005,0.025,-0.019627,-0.019627,-1504.1,1166.1,0.0025,0.0025,0.075,0.019702,0.019702,-1166.1,1504.1,0.0011182,0.0011182,0.029016,0.027978,0.027978,172.53,172.53,1
3216,11050,0.0015,0.0015,0.05,-1.2724e-05,-1.2724e-05,-1327.5,1327.5,0.003,0.003,0.1,0.12336,0.12336,-1095.2,1584.4,0.0015,0.0015,0.05,-4.4196e-06,-4.4196e-06,-1286.6,1286.6,0,0,0,-0.12285,-0.12285,-1584.4,1095.2,0.0005,0.0005,0.025,-0.0099983,-0.0099983,-1503.2,1167.6,0.0025,0.0025,0.075,0.010087,0.010087,-1167.6,1503.2,0.0011182,0.0011182,0.029016,0.020389,0.020389,171.27,171.27,1
3216,11100,0.0015,0.0015,0.05,7.1609e-05,7.161e-05,-1327.9,1327.9,0.003,0.003,0.1,0.25808,0.25808,-1097.1,1582.7,0.0015,0.0015,0.05,-7.5913e-06,-7.59e-06,-1287.5,1287.5,0,0,0,-0.29156,-0.29156,-1582.7,1097.1,0.0005,0.0005,0.025,-0.016849,-0.016849,-1502.3,1169.2,0.0025,0.0025,0.075,0.017024,0.017024,-1169.2,1502.3,0.0011182,0.0011182,0.029016,0.041369,0.041369,170.03,170.03,1
3216,11150,0.0015,0.0015,0.05,-9.34e-05,-9.3399e-05,-1328.3,1328.3,0.003,0.003,0.1,0.083442,0.083442,-1098.9,1581.1,0.0015,0.0015,0.05,3.9377e-07,3.9127e-07,-1288.4,1288.4,0,0,0,-0.16688,-0.16688,-1581.1,1098.9,0.0005,0.0005,0.025,-0.016503,-0.016503,-1501.4,1170.8,0.0025,0.0025,0.075,0.017574,0.017574,-1170.8,1501.4,0.0011182,0.0011182,0.029016,0.027292,0.027292,168.79,168.79,1
3216,11200,0.0015,0.0015,0.05,-7.7568e-05,-7.7569e-05,-1328.7,1328.7,0.003,0.003,0.1,0.10514,0.10514,-1100.7,1579.5,0.0015,0.0015,0.05,-8.6262e-07,-8.6262e-07,-1289.1,1289.1,0,0,0,-0.10825,-0.10825,-1579.5,1100.7,0.0005,0.0005,0.025,-0.012757,-0.012757,-1500.5,1172.3,0.0025,0.0025,0.075,0.012359,0.012359,-1172.3,1500.5,0.0011182,0.0011182,0.029016,0.022127,0.022127,167.56,167.56,1
3216,11250,0.0015,0.0015,0.05,-2.8652e-05,-2.8652e-05,-1329.1,1329.1,0.003,0.003,0.1,0.16367,0.16367,-1102.6,1577.9,0.0015,0.0015,0.05,-1.9725e-06,-1.9725e-06,-1289.9,1289.9,0,0,0,-0.16053,-0.16053,-1577.9,1102.6,0.0005,0.0005,0.025,-0.014421,-0.014421,-1499.6,1173.9,0.0025,0.0025,0.075,0.014186,0.014186,-1173.9,1499.6,0.0011182,0.0011182,0.029016,0.023348,0.023348,166.33,166.33,1
3216,11300,0.0015,0.0015,0.05,-5.6744e-05,-5.6744e-05,-1329.5,1329.5,0.003,0.003,0.1,0.23006,0.23006,-1104.4,1576.4,0.0015,0.0015,0.05,-1.4454e-06,-1.4454e-06,-1290.8,1290.8,0,0,0,-0.2213,-0.2213,-1576.4,1104.4,0.0005,0.0005,0.025,-0.013127,-0.013127,-1498.8,1175.4,0.0025,0.0025,0.075,0.013156,0.013156,-1175.4,1498.8,0.0011182,0.0011182,0.029016,0.028707,0.028707,165.12,165.12,1
3216,11350,0.0015,0.0015,0.05,9.4721e-05,9.4721e-05,-1329.9,1329.9,0.003,0.003,0.1,0.081409,0.081409,-1106.2,1574.7,0.0015,0.0015,0.05,1.3431e-05,1.3431e-05,-1291.5,1291.5,0,0,0,-0.071184,-0.071184,-1574.7,1106.2,0.0005,0.0005,0.025,-0.021366,-0.021366,-1497.9,1176.9,0.0025,0.0025,0.075,0.021297,0.021297,-1176.9,1497.9,0.0011182,0.0011182,0.029016,0.027396,0.027396,163.92,163.92,1
3216,11400,0.0015,0.0015,0.05,-4.6997e-05,-4.6997e-05,-1330.3,1330.3,0.003,0.003,0.1,0.070053,0.070053,-1108,1573.2,0.0015,0.0015,0.05,-8.4192e-07,-8.4192e-07,-1292.3,1292.3,0,0,0,-0.07082,-0.07082,-1573.2,1108,0.0005,0.0005,0.025,-0.012301,-0.012301,-1497,1178.5,0.0025,0.0025,0.075,0.012461,0.012461,-1178.5,1497,0.0011182,0.0011182,0.029016,0.018486,0.018486,162.72,162.72,1
3216,11450,0.0015,0.0015,0.05,6.1678e-05,6.1678e-05,-1330.6,1330.6,0.003,0.003,0.1,0.074075,0.074075,-1109.8,1571.7,0.0015,0.0015,0.05,-1.3709e-05,-1.3709e-05,-1293,1293,0,0,0,-0.051438,-0.051438,-1571.7,1109.8,0.0005,0.0005,0.025,-0.010038,-0.010038,-1496.2,1179.9,0.0025,0.0025,0.075,0.009968,0.009968,-1179.9,1496.2,0.0011182,0.0011182,0.029016,0.01549,0.01549,161.57,161.57,1
3216,11500,0.0015,0.0015,0.05,3.9866e-05,3.9866e-05,-1331,1331,0.003,0.003,0.1,0.11942,0.11942,-1111.6,1570.2,0.0015,0.0015,0.05,2.7685e-05,2.7685e-05,-1293.7,1293.7,0,0,0,-0.092891,-0.092891,-1570.2,1111.6,0.0005,0.0005,0.025,-0.024562,-0.024562,-1495.3,1181.4,0.0025,0.0025,0.075,0.025033,0.025033,-1181.4,1495.3,0.0011182,0.0011182,0.029016,0.035567,0.035567,160.38,160.38,1
3216,11550,0.0015,0.0015,0.05,-5.5266e-05,-5.5266e-05,-1331.4,1331.4,0.003,0.003,0.1,0.028221,0.028221,-1113.4,1568.7,0.0015,0.0015,0.05,-7.4557e-07,-7.4557e-07,-1294.6,1294.6,0,0,0,-0.037584,-0.037584,-1568.7,1113.4,0.0005,0.0005,0.025,-0.0083823,-0.0083823,-1494.5,1182.9,0.0025,0.0025,0.075,0.0085853,0.0085853,-1182.9,1494.5,0.0011182,0.0011182,0.029016,0.011407,0.011407,159.21,159.21,1
3216,11600,0.0015,0.0015,0.05,2.7989e-05,2.7989e-05,-1331.8,1331.8,0.003,0.003,0.1,0.039881,0.039881,-1115.1,1567.2,0.0015,0.0015,0.05,-1.0015e-06,-1.0015e-06,-1295.2,1295.2,0,0,0,-0.035971,-0.035971,-1567.2,1115.1,0.0005,0.0005,0.025,-0.00732,-0.00732,-1493.7,1184.3,0.0025,0.0025,0.075,0.0073558,0.0073558,-1184.3,1493.7,0.0011182,0.0011182,0.029016,0.011608,0.011608,158.07,158.07,1
3216,11650,0.0015,0.0015,0.05,-7.634e-05,-7.634e-05,-1332.1,1332.1,0.003,0.003,0.1,0.075722,0.075722,-1116.9,1565.7,0.0015,0.0015,0.05,-3.973e-06,-3.973e-06,-1296,1296,0,0,0,-0.13425,-0.13425,-1565.7,1116.9,0.0005,0.0005,0.025,-0.012487,-0.012487,-1492.8,1185.8,0.0025,0.0025,0.075,0.01165,0.01165,-1185.8,1492.8,0.0011182,0.0011182,0.029016,0.023169,0.023169,156.9,156.9,1
3216,11700,0.0015,0.0015,0.05,-2.3449e-05,-2.3449e-05,-1332.5,1332.5,0.003,0.003,0.1,0.079652,0.079652,-1118.7,1564.3,0.0015,0.0015,0.05,-5.0124e-06,-5.0124e-06,-1296.8,1296.8,0,0,0,-0.08133,-0.08133,-1564.3,1118.7,0.0005,0.0005,0.025,-0.018283,-0.018283,-1492,1187.2,0.0025,0.0025,0.075,0.018054,0.018054,-1187.2,1492,0.0011182,0.0011182,0.029016,0.027617,0.027617,155.77,155.77,1
3216,11750,0.0015,0.0015,0.05,-0.00016342,-0.00016342,-1332.9,1332.9,0.003,0.003,0.1,0.12942,0.12942,-1120.4,1562.8,0.0015,0.0015,0.05,-2.4245e-06,-2.4245e-06,-1297.5,1297.5,0,0,0,-0.13627,-0.13627,-1562.8,1120.4,0.0005,0.0005,0.025,-0.023699,-0.023699,-1491.2,1188.7,0.0025,0.0025,0.075,0.023817,0.023817,-1188.7,1491.2,0.0011182,0.0011182,0.029016,0.033061,0.033061,154.63,154.63,1
3216,11800,0.0015,0.0015,0.05,-4.5841e-05,-4.5841e-05,-1333.2,1333.2,0.003,0.003,0.1,0.026713,0.026713,-1122.2,1561.4,0.0015,0.0015,0.05,1.2121e-06,1.2121e-06,-1298.2,1298.2,0,0,0,-0.053425,-0.053425,-1561.4,1122.2,0.0005,0.0005,0.025,-0.0062402,-0.0062402,-1490.4,1190.1,0.0025,0.0025,0.075,0.0061458,0.0061458,-1190.1,1490.4,0.0011182,0.0011182,0.029016,0.0094571,0.0094571,153.5,153.5,1
3216,11850,0.0015,0.0015,0.05,-3.4607e-05,-3.4607e-05,-1333.6,1333.6,0.003,0.003,0.1,0.11329,0.11329,-1123.9,1560,0.0015,0.0015,0.05,9.9232e-06,9.9232e-06,-1298.9,1298.9,0,0,0,-0.11005,-0.11005,-1560,1123.9,0.0005,0.0005,0.025,-0.017853,-0.017853,-1489.6,1191.5,0.0025,0.0025,0.075,0.017862,0.017862,-1191.5,1489.6,0.0011182,0.0011182,0.029016,0.038488,0.038488,152.39,152.39,1
3216,11900,0.0015,0.0015,0.05,-4.8595e-05,-4.8595e-05,-1334,1334,0.003,0.003,0.1,0.043843,0.043843,-1125.7,1558.6,0.0015,0.0015,0.05,1.5664e-07,1.56e-07,-1299.4,1299.4,0,0,0,-0.043773,-0.043773,-1558.6,1125.7,0.0005,0.0005,0.025,-0.0090832,-0.0090832,-1488.8,1192.9,0.0025,0.0025,0.075,0.0089202,0.0089202,-1192.9,1488.8,0.0011182,0.0011182,0.029016,0.015142,0.015142,151.28,151.28,1
3216,11950,0.0015,0.0015,0.05,-5.079e-05,-5.0791e-05,-1334.3,1334.3,0.003,0.003,0.1,0.092938,0.092938,-1127.4,1557.2,0.0015,0.0015,0.05,-1.9315e-06,-1.9315e-06,-1300.1,1300.1,0,0,0,-0.093459,-0.093459,-1557.2,1127.4,0.0005,0.0005,0.025,-0.0042865,-0.0042865,-1488,1194.3,0.0025,0.0025,0.075,0.0043404,0.0043404,-1194.3,1488,0.0011182,0.0011182,0.029016,0.012343,0.012343,150.19,150.19,1
3216,12000,0.0015,0.0015,0.05,-0.0001697,-0.0001697,-1334.7,1334.7,0.003,0.003,0.1,0.063644,0.063644,-1129.1,1555.8,0.0015,0.0015,0.05,-8.833e-07,-8.833e-07,-1300.8,1300.8,0,0,0,-0.065663,-0.065663,-1555.8,1129.1,0.0005,0.0005,0.025,-0.013716,-0.013716,-1487.2,1195.7,0.0025,0.0025,0.075,0.013846,0.013846,-1195.7,1487.2,0.0011182,0.0011182,0.029016,0.023436,0.023436,149.08,149.08,1
3216,12050,0.0015,0.0015,0.05,-9.6236e-06,-9.6235e-06,-1335,1335,0.003,0.003,0.1,0.11764,0.11764,-1130.8,1554.4,0.0015,0.0015,0.05,2.6843e-06,2.6843e-06,-1301.5,1301.5,0,0,0,-0.12918,-0.12918,-1554.4,1130.8,0.0005,0.0005,0.025,-0.011695,-0.011695,-1486.4,1197.1,0.0025,0.0025,0.075,0.011687,0.011687,-1197.1,1486.4,0.0011182,0.0011182,0.029016,0.021015,0.021015,147.98,147.98,1
3216,12100,0.0015,0.0015,0.05,0.00020791,0.00020791,-1335.4,1335.4,0.003,0.003,0.1,0.094527,0.094527,-1132.5,1553.1,0.0015,0.0015,0.05,-3.7486e-07,-3.7486e-07,-1302.3,1302.3,0,0,0,-0.054345,-0.054345,-1553.1,1132.5,0.0005,0.0005,0.025,-0.0087258,-0.0087258,-1487.2,1198.5,0.0025,0.0025,0.075,0.0087376,0.0087376,-1198.5,1487.2,0.0011182,0.0011182,0.029016,0.016633,0.016633,146.91,146.91,1
3216,12150,0.0015,0.0015,0.05,8.8506e-06,8.8506e-06,-1335.7,1335.7,0.003,0.003,0.1,0.075153,0.075153,-1134.2,1551.7,0.0015,0.0015,0.05,9.133e-05,9.133e-05,-1303,1303,0,0,0,-0.065106,-0.065106,-1551.7,1134.2,0.0005,0.0005,0.025,-0.025247,-0.025247,-1487.5,1199.8,0.0025,0.0025,0.075,0.025195,0.025195,-1199.8,1487.5,0.0011182,0.0011182,0.029016,0.03253,0.03253,145.83,145.83,1
3216,12200,0.0015,0.0015,0.05,-9.8064e-05,-9.8064e-05,-1336.1,1336.1,0.003,0.003,0.1,0.05799,0.05799,-1135.9,1550.4,0.0015,0.0015,0.05,-9.3652e-06,-9.3652e-06,-1303.6,1303.6,0,0,0,-0.074687,-0.074687,-1550.4,1135.9,0.0005,0.0005,0.025,-0.0090165,-0.0090165,-1486.7,1201.2,0.0025,0.0025,0.075,0.0090985,0.0090985,-1201.2,1486.7,0.0011182,0.0011182,0.029016,0.017377,0.017377,144.78,144.78,1
3216,12250,0.0015,0.0015,0.05,5.0765e-05,5.0765e-05,-1336.4,1336.4,0.003,0.003,0.1,0.11976,0.11976,-1137.6,1549.1,0.0015,0.0015,0.05,-1.7947e-06,-1.7947e-06,-1304.1,1304.1,0,0,0,-0.076925,-0.076925,-1549.1,1137.6,0.0005,0.0005,0.025,-0.0052184,-0.0052184,-1485.9,1202.5,0.0025,0.0025,0.075,0.0058121,0.0058121,-1202.5,1485.9,0.0011182,0.0011182,0.029016,0.01234,0.01234,143.69,143.69,1
