%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,520,0.0015,0.0015,0.01,1.5335e-05,1.5335e-05,6205.6,6304.4,0.003,0.003,0.02,0.030852,0.030852,14373,14373,0.0015,0.0015,0.01,2.0146e-05,2.0146e-05,5040.1,5040.1,0,0,0,-0.036912,-0.036912,-693.61,11.73,0.0005,0.0005,0.005,-0.0056125,-0.0056125,1236.9,1236.9,0.0025,0.0025,0.015,0.0059259,0.0059259,11503,11503,0.0011197,0.0011197,0.0060643,0.010027,0.010027,5346.5,5229.4,1
336,530,0.0015,0.0015,0.01,1.0324e-05,1.0324e-05,6210.8,6305.1,0.003,0.003,0.02,0.028259,0.028259,14217,14217,0.0015,0.0015,0.01,2.8913e-06,2.8913e-06,5119.2,5119.2,0,0,0,-0.033779,-0.033779,-669.98,35.604,0.0005,0.0005,0.005,-0.0055087,-0.0055087,1273.7,1273.7,0.0025,0.0025,0.015,0.0056053,0.0056053,11487,11487,0.0011197,0.0011197,0.0060643,0.0097344,0.0097344,5293.1,5180.1,1
336,540,0.0015,0.0015,0.01,1.6548e-05,1.6548e-05,6215.8,6305.6,0.003,0.003,0.02,0.029916,0.029916,14065,14065,0.0015,0.0015,0.01,-2.0176e-05,-2.0176e-05,5197.6,5197.6,0,0,0,-0.033612,-0.033612,-646,59.877,0.0005,0.0005,0.005,-0.0050894,-0.0050894,1310.9,1310.9,0.0025,0.0025,0.015,0.0055302,0.0055302,11466,11466,0.0011197,0.0011197,0.0060643,0.0093336,0.0093336,5240.1,5131.4,1
336,550,0.0015,0.0015,0.01,2.1066e-05,2.1066e-05,6220.6,6305.8,0.003,0.003,0.02,0.030116,0.030116,13918,13918,0.0015,0.0015,0.01,1.9425e-05,1.9425e-05,5275.3,5275.3,0,0,0,-0.0329,-0.0329,-621.64,84.553,0.0005,0.0005,0.005,-0.0049639,-0.0049639,1348.7,1348.7,0.0025,0.0025,0.015,0.0051883,0.0051883,11443,11443,0.0011197,0.0011197,0.0060643,0.008921,0.008921,5187.7,5083.5,1
336,560,0.0015,0.0015,0.01,2.5434e-05,2.5434e-05,6225.2,6305.7,0.003,0.003,0.02,0.029696,0.029696,13775,13775,0.0015,0.0015,0.01,2.9168e-05,2.9168e-05,5352,5352,0,0,0,-0.031801,-0.031801,-596.91,109.63,0.0005,0.0005,0.005,-0.0050661,-0.0050661,1386.8,1386.8,0.0025,0.0025,0.015,0.0051126,0.0051126,11416,11416,0.0011197,0.0011197,0.0060643,0.0084962,0.0084962,5135.8,5036.3,1
336,570,0.0015,0.0015,0.01,3.006e-05,3.006e-05,6229.6,6305.4,0.003,0.003,0.02,0.028924,0.028924,13637,13637,0.0015,0.0015,0.01,-1.6893e-06,-1.6893e-06,5427.9,5427.9,0,0,0,-0.030478,-0.030478,-571.81,135.12,0.0005,0.0005,0.005,-0.0045238,-0.0045238,1425.4,1425.4,0.0025,0.0025,0.015,0.0048327,0.0048327,11386,11386,0.0011197,0.0011197,0.0060643,0.0080625,0.0080625,5084.4,4989.8,1
336,580,0.0015,0.0015,0.01,0.00014052,0.00014052,6233.9,6304.9,0.003,0.003,0.02,0.043422,0.043422,13502,13502,0.0015,0.0015,0.01,1.1536e-05,1.1536e-05,5502.8,5502.8,0,0,0,-0.035633,-0.035633,-546.4,161.02,0.0005,0.0005,0.005,-0.0070426,-0.0070426,1464.5,1464.5,0.0025,0.0025,0.015,0.0072003,0.0072003,11354,11354,0.0011197,0.0011197,0.0060643,0.011755,0.011755,5033.5,4944,1
336,590,0.0015,0.0015,0.01,9.8922e-05,9.8922e-05,6238,6304.1,0.003,0.003,0.02,0.057517,0.057517,13371,13371,0.0015,0.0015,0.01,-9.872e-07,-9.872e-07,5576.6,5576.6,0,0,0,-0.029672,-0.029672,-520.55,173.87,0.0005,0.0005,0.005,-0.0055687,-0.0055687,1504.1,1504.1,0.0025,0.0025,0.015,0.0053518,0.0053518,11319,11319,0.0011197,0.0011197,0.0060643,0.010211,0.010211,4983.1,4898.9,1
336,600,0.0015,0.0015,0.01,9.1704e-05,9.1704e-05,6242,6303.2,0.003,0.003,0.02,0.061205,0.061205,13244,13244,0.0015,0.0015,0.01,-2.2285e-05,-2.2285e-05,5649.2,5649.2,0,0,0,-0.036897,-0.036897,-494.3,148.12,0.0005,0.0005,0.005,-0.0054239,-0.0054239,1544,1544,0.0025,0.0025,0.015,0.0053448,0.0053448,11281,11281,0.0011197,0.0011197,0.0060643,0.0099475,0.0099475,4933.1,4854.4,1
336,610,0.0015,0.0015,0.01,0.00011698,0.00011698,6245.8,6301.9,0.003,0.003,0.02,0.05629,0.05629,13120,13120,0.0015,0.0015,0.01,2.7386e-05,2.7386e-05,5720.7,5720.7,0,0,0,-0.03339,-0.03339,-467.64,121.96,0.0005,0.0005,0.005,-0.004654,-0.004654,1584.4,1584.4,0.0025,0.0025,0.015,0.0051512,0.0051512,11242,11242,0.0011197,0.0011197,0.0060643,0.009115,0.009115,4883.5,4810.6,1
336,620,0.0015,0.0015,0.01,0.0001018,0.0001018,6249.5,6300.5,0.003,0.003,0.02,0.048476,0.048476,12999,12999,0.0015,0.0015,0.01,1.2291e-05,1.2291e-05,5790.9,5790.9,0,0,0,-0.028707,-0.028707,-440.61,95.401,0.0005,0.0005,0.005,-0.004024,-0.004024,1625.2,1625.2,0.0025,0.0025,0.015,0.0041866,0.0041866,11201,11201,0.0011197,0.0011197,0.0060643,0.008072,0.008072,4834.4,4767.4,1
336,630,0.0015,0.0015,0.01,-0.00012866,-0.00012866,6253,6298.9,0.003,0.003,0.02,0.034277,0.034277,12882,12882,0.0015,0.0015,0.01,1.4386e-05,1.4386e-05,5859.8,5859.8,0,0,0,-0.033485,-0.033485,-413.31,68.407,0.0005,0.0005,0.005,-0.0045059,-0.0045059,1666.5,1666.5,0.0025,0.0025,0.015,0.0038918,0.0038918,11158,11158,0.0011197,0.0011197,0.0060643,0.0085025,0.0085025,4785.6,4724.9,1
336,640,0.0015,0.0015,0.01,-0.00011618,-0.00011618,6256.4,6297,0.003,0.003,0.02,0.032812,0.032812,12768,12768,0.0015,0.0015,0.01,-7.7671e-06,-7.7671e-06,5927.3,5927.3,0,0,0,-0.031279,-0.031279,-385.47,41.024,0.0005,0.0005,0.005,-0.0052509,-0.0052509,1708.1,1708.1,0.0025,0.0025,0.015,0.0042975,0.0042975,11114,11114,0.0011197,0.0011197,0.0060643,0.0089572,0.0089572,4737.3,4683,1
336,650,0.0015,0.0015,0.01,-0.00011239,-0.00011239,6259.7,6294.9,0.003,0.003,0.02,0.031811,0.031811,12656,12656,0.0015,0.0015,0.01,1.8027e-05,1.8027e-05,5993.4,5993.4,0,0,0,-0.029418,-0.029418,-357.23,13.236,0.0005,0.0005,0.005,-0.0051539,-0.0051539,1750.2,1750.2,0.0025,0.0025,0.015,0.0045009,0.0045009,11068,11068,0.0011197,0.0011197,0.0060643,0.0084223,0.0084223,4689.4,4641.8,1
336,660,0.0015,0.0015,0.01,-0.00011324,-0.00011324,6262.8,6294.1,0.003,0.003,0.02,0.029792,0.029792,12547,12547,0.0015,0.0015,0.01,2.4257e-05,2.4257e-05,6058,6058,0,0,0,-0.030177,-0.030177,-328.55,14.901,0.0005,0.0005,0.005,-0.0049066,-0.0049066,1792.5,1792.5,0.0025,0.0025,0.015,0.0041828,0.0041828,11022,11022,0.0011197,0.0011197,0.0060643,0.0079442,0.0079442,4641.8,4599.2,1
336,670,0.0015,0.0015,0.01,-0.00010701,-0.00010701,6265.9,6294.4,0.003,0.003,0.02,0.022659,0.022659,12441,12441,0.0015,0.0015,0.01,-3.9174e-06,-3.9174e-06,6121.1,6121.1,0,0,0,-0.024702,-0.024702,-299.56,43.558,0.0005,0.0005,0.005,-0.0045902,-0.0045902,1835.4,1835.4,0.0025,0.0025,0.015,0.0039432,0.0039432,10974,10974,0.0011197,0.0011197,0.0060643,0.007345,0.007345,4594.7,4555.4,1
336,680,0.0015,0.0015,0.01,-1.9368e-05,-1.9368e-05,6268.8,6294.5,0.003,0.003,0.02,0.032002,0.032002,12337,12337,0.0015,0.0015,0.01,2.6067e-05,2.6067e-05,6182.5,6182.5,0,0,0,-0.026294,-0.026294,-270.1,72.465,0.0005,0.0005,0.005,-0.0056788,-0.0056788,1878.5,1878.5,0.0025,0.0025,0.015,0.0050507,0.0050507,10925,10925,0.0011197,0.0011197,0.0060643,0.0092936,0.0092936,4547.8,4512.1,1
336,690,0.0015,0.0015,0.01,-0.00018807,-0.00018807,6271.6,6294.5,0.003,0.003,0.02,0.027959,0.027959,12236,12236,0.0015,0.0015,0.01,-1.5802e-05,-1.5802e-05,6242.4,6242.4,0,0,0,-0.029611,-0.029611,-240.3,102.07,0.0005,0.0005,0.005,-0.0051693,-0.0051693,1922,1922,0.0025,0.0025,0.015,0.0043239,0.0043239,10876,10876,0.0011197,0.0011197,0.0060643,0.0083057,0.0083057,4501.4,4469.2,1
336,700,0.0015,0.0015,0.01,-0.00022025,-0.00022025,6274.3,6294.3,0.003,0.003,0.02,0.026227,0.026227,12137,12137,0.0015,0.0015,0.01,3.2338e-05,3.2338e-05,6300.5,6300.5,0,0,0,-0.026585,-0.026585,-210.06,131.94,0.0005,0.0005,0.005,-0.0055489,-0.0055489,1965.9,1965.9,0.0025,0.0025,0.015,0.0047887,0.0047887,10826,10826,0.0011197,0.0011197,0.0060643,0.0082128,0.0082128,4455.2,4426.8,1
336,710,0.0015,0.0015,0.01,-9.425e-06,-9.425e-06,6276.9,6294,0.003,0.003,0.02,0.027067,0.027067,12040,12040,0.0015,0.0015,0.01,2.2127e-06,2.2127e-06,6357,6357,0,0,0,-0.024485,-0.024485,-179.41,162.14,0.0005,0.0005,0.005,-0.0031885,-0.0031885,2010.1,2010.1,0.0025,0.0025,0.015,0.0031615,0.0031615,10775,10775,0.0011197,0.0011197,0.0060643,0.0071252,0.0071252,4409.4,4384.9,1
336,720,0.0015,0.0015,0.01,-9.7199e-05,-9.7199e-05,6279.4,6293.5,0.003,0.003,0.02,0.031753,0.031753,11946,11946,0.0015,0.0015,0.01,1.1073e-06,1.1073e-06,6411.7,6411.7,0,0,0,-0.03382,-0.03382,-148.3,148.28,0.0005,0.0005,0.005,-0.0051341,-0.0051341,2054.7,2054.7,0.0025,0.0025,0.015,0.0045273,0.0045273,10724,10724,0.0011197,0.0011197,0.0060643,0.010229,0.010229,4363.9,4343.5,1
336,730,0.0015,0.0015,0.01,-0.00016485,-0.00016485,6281.8,6292.9,0.003,0.003,0.02,0.024904,0.024904,11854,11854,0.0015,0.0015,0.01,8.8888e-06,8.8888e-06,6464.6,6464.6,0,0,0,-0.026166,-0.026166,-117.07,117.05,0.0005,0.0005,0.005,-0.0054252,-0.0054252,2099.6,2099.6,0.0025,0.0025,0.015,0.0058589,0.0058589,10673,10673,0.0011197,0.0011197,0.0060643,0.0088942,0.0088942,4318.8,4302.5,1
336,740,0.0015,0.0015,0.01,-8.4547e-05,-8.4547e-05,6284.1,6292.2,0.003,0.003,0.02,0.048217,0.048217,11763,11763,0.0015,0.0015,0.01,1.5995e-07,1.5995e-07,6515.9,6515.9,0,0,0,-0.035922,-0.035922,-84.933,84.926,0.0005,0.0005,0.005,-0.0058539,-0.0058539,2144.9,2144.9,0.0025,0.0025,0.015,0.0053506,0.0053506,10621,10621,0.0011197,0.0011197,0.0060643,0.011957,0.011957,4273.9,4261.9,1
336,750,0.0015,0.0015,0.01,-5.3398e-05,-5.3398e-05,6286.3,6291.3,0.003,0.003,0.02,0.026262,0.026262,11675,11675,0.0015,0.0015,0.01,2.0775e-05,2.0775e-05,6565.2,6565.2,0,0,0,-0.026606,-0.026606,-52.664,52.643,0.0005,0.0005,0.005,-0.0049592,-0.0049592,2190.2,2190.2,0.0025,0.0025,0.015,0.0050693,0.0050693,10569,10569,0.0011197,0.0011197,0.0060643,0.008306,0.008306,4229.3,4221.8,1
336,760,0.0015,0.0015,0.01,-0.00018594,-0.00018594,6288.4,6290.4,0.003,0.003,0.02,0.036933,0.036933,11588,11588,0.0015,0.0015,0.01,-5.0055e-06,-5.0055e-06,6612.7,6612.7,0,0,0,-0.04105,-0.04105,-20.183,20.142,0.0005,0.0005,0.005,-0.0048118,-0.0048118,2236.1,2236.1,0.0025,0.0025,0.015,0.0054688,0.0054688,10517,10517,0.0011197,0.0011197,0.0060643,0.0093976,0.0093976,4185,4182.2,1
336,770,0.0015,0.0015,0.01,-5.5938e-05,-5.5938e-05,6290.5,6290.5,0.003,0.003,0.02,0.025554,0.025554,11504,11504,0.0015,0.0015,0.01,-2.0277e-05,-2.0277e-05,6658.4,6658.4,0,0,0,-0.016663,-0.016663,13.146,13.146,0.0005,0.0005,0.005,-0.0049959,-0.0049959,2282.1,2282.1,0.0025,0.0025,0.015,0.0045734,0.0045734,10465,10465,0.0011197,0.0011197,0.0060643,0.0071457,0.0071457,4141,4141,1
336,780,0.0015,0.0015,0.01,-0.00011836,-0.00011836,6292.4,6292.4,0.003,0.003,0.02,0.035905,0.035905,11420,11420,0.0015,0.0015,0.01,-5.4374e-06,-5.4374e-06,6702.2,6702.2,0,0,0,-0.042736,-0.042736,46.422,46.422,0.0005,0.0005,0.005,-0.005412,-0.005412,2328.5,2328.5,0.0025,0.0025,0.015,0.0058548,0.0058548,10413,10413,0.0011197,0.0011197,0.0060643,0.010519,0.010519,4097.3,4097.3,1
336,790,0.0015,0.0015,0.01,-4.4423e-05,-4.4423e-05,6294.3,6294.3,0.003,0.003,0.02,0.033784,0.033784,11339,11339,0.0015,0.0015,0.01,-3.0186e-05,-3.0186e-05,6744.2,6744.2,0,0,0,-0.026346,-0.026346,80.647,80.647,0.0005,0.0005,0.005,-0.0049986,-0.0049986,2375,2375,0.0025,0.0025,0.015,0.0045479,0.0045479,10362,10362,0.0011197,0.0011197,0.0060643,0.0088924,0.0088924,4053.8,4053.8,1
336,800,0.0015,0.0015,0.01,-6.2238e-05,-6.2238e-05,6296.1,6296.1,0.003,0.003,0.02,0.035343,0.035343,11259,11259,0.0015,0.0015,0.01,1.1999e-05,1.1999e-05,6784.2,6784.2,0,0,0,-0.034858,-0.034858,114.74,114.74,0.0005,0.0005,0.005,-0.0050231,-0.0050231,2421.6,2421.6,0.0025,0.0025,0.015,0.0056139,0.0056139,10310,10310,0.0011197,0.0011197,0.0060643,0.00918,0.00918,4010.7,4010.7,1
336,810,0.0015,0.0015,0.01,-3.4487e-05,-3.4487e-05,6297.8,6297.8,0.003,0.003,0.02,0.021147,0.021147,11181,11181,0.0015,0.0015,0.01,2.7919e-05,2.7919e-05,6822.6,6822.6,0,0,0,-0.017945,-0.017945,149.84,149.84,0.0005,0.0005,0.005,-0.0036876,-0.0036876,2468.5,2468.5,0.0025,0.0025,0.015,0.003708,0.003708,10258,10258,0.0011197,0.0011197,0.0060643,0.0063022,0.0063022,3967.7,3967.7,1
336,820,0.0015,0.0015,0.01,-0.00011469,-0.00011469,6299.4,6299.4,0.003,0.003,0.02,0.03131,0.03131,11104,11104,0.0015,0.0015,0.01,1.0292e-05,1.0292e-05,6859,6859,0,0,0,-0.043856,-0.043856,184.84,184.84,0.0005,0.0005,0.005,-0.0055513,-0.0055513,2515.7,2515.7,0.0025,0.0025,0.015,0.0054376,0.0054376,10207,10207,0.0011197,0.0011197,0.0060643,0.0096483,0.0096483,3925,3925,1
336,830,0.0015,0.0015,0.01,-8.0526e-05,-8.0526e-05,6301,6301,0.003,0.003,0.02,0.034177,0.034177,11029,11029,0.0015,0.0015,0.01,2.1756e-05,2.1756e-05,6893.7,6893.7,0,0,0,-0.037753,-0.037753,220.31,220.31,0.0005,0.0005,0.005,-0.0056363,-0.0056363,2563,2563,0.0025,0.0025,0.015,0.0053425,0.0053425,10156,10156,0.0011197,0.0011197,0.0060643,0.010493,0.010493,3882.6,3882.6,1
336,840,0.0015,0.0015,0.01,-7.4926e-05,-7.4926e-05,6302.5,6302.5,0.003,0.003,0.02,0.041082,0.041082,10955,10955,0.0015,0.0015,0.01,-8.0941e-06,-8.0941e-06,6926.5,6926.5,0,0,0,-0.038909,-0.038909,256.34,256.34,0.0005,0.0005,0.005,-0.0059484,-0.0059484,2610.5,2610.5,0.0025,0.0025,0.015,0.0053374,0.0053374,10105,10105,0.0011197,0.0011197,0.0060643,0.010712,0.010712,3840.4,3840.4,1
336,850,0.0015,0.0015,0.01,-7.2372e-05,-7.2372e-05,6303.9,6303.9,0.003,0.003,0.02,0.03828,0.03828,10882,10882,0.0015,0.0015,0.01,3.677e-05,3.677e-05,6957.5,6957.5,0,0,0,-0.036028,-0.036028,292.81,292.81,0.0005,0.0005,0.005,-0.0052693,-0.0052693,2658.1,2658.1,0.0025,0.0025,0.015,0.0053486,0.0053486,10054,10054,0.0011197,0.0011197,0.0060643,0.0097282,0.0097282,3798.4,3798.4,1
336,860,0.0015,0.0015,0.01,-7.1874e-05,-7.1874e-05,6305.3,6305.3,0.003,0.003,0.02,0.036168,0.036168,10811,10811,0.0015,0.0015,0.01,1.7508e-05,1.7508e-05,6986.8,6986.8,0,0,0,-0.033803,-0.033803,329.68,329.68,0.0005,0.0005,0.005,-0.004654,-0.004654,2705.7,2705.7,0.0025,0.0025,0.015,0.0051615,0.0051615,10004,10004,0.0011197,0.0011197,0.0060643,0.0090032,0.0090032,3756.7,3756.7,1
336,870,0.0015,0.0015,0.01,-7.1827e-05,-7.1827e-05,6306.6,6306.6,0.003,0.003,0.02,0.034167,0.034167,10741,10741,0.0015,0.0015,0.01,1.5055e-06,1.5055e-06,7014.3,7014.3,0,0,0,-0.03167,-0.03167,366.97,366.97,0.0005,0.0005,0.005,-0.0042276,-0.0042276,2753.5,2753.5,0.0025,0.0025,0.015,0.0048369,0.0048369,9953.9,9953.9,0.0011197,0.0011197,0.0060643,0.00834,0.00834,3715.2,3715.2,1
336,880,0.0015,0.0015,0.01,-7.1748e-05,-7.1748e-05,6307.8,6307.8,0.003,0.003,0.02,0.03216,0.03216,10672,10672,0.0015,0.0015,0.01,-2.3787e-06,-2.3787e-06,7040.1,7040.1,0,0,0,-0.029522,-0.029522,404.66,404.66,0.0005,0.0005,0.005,-0.0039124,-0.0039124,2801.3,2801.3,0.0025,0.0025,0.015,0.0044868,0.0044868,9904.3,9904.3,0.0011197,0.0011197,0.0060643,0.007714,0.007714,3674,3674,1
336,890,0.0015,0.0015,0.01,-7.1505e-05,-7.1505e-05,6309,6309,0.003,0.003,0.02,0.030136,0.030136,10605,10605,0.0015,0.0015,0.01,1.5676e-05,1.5676e-05,7064.2,7064.2,0,0,0,-0.027354,-0.027354,442.75,442.75,0.0005,0.0005,0.005,-0.0037645,-0.0037645,2849.2,2849.2,0.0025,0.0025,0.015,0.0040505,0.0040505,9855.2,9855.2,0.0011197,0.0011197,0.0060643,0.0071217,0.0071217,3632.9,3632.9,1
336,900,0.0015,0.0015,0.01,-7.1066e-05,-7.1066e-05,6310.1,6310.1,0.003,0.003,0.02,0.028111,0.028111,10539,10539,0.0015,0.0015,0.01,-1.4121e-05,-1.4121e-05,7086.6,7086.6,0,0,0,-0.025187,-0.025187,481.24,481.24,0.0005,0.0005,0.005,-0.0033441,-0.0033441,2897.1,2897.1,0.0025,0.0025,0.015,0.0035136,0.0035136,9806.4,9806.4,0.0011197,0.0011197,0.0060643,0.0065632,0.0065632,3592.1,3592.1,1
336,910,0.0015,0.0015,0.01,-7.0423e-05,-7.0423e-05,6311.1,6311.1,0.003,0.003,0.02,0.026108,0.026108,10473,10473,0.0015,0.0015,0.01,1.7669e-05,1.7669e-05,7107.5,7107.5,0,0,0,-0.023046,-0.023046,520.13,520.13,0.0005,0.0005,0.005,-0.0030538,-0.0030538,2945,2945,0.0025,0.0025,0.015,0.0032656,0.0032656,9758,9758,0.0011197,0.0011197,0.0060643,0.0060389,0.0060389,3551.5,3551.5,1
336,920,0.0015,0.0015,0.01,-6.8174e-05,-6.8174e-05,6312.1,6312.1,0.003,0.003,0.02,0.02412,0.02412,10409,10409,0.0015,0.0015,0.01,2.5225e-06,2.5225e-06,7126.7,7126.7,0,0,0,-0.019425,-0.019425,559.4,559.4,0.0005,0.0005,0.005,-0.003006,-0.003006,2992.8,2992.8,0.0025,0.0025,0.015,0.0030986,0.0030986,9710.1,9710.1,0.0011197,0.0011197,0.0060643,0.005919,0.005919,3511.1,3511.1,1
336,930,0.0015,0.0015,0.01,4.3802e-05,4.3802e-05,6313,6313,0.003,0.003,0.02,0.022168,0.022168,10346,10346,0.0015,0.0015,0.01,1.7963e-06,1.7963e-06,7144.5,7144.5,0,0,0,-0.021469,-0.021469,599.03,599.03,0.0005,0.0005,0.005,-0.0040192,-0.0040192,3040.7,3040.7,0.0025,0.0025,0.015,0.0034829,0.0034829,9662.6,9662.6,0.0011197,0.0011197,0.0060643,0.0067327,0.0067327,3470.9,3470.9,1
336,940,0.0015,0.0015,0.01,5.4209e-05,5.4209e-05,6313.9,6313.9,0.003,0.003,0.02,0.019955,0.019955,10284,10284,0.0015,0.0015,0.01,1.0311e-06,1.0311e-06,7160.7,7160.7,0,0,0,-0.021057,-0.021057,639.09,639.09,0.0005,0.0005,0.005,-0.0034562,-0.0034562,3088.5,3088.5,0.0025,0.0025,0.015,0.003712,0.003712,9615.5,9615.5,0.0011197,0.0011197,0.0060643,0.0064557,0.0064557,3431,3431,1
336,950,0.0015,0.0015,0.01,5.5046e-05,5.5046e-05,6314.7,6314.7,0.003,0.003,0.02,0.017115,0.017115,10223,10223,0.0015,0.0015,0.01,1.1435e-05,1.1435e-05,7175.4,7175.4,0,0,0,-0.019878,-0.019878,679.53,679.53,0.0005,0.0005,0.005,-0.0028496,-0.0028496,3136.2,3136.2,0.0025,0.0025,0.015,0.0032956,0.0032956,9568.9,9568.9,0.0011197,0.0011197,0.0060643,0.0060353,0.0060353,3391.2,3391.2,1
336,960,0.0015,0.0015,0.01,5.3634e-05,5.3634e-05,6315.4,6315.4,0.003,0.003,0.02,0.016407,0.016407,10164,10164,0.0015,0.0015,0.01,-1.4596e-05,-1.4596e-05,7188.7,7188.7,0,0,0,-0.018822,-0.018822,720.34,720.34,0.0005,0.0005,0.005,-0.0027645,-0.0027645,3183.8,3183.8,0.0025,0.0025,0.015,0.0030553,0.0030553,9522.7,9522.7,0.0011197,0.0011197,0.0060643,0.0056222,0.0056222,3351.7,3351.7,1
336,970,0.0015,0.0015,0.01,5.1652e-05,5.1652e-05,6316.1,6316.1,0.003,0.003,0.02,0.015981,0.015981,10104,10104,0.0015,0.0015,0.01,-1.3852e-06,-1.3852e-06,7200.7,7200.7,0,0,0,-0.017804,-0.017804,761.53,761.53,0.0005,0.0005,0.005,-0.0026969,-0.0026969,3231.3,3231.3,0.0025,0.0025,0.015,0.0031758,0.0031758,9476.9,9476.9,0.0011197,0.0011197,0.0060643,0.0052325,0.0052325,3312.4,3312.4,1
336,980,0.0015,0.0015,0.01,4.9496e-05,4.9496e-05,6316.8,6316.8,0.003,0.003,0.02,0.015514,0.015514,10046,10046,0.0015,0.0015,0.01,4.435e-06,4.435e-06,7211.3,7211.3,0,0,0,-0.016799,-0.016799,803.08,803.08,0.0005,0.0005,0.005,-0.0025887,-0.0025887,3278.7,3278.7,0.0025,0.0025,0.015,0.0029953,0.0029953,9431.6,9431.6,0.0011197,0.0011197,0.0060643,0.0048739,0.0048739,3273.3,3273.3,1
336,990,0.0015,0.0015,0.01,4.7321e-05,4.7321e-05,6317.4,6317.4,0.003,0.003,0.02,0.014991,0.014991,9989.2,9989.2,0.0015,0.0015,0.01,-4.6997e-07,-4.6997e-07,7220.6,7220.6,0,0,0,-0.015819,-0.015819,844.98,844.98,0.0005,0.0005,0.005,-0.0024071,-0.0024071,3325.9,3325.9,0.0025,0.0025,0.015,0.0025152,0.0025152,9386.8,9386.8,0.0011197,0.0011197,0.0060643,0.0045471,0.0045471,3234.3,3234.3,1
336,1000,0.0015,0.0015,0.01,4.5185e-05,4.5185e-05,6317.9,6317.9,0.003,0.003,0.02,0.014426,0.014426,9933,9933,0.0015,0.0015,0.01,-3.44e-06,-3.44e-06,7228.7,7228.7,0,0,0,-0.014877,-0.014877,887.24,887.24,0.0005,0.0005,0.005,-0.0022918,-0.0022918,3372.9,3372.9,0.0025,0.0025,0.015,0.0023971,0.0023971,9342.4,9342.4,0.0011197,0.0011197,0.0060643,0.0042499,0.0042499,3195.6,3195.6,1
336,1010,0.0015,0.0015,0.01,4.3134e-05,4.3134e-05,6318.4,6318.4,0.003,0.003,0.02,0.013836,0.013836,9877.6,9877.6,0.0015,0.0015,0.01,2.755e-06,2.755e-06,7235.6,7235.6,0,0,0,-0.013981,-0.013981,929.84,929.84,0.0005,0.0005,0.005,-0.0020686,-0.0020686,3419.7,3419.7,0.0025,0.0025,0.015,0.002213,0.002213,9298.5,9298.5,0.0011197,0.0011197,0.0060643,0.003979,0.003979,3157.1,3157.1,1
336,1020,0.0015,0.0015,0.01,-1.3289e-05,-1.3289e-05,6318.9,6318.9,0.003,0.003,0.02,0.035903,0.035903,9823,9823,0.0015,0.0015,0.01,-2.1514e-06,-2.1514e-06,7241.3,7241.3,0,0,0,-0.033889,-0.033889,972.76,972.76,0.0005,0.0005,0.005,-0.0046784,-0.0046784,3466.3,3466.3,0.0025,0.0025,0.015,0.0055156,0.0055156,9255,9255,0.0011197,0.0011197,0.0060643,0.0096179,0.0096179,3118.9,3118.9,1
336,1030,0.0015,0.0015,0.01,-1.491e-05,-1.491e-05,6319.3,6319.3,0.003,0.003,0.02,0.035618,0.035618,9769.3,9769.3,0.0015,0.0015,0.01,-1.1616e-05,-1.1616e-05,7245.9,7245.9,0,0,0,-0.03236,-0.03236,1016,1016,0.0005,0.0005,0.005,-0.0052255,-0.0052255,3512.7,3512.7,0.0025,0.0025,0.015,0.0057772,0.0057772,9212,9212,0.0011197,0.0011197,0.0060643,0.0093459,0.0093459,3080.8,3080.8,1
336,1040,0.0015,0.0015,0.01,-1.7229e-05,-1.7229e-05,6319.7,6319.7,0.003,0.003,0.02,0.034437,0.034437,9716.3,9716.3,0.0015,0.0015,0.01,-1.5734e-05,-1.5734e-05,7249.5,7249.5,0,0,0,-0.030991,-0.030991,1059.6,1059.6,0.0005,0.0005,0.005,-0.0047033,-0.0047033,3558.8,3558.8,0.0025,0.0025,0.015,0.0050471,0.0050471,9169.4,9169.4,0.0011197,0.0011197,0.0060643,0.0087439,0.0087439,3042.9,3042.9,1
