%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3070,0.0015,0.0015,0.01,-8.7027e-05,-8.7028e-05,6254.4,6254.4,0.003,0.003,0.02,0.1052,0.1052,6273,6273,0.0015,0.0015,0.01,0.00035992,0.00035992,6257.5,6257.5,0,0,0,-0.10754,-0.10754,6227.1,6227.1,0.0005,0.0005,0.005,-0.044382,-0.044382,6241.9,6241.9,0.0025,0.0025,0.015,0.045007,0.045007,6268.3,6268.3,0.0011197,0.0011197,0.0060643,0.05622,0.05622,15.128,15.128,1
336,3080,0.0015,0.0015,0.01,-7.8255e-06,-7.8255e-06,6254.4,6254.4,0.003,0.003,0.02,0.12451,0.12451,6272.5,6272.5,0.0015,0.0015,0.01,-0.00031111,-0.00031111,6257.4,6257.4,0,0,0,-0.12474,-0.12474,6227.9,6227.9,0.0005,0.0005,0.005,-0.038371,-0.038371,6242.3,6242.3,0.0025,0.0025,0.015,0.03875,0.03875,6267.9,6267.9,0.0011197,0.0011197,0.0060643,0.053867,0.053867,14.699,14.699,1
336,3090,0.0015,0.0015,0.01,1.6828e-05,1.6828e-05,6254.4,6254.4,0.003,0.003,0.02,0.098235,0.098235,6272.1,6272.1,0.0015,0.0015,0.01,-0.00045502,-0.00045503,6257.3,6257.3,0,0,0,-0.098183,-0.098183,6228.4,6228.4,0.0005,0.0005,0.005,-0.029816,-0.029816,6242.5,6242.5,0.0025,0.0025,0.015,0.029349,0.029349,6267.6,6267.6,0.0011197,0.0011197,0.0060643,0.041046,0.041046,14.401,14.401,1
336,3100,0.0015,0.0015,0.01,-0.0001015,-0.0001015,6254.4,6254.4,0.003,0.003,0.02,0.058505,0.058505,6271.5,6271.5,0.0015,0.0015,0.01,5.4074e-06,5.4074e-06,6257.2,6257.2,0,0,0,-0.059157,-0.059157,6229.2,6229.2,0.0005,0.0005,0.005,-0.0068637,-0.0068637,6242.9,6242.9,0.0025,0.0025,0.015,0.0072102,0.0072102,6267.2,6267.2,0.0011197,0.0011197,0.0060643,0.018341,0.018341,13.953,13.953,1
336,3110,0.0015,0.0015,0.01,4.0825e-05,4.0825e-05,6254.4,6254.4,0.003,0.003,0.02,0.17308,0.17308,6271.2,6271.2,0.0015,0.0015,0.01,-0.00058377,-0.00058377,6257.2,6257.2,0,0,0,-0.17369,-0.17369,6229.8,6229.8,0.0005,0.0005,0.005,-0.040355,-0.040355,6243.1,6243.1,0.0025,0.0025,0.015,0.039727,0.039727,6266.9,6266.9,0.0011197,0.0011197,0.0060643,0.063806,0.063806,13.651,13.651,1
336,3120,0.0015,0.0015,0.01,-8.0952e-05,-8.0952e-05,6254.4,6254.4,0.003,0.003,0.02,0.01088,0.01088,6270.7,6270.7,0.0015,0.0015,0.01,3.2412e-06,3.2412e-06,6257.1,6257.1,0,0,0,-0.013086,-0.013086,6230.4,6230.4,0.0005,0.0005,0.005,-0.0029192,-0.0029192,6243.4,6243.4,0.0025,0.0025,0.015,0.0030097,0.0030097,6266.6,6266.6,0.0011197,0.0011197,0.0060643,0.0049486,0.0049486,13.318,13.318,1
336,3130,0.0015,0.0015,0.01,-0.00019342,-0.00019342,6254.4,6254.4,0.003,0.003,0.02,0.024579,0.024579,6270.3,6270.3,0.0015,0.0015,0.01,-4.6045e-05,-4.6045e-05,6257,6257,0,0,0,-0.025866,-0.025866,6231,6231,0.0005,0.0005,0.005,-0.0081387,-0.0081387,6243.7,6243.7,0.0025,0.0025,0.015,0.0086206,0.0086206,6266.3,6266.3,0.0011197,0.0011197,0.0060643,0.011442,0.011442,12.947,12.947,1
336,3140,0.0015,0.0015,0.01,-0.00059924,-0.00059924,6254.4,6254.4,0.003,0.003,0.02,0.091713,0.091713,6269.9,6269.9,0.0015,0.0015,0.01,2.0481e-05,2.0481e-05,6256.9,6256.9,0,0,0,-0.10104,-0.10104,6231.6,6231.6,0.0005,0.0005,0.005,-0.020796,-0.020796,6243.9,6243.9,0.0025,0.0025,0.015,0.022849,0.022849,6266,6266,0.0011197,0.0011197,0.0060643,0.036936,0.036936,12.641,12.641,1
336,3150,0.0015,0.0015,0.01,0.00020055,0.00020055,6254.4,6254.4,0.003,0.003,0.02,0.038404,0.038404,6269.5,6269.5,0.0015,0.0015,0.01,-7.625e-07,-7.625e-07,6256.8,6256.8,0,0,0,-0.034836,-0.034836,6232.2,6232.2,0.0005,0.0005,0.005,-0.0074243,-0.0074243,6244.2,6244.2,0.0025,0.0025,0.015,0.0077889,0.0077889,6265.7,6265.7,0.0011197,0.0011197,0.0060643,0.012573,0.012573,12.307,12.307,1
336,3160,0.0015,0.0015,0.01,4.4777e-06,4.4779e-06,6254.4,6254.4,0.003,0.003,0.02,0.017432,0.017432,6269.1,6269.1,0.0015,0.0015,0.01,-1.9047e-06,-1.9047e-06,6256.8,6256.8,0,0,0,-0.020497,-0.020497,6232.8,6232.8,0.0005,0.0005,0.005,-0.0033273,-0.0033273,6244.4,6244.4,0.0025,0.0025,0.015,0.0036338,0.0036338,6265.4,6265.4,0.0011197,0.0011197,0.0060643,0.0057702,0.0057702,11.969,11.969,1
336,3170,0.0015,0.0015,0.01,-5.9183e-05,-5.9183e-05,6254.3,6254.3,0.003,0.003,0.02,0.029055,0.029055,6268.8,6268.8,0.0015,0.0015,0.01,1.8532e-05,1.8532e-05,6256.7,6256.7,0,0,0,-0.028534,-0.028534,6233.2,6233.2,0.0005,0.0005,0.005,-0.01037,-0.01037,6244.6,6244.6,0.0025,0.0025,0.015,0.010806,0.010806,6265.2,6265.2,0.0011197,0.0011197,0.0060643,0.013719,0.013719,11.759,11.759,1
336,3180,0.0015,0.0015,0.01,-0.0001032,-0.0001032,6254.3,6254.3,0.003,0.003,0.02,0.15387,0.15387,6268.5,6268.5,0.0015,0.0015,0.01,0.0002603,0.0002603,6256.6,6256.6,0,0,0,-0.15638,-0.15638,6233.8,6233.8,0.0005,0.0005,0.005,-0.04863,-0.04863,6244.9,6244.9,0.0025,0.0025,0.015,0.045961,0.045961,6264.9,6264.9,0.0011197,0.0011197,0.0060643,0.06249,0.06249,11.422,11.422,1
336,3190,0.0015,0.0015,0.01,3.2439e-05,3.2439e-05,6254.3,6254.3,0.003,0.003,0.02,0.079232,0.079232,6268.1,6268.1,0.0015,0.0015,0.01,-0.00029776,-0.00029776,6256.6,6256.6,0,0,0,-0.079724,-0.079724,6234.2,6234.2,0.0005,0.0005,0.005,-0.025173,-0.025173,6245,6245,0.0025,0.0025,0.015,0.025473,0.025473,6264.6,6264.6,0.0011197,0.0011197,0.0060643,0.033086,0.033086,11.187,11.187,1
336,3200,0.0015,0.0015,0.01,7.4339e-05,7.4339e-05,6254.3,6254.3,0.003,0.003,0.02,0.14496,0.14496,6267.7,6267.7,0.0015,0.0015,0.01,-0.00071861,-0.00071861,6256.5,6256.5,0,0,0,-0.14284,-0.14284,6234.8,6234.8,0.0005,0.0005,0.005,-0.036599,-0.036599,6245.3,6245.3,0.0025,0.0025,0.015,0.0363,0.0363,6264.3,6264.3,0.0011197,0.0011197,0.0060643,0.05456,0.05456,10.862,10.862,1
336,3210,0.0015,0.0015,0.01,1.1674e-05,1.1674e-05,6254.3,6254.3,0.003,0.003,0.02,0.087736,0.087736,6267.5,6267.5,0.0015,0.0015,0.01,-3.8641e-05,-3.8641e-05,6256.4,6256.4,0,0,0,-0.087287,-0.087287,6235.2,6235.2,0.0005,0.0005,0.005,-0.017356,-0.017356,6245.5,6245.5,0.0025,0.0025,0.015,0.017631,0.017631,6264.1,6264.1,0.0011197,0.0011197,0.0060643,0.030703,0.030703,10.641,10.641,1
336,3220,0.0015,0.0015,0.01,2.656e-06,2.656e-06,6254.3,6254.3,0.003,0.003,0.02,0.029211,0.029211,6267.1,6267.1,0.0015,0.0015,0.01,6.1595e-05,6.1595e-05,6256.4,6256.4,0,0,0,-0.028369,-0.028369,6235.8,6235.8,0.0005,0.0005,0.005,-0.0075599,-0.0075599,6245.7,6245.7,0.0025,0.0025,0.015,0.006715,0.006715,6263.8,6263.8,0.0011197,0.0011197,0.0060643,0.010458,0.010458,10.322,10.322,1
336,3230,0.0015,0.0015,0.01,-7.4053e-05,-7.4053e-05,6254.3,6254.3,0.003,0.003,0.02,0.03644,0.03644,6266.8,6266.8,0.0015,0.0015,0.01,8.5088e-05,8.5088e-05,6256.3,6256.3,0,0,0,-0.037427,-0.037427,6236.2,6236.2,0.0005,0.0005,0.005,-0.013318,-0.013318,6245.9,6245.9,0.0025,0.0025,0.015,0.013219,0.013219,6263.6,6263.6,0.0011197,0.0011197,0.0060643,0.017345,0.017345,10.12,10.12,1
336,3240,0.0015,0.0015,0.01,3.0328e-05,3.0328e-05,6254.3,6254.3,0.003,0.003,0.02,0.047864,0.047864,6266.5,6266.5,0.0015,0.0015,0.01,1.5433e-05,1.5433e-05,6256.2,6256.2,0,0,0,-0.047023,-0.047023,6236.7,6236.7,0.0005,0.0005,0.005,-0.0082167,-0.0082167,6246.1,6246.1,0.0025,0.0025,0.015,0.008152,0.008152,6263.4,6263.4,0.0011197,0.0011197,0.0060643,0.016144,0.016144,9.8197,9.8197,1
336,3250,0.0015,0.0015,0.01,-1.6172e-05,-1.6172e-05,6254.3,6254.3,0.003,0.003,0.02,0.069723,0.069723,6266.2,6266.2,0.0015,0.0015,0.01,-1.7918e-05,-1.7918e-05,6256.2,6256.2,0,0,0,-0.069203,-0.069203,6237,6237,0.0005,0.0005,0.005,-0.011852,-0.011852,6246.3,6246.3,0.0025,0.0025,0.015,0.011983,0.011983,6263.2,6263.2,0.0011197,0.0011197,0.0060643,0.022623,0.022623,9.6295,9.6295,1
336,3260,0.0015,0.0015,0.01,-9.2183e-05,-9.2183e-05,6254.3,6254.3,0.003,0.003,0.02,0.082547,0.082547,6266,6266,0.0015,0.0015,0.01,0.0014914,0.0014914,6256.1,6256.1,0,0,0,-0.084553,-0.084553,6237.4,6237.4,0.0005,0.0005,0.005,-0.03052,-0.03052,6246.5,6246.5,0.0025,0.0025,0.015,0.03103,0.03103,6263,6263,0.0011197,0.0011197,0.0060643,0.04037,0.04037,9.4187,9.4187,1
336,3270,0.0015,0.0015,0.01,-1.7352e-05,-1.7352e-05,6254.3,6254.3,0.003,0.003,0.02,0.043755,0.043755,6265.7,6265.7,0.0015,0.0015,0.01,5.413e-05,5.413e-05,6256.1,6256.1,0,0,0,-0.043674,-0.043674,6237.9,6237.9,0.0005,0.0005,0.005,-0.015394,-0.015394,6246.6,6246.6,0.0025,0.0025,0.015,0.01529,0.01529,6262.8,6262.8,0.0011197,0.0011197,0.0060643,0.020616,0.020616,9.1903,9.1903,1
336,3280,0.0015,0.0015,0.01,2.0927e-05,2.0927e-05,6254.3,6254.3,0.003,0.003,0.02,0.044468,0.044468,6265.4,6265.4,0.0015,0.0015,0.01,-2.6244e-05,-2.6244e-05,6256,6256,0,0,0,-0.042159,-0.042159,6238.3,6238.3,0.0005,0.0005,0.005,-0.0075723,-0.0075723,6246.8,6246.8,0.0025,0.0025,0.015,0.0073829,0.0073829,6262.6,6262.6,0.0011197,0.0011197,0.0060643,0.01456,0.01456,8.9689,8.9689,1
336,3290,0.0015,0.0015,0.01,-1.7963e-05,-1.7963e-05,6254.3,6254.3,0.003,0.003,0.02,0.11182,0.11182,6265.2,6265.2,0.0015,0.0015,0.01,-6.8927e-06,-6.8927e-06,6256,6256,0,0,0,-0.12002,-0.12002,6238.6,6238.6,0.0005,0.0005,0.005,-0.016775,-0.016775,6247,6247,0.0025,0.0025,0.015,0.017585,0.017585,6262.4,6262.4,0.0011197,0.0011197,0.0060643,0.038968,0.038968,8.7617,8.7617,1
336,3300,0.0015,0.0015,0.01,3.9113e-05,3.9113e-05,6254.3,6254.3,0.003,0.003,0.02,0.022817,0.022817,6264.9,6264.9,0.0015,0.0015,0.01,2.2108e-05,2.2108e-05,6255.9,6255.9,0,0,0,-0.017961,-0.017961,6239,6239,0.0005,0.0005,0.005,-0.0078948,-0.0078948,6247.2,6247.2,0.0025,0.0025,0.015,0.0063554,0.0063554,6262.2,6262.2,0.0011197,0.0011197,0.0060643,0.0098121,0.0098121,8.5431,8.5431,1
336,3310,0.0015,0.0015,0.01,3.9309e-05,3.9309e-05,6254.3,6254.3,0.003,0.003,0.02,0.058305,0.058305,6264.5,6264.5,0.0015,0.0015,0.01,1.8858e-05,1.8858e-05,6255.9,6255.9,0,0,0,-0.066574,-0.066574,6239.5,6239.5,0.0005,0.0005,0.005,-0.015725,-0.015725,6247.4,6247.4,0.0025,0.0025,0.015,0.016794,0.016794,6261.9,6261.9,0.0011197,0.0011197,0.0060643,0.024071,0.024071,8.2579,8.2579,1
336,3320,0.0015,0.0015,0.01,1.1737e-06,1.1737e-06,6254.3,6254.3,0.003,0.003,0.02,0.11765,0.11765,6264.3,6264.3,0.0015,0.0015,0.01,-0.00010742,-0.00010742,6255.8,6255.8,0,0,0,-0.11015,-0.11015,6239.9,6239.9,0.0005,0.0005,0.005,-0.037777,-0.037777,6247.5,6247.5,0.0025,0.0025,0.015,0.036571,0.036571,6261.7,6261.7,0.0011197,0.0011197,0.0060643,0.049781,0.049781,8.068,8.068,1
336,3330,0.0015,0.0015,0.01,-0.00011248,-0.00011248,6254.3,6254.3,0.003,0.003,0.02,0.15395,0.15395,6264.1,6264.1,0.0015,0.0015,0.01,-0.0022646,-0.0022646,6255.8,6255.8,0,0,0,-0.16784,-0.16784,6240.2,6240.2,0.0005,0.0005,0.005,-0.048238,-0.048238,6247.7,6247.7,0.0025,0.0025,0.015,0.047241,0.047241,6261.5,6261.5,0.0011197,0.0011197,0.0060643,0.067189,0.067189,7.8971,7.8971,1
336,3340,0.0015,0.0015,0.01,-0.00023508,-0.00023508,6254.3,6254.3,0.003,0.003,0.02,0.16057,0.16057,6263.9,6263.9,0.0015,0.0015,0.01,-0.00030075,-0.00030075,6255.7,6255.7,0,0,0,-0.16027,-0.16027,6240.5,6240.5,0.0005,0.0005,0.005,-0.050582,-0.050582,6247.8,6247.8,0.0025,0.0025,0.015,0.051726,0.051726,6261.4,6261.4,0.0011197,0.0011197,0.0060643,0.06966,0.06966,7.7465,7.7465,1
336,3350,0.0015,0.0015,0.01,0.00015251,0.00015251,6254.3,6254.3,0.003,0.003,0.02,0.079279,0.079279,6263.6,6263.6,0.0015,0.0015,0.01,0.00020724,0.00020724,6255.7,6255.7,0,0,0,-0.07824,-0.07824,6240.9,6240.9,0.0005,0.0005,0.005,-0.025916,-0.025916,6248,6248,0.0025,0.0025,0.015,0.026197,0.026197,6261.2,6261.2,0.0011197,0.0011197,0.0060643,0.035406,0.035406,7.5216,7.5216,1
336,3360,0.0015,0.0015,0.01,-6.9827e-05,-6.9827e-05,6254.3,6254.3,0.003,0.003,0.02,0.020906,0.020906,6263.4,6263.4,0.0015,0.0015,0.01,-4.0615e-05,-4.0615e-05,6255.6,6255.6,0,0,0,-0.021717,-0.021717,6241.2,6241.2,0.0005,0.0005,0.005,-0.0068359,-0.0068359,6248.1,6248.1,0.0025,0.0025,0.015,0.0071843,0.0071843,6261,6261,0.0011197,0.0011197,0.0060643,0.0095645,0.0095645,7.3575,7.3575,1
336,3370,0.0015,0.0015,0.01,3.1641e-05,3.1641e-05,6254.2,6254.2,0.003,0.003,0.02,0.085998,0.085998,6263.3,6263.3,0.0015,0.0015,0.01,-0.00042251,-0.00042251,6255.6,6255.6,0,0,0,-0.087805,-0.087805,6241.4,6241.4,0.0005,0.0005,0.005,-0.021543,-0.021543,6248.2,6248.2,0.0025,0.0025,0.015,0.021542,0.021542,6260.9,6260.9,0.0011197,0.0011197,0.0060643,0.032773,0.032773,7.2576,7.2576,1
336,3380,0.0015,0.0015,0.01,6.7471e-05,6.7471e-05,6254.2,6254.2,0.003,0.003,0.02,0.13374,0.13374,6263.1,6263.1,0.0015,0.0015,0.01,0.00031053,0.00031052,6255.6,6255.6,0,0,0,-0.12837,-0.12837,6241.7,6241.7,0.0005,0.0005,0.005,-0.043126,-0.043126,6248.3,6248.3,0.0025,0.0025,0.015,0.0439,0.0439,6260.8,6260.8,0.0011197,0.0011197,0.0060643,0.058343,0.058343,7.0682,7.0682,1
336,3390,0.0015,0.0015,0.01,-1.4309e-05,-1.4309e-05,6254.2,6254.2,0.003,0.003,0.02,0.072014,0.072014,6262.9,6262.9,0.0015,0.0015,0.01,2.2572e-06,2.2572e-06,6255.5,6255.5,0,0,0,-0.071023,-0.071023,6242,6242,0.0005,0.0005,0.005,-0.0099292,-0.0099292,6248.5,6248.5,0.0025,0.0025,0.015,0.0096752,0.0096752,6260.6,6260.6,0.0011197,0.0011197,0.0060643,0.024433,0.024433,6.8997,6.8997,1
336,3400,0.0015,0.0015,0.01,-0.00011092,-0.00011092,6254.2,6254.2,0.003,0.003,0.02,0.089553,0.089553,6262.6,6262.6,0.0015,0.0015,0.01,-0.00026335,-0.00026335,6255.5,6255.5,0,0,0,-0.094103,-0.094103,6242.4,6242.4,0.0005,0.0005,0.005,-0.031072,-0.031072,6248.6,6248.6,0.0025,0.0025,0.015,0.032452,0.032452,6260.4,6260.4,0.0011197,0.0011197,0.0060643,0.041967,0.041967,6.6982,6.6982,1
336,3410,0.0015,0.0015,0.01,7.5803e-07,7.5803e-07,6254.2,6254.2,0.003,0.003,0.02,0.037756,0.037756,6262.5,6262.5,0.0015,0.0015,0.01,-1.678e-05,-1.678e-05,6255.5,6255.5,0,0,0,-0.038566,-0.038566,6242.6,6242.6,0.0005,0.0005,0.005,-0.01023,-0.01023,6248.7,6248.7,0.0025,0.0025,0.015,0.010063,0.010063,6260.3,6260.3,0.0011197,0.0011197,0.0060643,0.014794,0.014794,6.588,6.588,1
336,3420,0.0015,0.0015,0.01,-0.00010036,-0.00010036,6254.2,6254.2,0.003,0.003,0.02,0.051762,0.051762,6262.3,6262.3,0.0015,0.0015,0.01,-7.6293e-05,-7.6293e-05,6255.4,6255.4,0,0,0,-0.047504,-0.047504,6242.8,6242.8,0.0005,0.0005,0.005,-0.012239,-0.012239,6248.8,6248.8,0.0025,0.0025,0.015,0.013586,0.013586,6260.2,6260.2,0.0011197,0.0011197,0.0060643,0.020286,0.020286,6.4544,6.4544,1
336,3430,0.0015,0.0015,0.01,2.0561e-05,2.0561e-05,6254.2,6254.2,0.003,0.003,0.02,0.036004,0.036004,6262.2,6262.2,0.0015,0.0015,0.01,-2.5327e-05,-2.5327e-05,6255.4,6255.4,0,0,0,-0.038226,-0.038226,6243,6243,0.0005,0.0005,0.005,-0.011154,-0.011154,6248.9,6248.9,0.0025,0.0025,0.015,0.01185,0.01185,6260.1,6260.1,0.0011197,0.0011197,0.0060643,0.015784,0.015784,6.3451,6.3451,1
336,3440,0.0015,0.0015,0.01,-0.00014485,-0.00014485,6254.2,6254.2,0.003,0.003,0.02,0.060091,0.060091,6262,6262,0.0015,0.0015,0.01,-8.6261e-05,-8.6261e-05,6255.4,6255.4,0,0,0,-0.069357,-0.069357,6243.3,6243.3,0.0005,0.0005,0.005,-0.014561,-0.014561,6249,6249,0.0025,0.0025,0.015,0.015171,0.015171,6260,6260,0.0011197,0.0011197,0.0060643,0.027467,0.027467,6.1965,6.1965,1
336,3450,0.0015,0.0015,0.01,-0.0002542,-0.0002542,6254.2,6254.2,0.003,0.003,0.02,0.10689,0.10689,6261.8,6261.8,0.0015,0.0015,0.01,-4.4588e-05,-4.4588e-05,6255.3,6255.3,0,0,0,-0.094373,-0.094373,6243.6,6243.6,0.0005,0.0005,0.005,-0.034987,-0.034987,6249.2,6249.2,0.0025,0.0025,0.015,0.031365,0.031365,6259.8,6259.8,0.0011197,0.0011197,0.0060643,0.045128,0.045128,6.0009,6.0009,1
336,3460,0.0015,0.0015,0.01,1.8456e-05,1.8456e-05,6254.2,6254.2,0.003,0.003,0.02,0.029418,0.029418,6261.6,6261.6,0.0015,0.0015,0.01,-2.0953e-05,-2.0953e-05,6255.3,6255.3,0,0,0,-0.027607,-0.027607,6243.9,6243.9,0.0005,0.0005,0.005,-0.0098107,-0.0098107,6249.3,6249.3,0.0025,0.0025,0.015,0.0098646,0.0098646,6259.7,6259.7,0.0011197,0.0011197,0.0060643,0.013326,0.013326,5.8836,5.8836,1
336,3470,0.0015,0.0015,0.01,-0.00021015,-0.00021015,6254.2,6254.2,0.003,0.003,0.02,0.085632,0.085632,6261.5,6261.5,0.0015,0.0015,0.01,-5.7751e-06,-5.7751e-06,6255.3,6255.3,0,0,0,-0.074279,-0.074279,6244,6244,0.0005,0.0005,0.005,-0.018338,-0.018338,6249.3,6249.3,0.0025,0.0025,0.015,0.013669,0.013669,6259.6,6259.6,0.0011197,0.0011197,0.0060643,0.029475,0.029475,5.7848,5.7848,1
336,3480,0.0015,0.0015,0.01,0.00010666,0.00010666,6254.2,6254.2,0.003,0.003,0.02,0.017078,0.017078,6261.4,6261.4,0.0015,0.0015,0.01,-1.0895e-05,-1.0895e-05,6255.2,6255.2,0,0,0,-0.019033,-0.019033,6244.2,6244.2,0.0005,0.0005,0.005,-0.0040573,-0.0040573,6249.4,6249.4,0.0025,0.0025,0.015,0.0040696,0.0040696,6259.5,6259.5,0.0011197,0.0011197,0.0060643,0.0066212,0.0066212,5.6807,5.6807,1
336,3490,0.0015,0.0015,0.01,-0.00018212,-0.00018212,6254.2,6254.2,0.003,0.003,0.02,0.051997,0.051997,6261.1,6261.1,0.0015,0.0015,0.01,-3.2267e-05,-3.2261e-05,6255.2,6255.2,0,0,0,-0.045667,-0.045667,6244.6,6244.6,0.0005,0.0005,0.005,-0.016134,-0.016134,6249.6,6249.6,0.0025,0.0025,0.015,0.014764,0.014764,6259.3,6259.3,0.0011197,0.0011197,0.0060643,0.021219,0.021219,5.487,5.487,1
336,3500,0.0015,0.0015,0.01,6.763e-05,6.763e-05,6254.2,6254.2,0.003,0.003,0.02,0.018724,0.018724,6261,6261,0.0015,0.0015,0.01,1.0919e-05,1.0919e-05,6255.2,6255.2,0,0,0,-0.019982,-0.019982,6244.8,6244.8,0.0005,0.0005,0.005,-0.0038385,-0.0038385,6249.7,6249.7,0.0025,0.0025,0.015,0.0049765,0.0049765,6259.2,6259.2,0.0011197,0.0011197,0.0060643,0.0067995,0.0067995,5.389,5.389,1
336,3510,0.0015,0.0015,0.01,-0.00036381,-0.00036381,6254.2,6254.2,0.003,0.003,0.02,0.10652,0.10652,6260.9,6260.9,0.0015,0.0015,0.01,-9.6615e-06,-9.6615e-06,6255.1,6255.1,0,0,0,-0.11532,-0.11532,6244.9,6244.9,0.0005,0.0005,0.005,-0.032514,-0.032514,6249.7,6249.7,0.0025,0.0025,0.015,0.033067,0.033067,6259.1,6259.1,0.0011197,0.0011197,0.0060643,0.049106,0.049106,5.3005,5.3005,1
336,3520,0.0015,0.0015,0.01,-0.00013848,-0.00013848,6254.2,6254.2,0.003,0.003,0.02,0.04555,0.04555,6260.8,6260.8,0.0015,0.0015,0.01,-2.1342e-05,-2.1342e-05,6255.1,6255.1,0,0,0,-0.044685,-0.044685,6245.1,6245.1,0.0005,0.0005,0.005,-0.016572,-0.016572,6249.8,6249.8,0.0025,0.0025,0.015,0.016626,0.016626,6259,6259,0.0011197,0.0011197,0.0060643,0.02198,0.02198,5.1795,5.1795,1
336,3530,0.0015,0.0015,0.01,2.3218e-05,2.3218e-05,6254.2,6254.2,0.003,0.003,0.02,0.019999,0.019999,6260.6,6260.6,0.0015,0.0015,0.01,-7.7085e-06,-7.7085e-06,6255.1,6255.1,0,0,0,-0.024121,-0.024121,6245.3,6245.3,0.0005,0.0005,0.005,-0.0034219,-0.0034219,6249.9,6249.9,0.0025,0.0025,0.015,0.0040355,0.0040355,6258.9,6258.9,0.0011197,0.0011197,0.0060643,0.0074968,0.0074968,5.0786,5.0786,1
336,3540,0.0015,0.0015,0.01,4.285e-05,4.285e-05,6254.2,6254.2,0.003,0.003,0.02,0.052626,0.052626,6260.5,6260.5,0.0015,0.0015,0.01,1.2918e-05,1.2918e-05,6255.1,6255.1,0,0,0,-0.059065,-0.059065,6245.5,6245.5,0.0005,0.0005,0.005,-0.0097637,-0.0097637,6250,6250,0.0025,0.0025,0.015,0.010152,0.010152,6258.8,6258.8,0.0011197,0.0011197,0.0060643,0.018882,0.018882,4.9755,4.9755,1
336,3550,0.0015,0.0015,0.01,-5.4093e-05,-5.4093e-05,6254.2,6254.2,0.003,0.003,0.02,0.034937,0.034937,6260.4,6260.4,0.0015,0.0015,0.01,9.4388e-06,9.4388e-06,6255,6255,0,0,0,-0.035522,-0.035522,6245.7,6245.7,0.0005,0.0005,0.005,-0.012848,-0.012848,6250.1,6250.1,0.0025,0.0025,0.015,0.012318,0.012318,6258.7,6258.7,0.0011197,0.0011197,0.0060643,0.016468,0.016468,4.8765,4.8765,1
336,3560,0.0015,0.0015,0.01,-1.9464e-05,-1.9464e-05,6254.2,6254.2,0.003,0.003,0.02,0.10177,0.10177,6260.3,6260.3,0.0015,0.0015,0.01,3.3068e-05,3.3068e-05,6255,6255,0,0,0,-0.089749,-0.089749,6245.8,6245.8,0.0005,0.0005,0.005,-0.017474,-0.017474,6250.1,6250.1,0.0025,0.0025,0.015,0.012377,0.012377,6258.6,6258.6,0.0011197,0.0011197,0.0060643,0.032831,0.032831,4.7851,4.7851,1
336,3570,0.0015,0.0015,0.01,3.2182e-05,3.2181e-05,6254.2,6254.2,0.003,0.003,0.02,0.043419,0.043419,6260.2,6260.2,0.0015,0.0015,0.01,-3.02e-05,-3.02e-05,6255,6255,0,0,0,-0.037496,-0.037496,6246,6246,0.0005,0.0005,0.005,-0.010282,-0.010282,6250.2,6250.2,0.0025,0.0025,0.015,0.0095326,0.0095326,6258.5,6258.5,0.0011197,0.0011197,0.0060643,0.014943,0.014943,4.6988,4.6988,1
336,3580,0.0015,0.0015,0.01,-5.8977e-05,-5.8977e-05,6254.2,6254.2,0.003,0.003,0.02,0.050439,0.050439,6260,6260,0.0015,0.0015,0.01,5.8499e-06,5.8499e-06,6255,6255,0,0,0,-0.05124,-0.05124,6246.2,6246.2,0.0005,0.0005,0.005,-0.010762,-0.010762,6250.3,6250.3,0.0025,0.0025,0.015,0.010712,0.010712,6258.4,6258.4,0.0011197,0.0011197,0.0060643,0.018126,0.018126,4.5955,4.5955,1
336,3590,0.0015,0.0015,0.01,-2.4435e-05,-2.4435e-05,6254.2,6254.2,0.003,0.003,0.02,0.034597,0.034597,6259.9,6259.9,0.0015,0.0015,0.01,7.8676e-05,7.8676e-05,6254.9,6254.9,0,0,0,-0.035088,-0.035088,6246.4,6246.4,0.0005,0.0005,0.005,-0.006144,-0.006144,6250.4,6250.4,0.0025,0.0025,0.015,0.0064733,0.0064733,6258.4,6258.4,0.0011197,0.0011197,0.0060643,0.01301,0.01301,4.4974,4.4974,1
