%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,4060,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4070,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4080,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4090,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4100,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4110,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4120,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4130,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4140,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4150,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4160,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4170,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4180,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4190,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4200,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4210,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4220,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4230,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4240,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4250,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4260,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4270,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4280,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4290,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4300,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4310,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4320,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4330,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4340,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4350,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4360,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4370,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4380,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4390,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4400,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4410,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4420,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4430,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4440,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4450,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4460,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4470,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4480,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4490,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4500,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4510,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4520,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4530,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4540,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4550,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4560,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4570,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4580,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4590,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4600,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4610,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
336,4620,0.0015,0.0015,0.01,9.5372,8.8491,6877.3,6886.7,0.003,0.003,0.02,2579.2,1741.8,9616.1,9616.8,0.0015,0.0015,0.01,4.8683,7.5894,6748.3,6761.4,0,0,0,-1250.6,-1956.3,5150.6,5159.3,0.0005,0.0005,0.005,-54.702,-45.491,6351.7,6380.8,0.0025,0.0025,0.015,60.514,62.406,7274,7277.1,0.0011197,0.0011197,0.0060643,242.51,255.08,782.12,777.97,1
