%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1770,0.0015,0.0015,0.01,8.4872,7.527,6889.5,6898.6,0.003,0.003,0.02,2376.8,1601.7,10010,10011,0.0015,0.0015,0.01,4.0698,5.6993,6817,6821.3,0,0,0,-1161.5,-1978.6,5036.4,5037,0.0005,0.0005,0.005,-51.874,-46.922,6308.6,6314.3,0.0025,0.0025,0.015,55.369,61.639,7344.1,7346.3,0.0011197,0.0011197,0.0060643,229.69,248.57,870.59,864.17,1
336,1780,0.0015,0.0015,0.01,8.4991,7.526,6889.2,6898.3,0.003,0.003,0.02,2383.5,1606.2,9995.8,9996.5,0.0015,0.0015,0.01,4.0307,5.7137,6813.1,6817.4,0,0,0,-1164.7,-1975.6,5049.8,5050.4,0.0005,0.0005,0.005,-51.962,-46.86,6314.5,6322,0.0025,0.0025,0.015,55.346,61.632,7335.8,7337.4,0.0011197,0.0011197,0.0060643,230.1,248.72,866.2,859.82,1
336,1790,0.0015,0.0015,0.01,8.5106,7.5252,6888.9,6898,0.003,0.003,0.02,2390,1610.5,9982.2,9983,0.0015,0.0015,0.01,3.9932,5.7279,6810.9,6819,0,0,0,-1167.9,-1972.7,5062.7,5063.3,0.0005,0.0005,0.005,-52.047,-46.799,6321.3,6333.5,0.0025,0.0025,0.015,55.324,61.625,7329.8,7330,0.0011197,0.0011197,0.0060643,230.5,248.88,862.03,855.67,1
336,1800,0.0015,0.0015,0.01,8.5217,7.5244,6888.6,6897.7,0.003,0.003,0.02,2396.4,1614.7,9969,9969.7,0.0015,0.0015,0.01,3.9569,5.7417,6811,6818.3,0,0,0,-1170.9,-1969.8,5075.3,5075.9,0.0005,0.0005,0.005,-52.129,-46.74,6330.3,6341.5,0.0025,0.0025,0.015,55.302,61.618,7329.4,7329.6,0.0011197,0.0011197,0.0060643,230.89,249.02,858.04,851.73,1
336,1810,0.0015,0.0015,0.01,8.5326,7.5235,6888.3,6897.5,0.003,0.003,0.02,2402.5,1618.8,9956.2,9956.9,0.0015,0.0015,0.01,3.9213,5.7551,6812,6814.8,0,0,0,-1173.9,-1967.1,5087.5,5088.1,0.0005,0.0005,0.005,-52.209,-46.683,6337.8,6341.7,0.0025,0.0025,0.015,55.282,61.612,7331.2,7335.4,0.0011197,0.0011197,0.0060643,231.27,249.17,854.26,847.97,1
336,1820,0.0015,0.0015,0.01,8.5432,7.5228,6888.1,6897.2,0.003,0.003,0.02,2408.5,1622.7,9943.6,9944.3,0.0015,0.0015,0.01,3.8872,5.7684,6809.1,6812.6,0,0,0,-1176.8,-1964.4,5099.3,5099.9,0.0005,0.0005,0.005,-52.286,-46.628,6338.1,6351.1,0.0025,0.0025,0.015,55.262,61.606,7328.4,7332.7,0.0011197,0.0011197,0.0060643,231.63,249.31,850.64,844.39,1
336,1830,0.0015,0.0015,0.01,8.5533,7.5219,6887.8,6897,0.003,0.003,0.02,2414.3,1626.5,9931.5,9932.2,0.0015,0.0015,0.01,3.8541,5.7814,6803.2,6807.3,0,0,0,-1179.6,-1961.8,5110.8,5111.4,0.0005,0.0005,0.005,-52.361,-46.574,6339.9,6348.7,0.0025,0.0025,0.015,55.242,61.6,7330.2,7331.9,0.0011197,0.0011197,0.0060643,231.99,249.45,847.21,840.99,1
336,1840,0.0015,0.0015,0.01,8.5633,7.5212,6887.6,6896.7,0.003,0.003,0.02,2419.9,1630.2,9919.7,9920.4,0.0015,0.0015,0.01,3.822,5.7939,6797.6,6801.4,0,0,0,-1182.3,-1959.2,5121.9,5122.5,0.0005,0.0005,0.005,-52.44,-46.522,6343.8,6348.3,0.0025,0.0025,0.015,55.223,61.594,7333.7,7335.3,0.0011197,0.0011197,0.0060643,232.34,249.58,843.94,837.75,1
336,1850,0.0015,0.0015,0.01,8.5729,7.5203,6887.3,6896.5,0.003,0.003,0.02,2425.3,1633.8,9908.2,9908.9,0.0015,0.0015,0.01,3.7912,5.8061,6792.1,6794.9,0,0,0,-1184.9,-1956.8,5132.8,5133.3,0.0005,0.0005,0.005,-52.549,-46.471,6345.5,6348.3,0.0025,0.0025,0.015,55.206,61.574,7332.1,7334,0.0011197,0.0011197,0.0060643,232.67,249.71,840.82,834.67,1
336,1860,0.0015,0.0015,0.01,8.5823,7.5197,6887.1,6896.3,0.003,0.003,0.02,2430.6,1637.3,9897,9897.8,0.0015,0.0015,0.01,3.7245,5.8183,6786.7,6788.5,0,0,0,-1187.5,-1954.4,5143.2,5143.8,0.0005,0.0005,0.005,-52.655,-46.422,6344.8,6350.9,0.0025,0.0025,0.015,55.188,61.533,7334.3,7336.2,0.0011197,0.0011197,0.0060643,233,249.84,837.85,831.74,1
336,1870,0.0015,0.0015,0.01,8.5914,7.519,6886.9,6896.1,0.003,0.003,0.02,2435.8,1640.7,9886.2,9886.9,0.0015,0.0015,0.01,3.6498,5.8299,6781.5,6783.2,0,0,0,-1190,-1952.1,5153.4,5154,0.0005,0.0005,0.005,-52.757,-46.375,6345.2,6347.6,0.0025,0.0025,0.015,55.171,61.494,7331.7,7333,0.0011197,0.0011197,0.0060643,233.32,249.96,835.03,828.95,1
336,1880,0.0015,0.0015,0.01,8.6003,7.5184,6886.6,6895.9,0.003,0.003,0.02,2440.7,1644,9875.7,9876.4,0.0015,0.0015,0.01,3.5771,5.8416,6777.5,6779.8,0,0,0,-1192.4,-1949.8,5163.3,5163.9,0.0005,0.0005,0.005,-52.749,-46.329,6340.2,6348.4,0.0025,0.0025,0.015,55.143,61.455,7334.8,7335.1,0.0011197,0.0011197,0.0060643,233.62,250.08,832.35,826.3,1
336,1890,0.0015,0.0015,0.01,8.6088,7.5177,6886.4,6895.6,0.003,0.003,0.02,2445.6,1647.2,9865.5,9866.2,0.0015,0.0015,0.01,3.5071,5.8527,6774.2,6777.2,0,0,0,-1194.7,-1947.6,5172.9,5173.5,0.0005,0.0005,0.005,-52.729,-46.284,6338.8,6347.3,0.0025,0.0025,0.015,55.108,61.418,7339.2,7339.6,0.0011197,0.0011197,0.0060643,233.92,250.2,829.79,823.78,1
336,1900,0.0015,0.0015,0.01,8.6165,7.5155,6886.2,6895.5,0.003,0.003,0.02,2450.3,1650.3,9855.6,9856.3,0.0015,0.0015,0.01,3.4229,5.897,6771.8,6774,0,0,0,-1197,-1945.5,5182.2,5182.8,0.0005,0.0005,0.005,-52.729,-46.245,6344.6,6346.3,0.0025,0.0025,0.015,55.052,61.391,7336.2,7337.6,0.0011197,0.0011197,0.0060643,234.21,250.31,827.35,821.38,1
336,1910,0.0015,0.0015,0.01,8.6251,7.5165,6886,6895.3,0.003,0.003,0.02,2454.8,1653.3,9845.9,9846.6,0.0015,0.0015,0.01,3.3717,5.8716,6768.1,6772.3,0,0,0,-1199.2,-1943.4,5191.2,5191.8,0.0005,0.0005,0.005,-52.693,-46.199,6344.1,6348.6,0.0025,0.0025,0.015,55.042,61.348,7330.3,7331.7,0.0011197,0.0011197,0.0060643,234.5,250.42,825.04,819.1,1
336,1920,0.0015,0.0015,0.01,8.6296,7.5151,6885.8,6895.1,0.003,0.003,0.02,2459.2,1656.3,9836.6,9837.3,0.0015,0.0015,0.01,3.3077,5.8885,6766.8,6770,0,0,0,-1201.3,-1941.3,5200,5200.6,0.0005,0.0005,0.005,-52.73,-46.151,6342.9,6344.5,0.0025,0.0025,0.015,55.005,61.321,7325.5,7326.9,0.0011197,0.0011197,0.0060643,234.77,250.53,822.84,816.94,1
336,1930,0.0015,0.0015,0.01,8.6402,7.5136,6885.7,6894.9,0.003,0.003,0.02,2463.5,1659.1,9827.4,9828.1,0.0015,0.0015,0.01,3.2529,5.8933,6765.3,6771.3,0,0,0,-1203.4,-1939.4,5208.4,5209,0.0005,0.0005,0.005,-52.671,-46.121,6340.2,6342.2,0.0025,0.0025,0.015,54.958,61.29,7325.8,7329.6,0.0011197,0.0011197,0.0060643,235.03,250.64,820.74,814.87,1
336,1940,0.0015,0.0015,0.01,8.6445,7.5135,6885.5,6894.7,0.003,0.003,0.02,2467.6,1661.8,9818.6,9819.3,0.0015,0.0015,0.01,3.2178,5.8643,6766.3,6768.6,0,0,0,-1205.3,-1937.5,5216.7,5217.3,0.0005,0.0005,0.005,-52.697,-46.065,6336.7,6341,0.0025,0.0025,0.015,54.927,61.257,7326.3,7327.5,0.0011197,0.0011197,0.0060643,235.29,250.74,818.75,812.91,1
336,1950,0.0015,0.0015,0.01,8.6519,7.5139,6885.3,6894.6,0.003,0.003,0.02,2471.6,1664.5,9810.1,9810.8,0.0015,0.0015,0.01,3.1781,5.8389,6763.1,6766.2,0,0,0,-1207.3,-1935.6,5224.7,5225.3,0.0005,0.0005,0.005,-52.669,-46.028,6338.1,6338.9,0.0025,0.0025,0.015,54.88,61.218,7321.3,7321.9,0.0011197,0.0011197,0.0060643,235.54,250.84,816.85,811.05,1
336,1960,0.0015,0.0015,0.01,8.6591,7.5135,6885.1,6894.4,0.003,0.003,0.02,2475.5,1667.1,9801.7,9802.4,0.0015,0.0015,0.01,3.1426,5.8147,6759.4,6763.6,0,0,0,-1209.2,-1933.8,5232.4,5233,0.0005,0.0005,0.005,-52.652,-45.993,6335.5,6338.9,0.0025,0.0025,0.015,54.853,61.188,7315.8,7316.4,0.0011197,0.0011197,0.0060643,235.78,250.94,815.04,809.27,1
336,1970,0.0015,0.0015,0.01,8.6658,7.513,6885,6894.2,0.003,0.003,0.02,2479.3,1669.6,9793.7,9794.4,0.0015,0.0015,0.01,3.1091,5.7914,6758.6,6762.2,0,0,0,-1211,-1932,5240,5240.6,0.0005,0.0005,0.005,-52.636,-45.959,6337.2,6342,0.0025,0.0025,0.015,54.828,61.158,7311.5,7311.6,0.0011197,0.0011197,0.0060643,236.02,251.03,813.33,807.59,1
336,1980,0.0015,0.0015,0.01,8.6724,7.5126,6884.8,6894.1,0.003,0.003,0.02,2483,1672,9785.8,9786.5,0.0015,0.0015,0.01,3.0769,5.7689,6756.2,6759.7,0,0,0,-1212.8,-1930.3,5247.2,5247.9,0.0005,0.0005,0.005,-52.621,-45.925,6335.1,6342.4,0.0025,0.0025,0.015,54.804,61.129,7309.8,7310,0.0011197,0.0011197,0.0060643,236.25,251.12,811.69,805.98,1
336,1990,0.0015,0.0015,0.01,8.6788,7.5121,6884.6,6893.9,0.003,0.003,0.02,2486.5,1674.3,9778.2,9778.9,0.0015,0.0015,0.01,3.046,5.7472,6760,6761.8,0,0,0,-1214.5,-1928.7,5245.7,5250.8,0.0005,0.0005,0.005,-52.606,-45.893,6331.7,6340.6,0.0025,0.0025,0.015,54.78,61.101,7306.5,7308.6,0.0011197,0.0011197,0.0060643,236.47,251.21,810.13,804.46,1
336,2000,0.0015,0.0015,0.01,8.6861,7.5106,6884.5,6893.8,0.003,0.003,0.02,2490,1676.6,9770.7,9771.4,0.0015,0.0015,0.01,3.02,5.7218,6763.7,6769.5,0,0,0,-1216.2,-1927.2,5242,5247.1,0.0005,0.0005,0.005,-52.602,-45.86,6328.4,6346,0.0025,0.0025,0.015,54.785,61.094,7306.6,7313.7,0.0011197,0.0011197,0.0060643,236.69,251.3,808.65,803,1
336,2010,0.0015,0.0015,0.01,8.6921,7.5103,6884.4,6893.7,0.003,0.003,0.02,2493.3,1678.8,9763.6,9764.3,0.0015,0.0015,0.01,2.9903,5.7008,6766.5,6776.1,0,0,0,-1217.8,-1925.6,5238.3,5243.4,0.0005,0.0005,0.005,-52.639,-45.829,6328.7,6354.6,0.0025,0.0025,0.015,54.761,61.067,7305.2,7314,0.0011197,0.0011197,0.0060643,236.9,251.38,807.24,801.62,1
336,2020,0.0015,0.0015,0.01,8.698,7.5098,6884.2,6893.5,0.003,0.003,0.02,2496.6,1681,9756.6,9757.3,0.0015,0.0015,0.01,2.9612,5.6807,6770.8,6779.6,0,0,0,-1219.4,-1924.1,5234.8,5239.9,0.0005,0.0005,0.005,-52.675,-45.799,6329.3,6356.4,0.0025,0.0025,0.015,54.738,61.041,7303.6,7312.3,0.0011197,0.0011197,0.0060643,237.1,251.46,805.89,800.31,1
336,2030,0.0015,0.0015,0.01,8.7036,7.5095,6884.1,6893.4,0.003,0.003,0.02,2499.7,1683.1,9749.8,9750.5,0.0015,0.0015,0.01,2.9335,5.6611,6772.9,6779.3,0,0,0,-1220.9,-1922.7,5231.3,5236.4,0.0005,0.0005,0.005,-52.71,-45.771,6331.6,6358.2,0.0025,0.0025,0.015,54.717,61.017,7299.9,7310.6,0.0011197,0.0011197,0.0060643,237.3,251.54,804.62,799.06,1
336,2040,0.0015,0.0015,0.01,8.7092,7.5091,6883.9,6893.3,0.003,0.003,0.02,2502.8,1685.1,9743.2,9743.9,0.0015,0.0015,0.01,2.9067,5.6425,6774.8,6778.5,0,0,0,-1222.4,-1921.2,5228,5233.1,0.0005,0.0005,0.005,-52.745,-45.743,6332.6,6362,0.0025,0.0025,0.015,54.697,60.993,7296.3,7308.9,0.0011197,0.0011197,0.0060643,237.49,251.62,803.4,797.87,1
336,2050,0.0015,0.0015,0.01,8.7144,7.5086,6883.8,6893.1,0.003,0.003,0.02,2505.7,1687,9736.8,9737.5,0.0015,0.0015,0.01,2.8812,5.6243,6773.8,6778.6,0,0,0,-1223.8,-1919.9,5224.7,5229.8,0.0005,0.0005,0.005,-52.778,-45.716,6333.9,6364.9,0.0025,0.0025,0.015,54.678,60.97,7292.8,7305.3,0.0011197,0.0011197,0.0060643,237.67,251.69,802.24,796.74,1
336,2060,0.0015,0.0015,0.01,8.7196,7.5083,6883.7,6893,0.003,0.003,0.02,2508.6,1688.9,9730.7,9731.4,0.0015,0.0015,0.01,2.8563,5.6068,6770.8,6776.5,0,0,0,-1225.2,-1918.5,5221.6,5226.6,0.0005,0.0005,0.005,-52.81,-45.69,6335.2,6367.8,0.0025,0.0025,0.015,54.659,60.947,7289.4,7300.9,0.0011197,0.0011197,0.0060643,237.85,251.76,801.14,795.67,1
336,2070,0.0015,0.0015,0.01,8.7246,7.5079,6883.6,6892.9,0.003,0.003,0.02,2511.4,1690.8,9724.7,9725.4,0.0015,0.0015,0.01,2.8321,5.5897,6770.5,6776.2,0,0,0,-1226.5,-1917.2,5218.5,5223.6,0.0005,0.0005,0.005,-52.841,-45.665,6333.2,6370,0.0025,0.0025,0.015,54.641,60.961,7286.1,7296.7,0.0011197,0.0011197,0.0060643,238.03,251.83,800.09,794.65,1
336,2080,0.0015,0.0015,0.01,8.7295,7.5075,6883.5,6892.8,0.003,0.003,0.02,2514.1,1692.6,9718.8,9719.5,0.0015,0.0015,0.01,2.8081,5.573,6770.8,6777.4,0,0,0,-1227.8,-1916,5215.5,5220.6,0.0005,0.0005,0.005,-52.87,-45.641,6330.9,6368.6,0.0025,0.0025,0.015,54.622,60.98,7283,7292.5,0.0011197,0.0011197,0.0060643,238.2,251.9,799.09,793.67,1
336,2090,0.0015,0.0015,0.01,8.7343,7.5072,6883.4,6892.7,0.003,0.003,0.02,2516.7,1694.3,9713.2,9713.9,0.0015,0.0015,0.01,2.7847,5.5567,6770.5,6774.3,0,0,0,-1229.1,-1914.7,5212.6,5217.7,0.0005,0.0005,0.005,-52.899,-45.617,6332.7,6367.3,0.0025,0.0025,0.015,54.603,60.999,7281.4,7291,0.0011197,0.0011197,0.0060643,238.36,251.97,798.13,792.75,1
336,2100,0.0015,0.0015,0.01,8.7389,7.5068,6883.2,6892.6,0.003,0.003,0.02,2519.2,1696,9707.7,9708.4,0.0015,0.0015,0.01,2.7619,5.5406,6772.1,6773.9,0,0,0,-1230.3,-1913.6,5209.9,5214.9,0.0005,0.0005,0.005,-52.926,-45.594,6335.2,6366,0.0025,0.0025,0.015,54.585,61.017,7282.4,7291.3,0.0011197,0.0011197,0.0060643,238.52,252.03,797.22,791.86,1
336,2110,0.0015,0.0015,0.01,8.7433,7.5066,6883.1,6892.5,0.003,0.003,0.02,2521.7,1697.6,9702.4,9703.1,0.0015,0.0015,0.01,2.7396,5.5253,6772.3,6778.4,0,0,0,-1231.5,-1912.4,5207.1,5212.2,0.0005,0.0005,0.005,-52.953,-45.571,6338.2,6364.7,0.0025,0.0025,0.015,54.567,61.035,7283.3,7291.5,0.0011197,0.0011197,0.0060643,238.68,252.1,796.36,791.02,1
336,2120,0.0015,0.0015,0.01,8.7476,7.5063,6883,6892.4,0.003,0.003,0.02,2524.1,1699.2,9697.2,9697.9,0.0015,0.0015,0.01,2.7218,5.5104,6770.5,6778.1,0,0,0,-1232.7,-1911.3,5204.5,5209.6,0.0005,0.0005,0.005,-52.979,-45.55,6342.7,6363.5,0.0025,0.0025,0.015,54.549,61.052,7284.2,7290.7,0.0011197,0.0011197,0.0060643,238.83,252.16,795.53,790.22,1
336,2130,0.0015,0.0015,0.01,8.7519,7.506,6882.9,6892.3,0.003,0.003,0.02,2526.4,1700.7,9692.2,9692.8,0.0015,0.0015,0.01,2.7195,5.4957,6767.9,6774.5,0,0,0,-1233.8,-1910.2,5202,5207,0.0005,0.0005,0.005,-53.004,-45.528,6343,6362.3,0.0025,0.0025,0.015,54.532,61.069,7283.3,7287.9,0.0011197,0.0011197,0.0060643,238.97,252.22,794.75,789.46,1
336,2140,0.0015,0.0015,0.01,8.7559,7.5057,6882.8,6892.2,0.003,0.003,0.02,2528.6,1702.2,9687.3,9688,0.0015,0.0015,0.01,2.7169,5.4817,6765.4,6771,0,0,0,-1234.9,-1909.1,5199.5,5204.6,0.0005,0.0005,0.005,-53.028,-45.508,6347.2,6361.8,0.0025,0.0025,0.015,54.515,61.085,7281.9,7287.4,0.0011197,0.0011197,0.0060643,239.12,252.27,794,788.74,1
336,2150,0.0015,0.0015,0.01,8.76,7.5055,6882.7,6892.1,0.003,0.003,0.02,2530.8,1703.6,9682.5,9683.2,0.0015,0.0015,0.01,2.7146,5.4679,6763.9,6767.6,0,0,0,-1235.9,-1910.2,5197.1,5202.2,0.0005,0.0005,0.005,-53.051,-45.488,6350.6,6360.5,0.0025,0.0025,0.015,54.499,61.101,7281.4,7286.9,0.0011197,0.0011197,0.0060643,239.25,252.33,793.28,788.04,1
336,2160,0.0015,0.0015,0.01,8.7638,7.5052,6882.7,6892,0.003,0.003,0.02,2532.9,1705,9678,9678.7,0.0015,0.0015,0.01,2.7121,5.4546,6763.2,6764.8,0,0,0,-1236.9,-1911.7,5194.8,5199.8,0.0005,0.0005,0.005,-53.074,-45.469,6354.2,6360.2,0.0025,0.0025,0.015,54.484,61.115,7280.9,7286.4,0.0011197,0.0011197,0.0060643,239.39,252.38,792.6,787.39,1
336,2170,0.0015,0.0015,0.01,8.7675,7.5049,6882.6,6891.9,0.003,0.003,0.02,2534.9,1706.4,9673.6,9674.2,0.0015,0.0015,0.01,2.7101,5.4417,6760,6767.6,0,0,0,-1237.9,-1913.2,5192.5,5197.6,0.0005,0.0005,0.005,-53.095,-45.45,6356,6361.8,0.0025,0.0025,0.015,54.469,61.13,7280.5,7286,0.0011197,0.0011197,0.0060643,239.51,252.44,791.95,786.76,1
336,2180,0.0015,0.0015,0.01,8.7711,7.5047,6882.5,6891.9,0.003,0.003,0.02,2536.9,1707.7,9669.2,9669.9,0.0015,0.0015,0.01,2.7078,5.4293,6756.9,6769.9,0,0,0,-1238.9,-1914.7,5190.3,5195.4,0.0005,0.0005,0.005,-53.117,-45.432,6354.5,6364.9,0.0025,0.0025,0.015,54.454,61.144,7280,7285.6,0.0011197,0.0011197,0.0060643,239.64,252.49,791.33,786.16,1
336,2190,0.0015,0.0015,0.01,8.7746,7.5044,6882.4,6891.8,0.003,0.003,0.02,2538.9,1708.9,9665.1,9665.7,0.0015,0.0015,0.01,2.7057,5.417,6753.9,6769,0,0,0,-1239.8,-1916.2,5188.2,5193.3,0.0005,0.0005,0.005,-53.137,-45.415,6353,6367.9,0.0025,0.0025,0.015,54.439,61.158,7279.6,7285.1,0.0011197,0.0011197,0.0060643,239.76,252.54,790.74,785.59,1
336,2200,0.0015,0.0015,0.01,8.7781,7.5043,6882.3,6891.7,0.003,0.003,0.02,2540.7,1710.2,9661,9661.7,0.0015,0.0015,0.01,2.7037,5.4053,6751.7,6768.1,0,0,0,-1240.7,-1917.5,5186.1,5191.2,0.0005,0.0005,0.005,-53.157,-45.398,6351.6,6369.6,0.0025,0.0025,0.015,54.426,61.171,7279.2,7284.7,0.0011197,0.0011197,0.0060643,239.88,252.58,790.18,785.05,1
336,2210,0.0015,0.0015,0.01,8.7814,7.504,6882.3,6891.6,0.003,0.003,0.02,2542.5,1711.4,9657,9657.7,0.0015,0.0015,0.01,2.7015,5.394,6749.9,6765.9,0,0,0,-1241.6,-1918.9,5184.1,5189.2,0.0005,0.0005,0.005,-53.177,-45.381,6350.8,6371.1,0.0025,0.0025,0.015,54.412,61.184,7279.5,7284.3,0.0011197,0.0011197,0.0060643,239.99,252.63,789.64,784.53,1
336,2220,0.0015,0.0015,0.01,8.7846,7.5039,6882.2,6891.6,0.003,0.003,0.02,2544.3,1712.5,9653.2,9653.9,0.0015,0.0015,0.01,2.6996,5.3828,6748.7,6763.1,0,0,0,-1242.4,-1920.2,5182.2,5187.2,0.0005,0.0005,0.005,-53.195,-45.365,6352.7,6373.4,0.0025,0.0025,0.015,54.399,61.197,7281,7283.9,0.0011197,0.0011197,0.0060643,240.1,252.68,789.12,784.03,1
336,2230,0.0015,0.0015,0.01,8.7876,7.5036,6882.1,6891.5,0.003,0.003,0.02,2546,1713.7,9649.5,9650.2,0.0015,0.0015,0.01,2.6979,5.3721,6747.4,6760.3,0,0,0,-1243.2,-1921.4,5180.3,5185.4,0.0005,0.0005,0.005,-53.213,-45.349,6354.6,6373.6,0.0025,0.0025,0.015,54.386,61.209,7282.1,7283.1,0.0011197,0.0011197,0.0060643,240.21,252.72,788.63,783.56,1
336,2240,0.0015,0.0015,0.01,8.7906,7.5034,6882,6891.4,0.003,0.003,0.02,2547.6,1714.8,9645.9,9646.6,0.0015,0.0015,0.01,2.696,5.3618,6746.2,6757.6,0,0,0,-1244,-1922.7,5178.5,5183.5,0.0005,0.0005,0.005,-53.231,-45.335,6356.4,6373.5,0.0025,0.0025,0.015,54.374,61.221,7281.1,7282.1,0.0011197,0.0011197,0.0060643,240.31,252.76,788.16,783.11,1
336,2250,0.0015,0.0015,0.01,8.7935,7.5032,6882,6891.4,0.003,0.003,0.02,2549.2,1715.8,9642.4,9643.1,0.0015,0.0015,0.01,2.6943,5.3517,6745,6755.1,0,0,0,-1244.8,-1923.8,5176.7,5181.8,0.0005,0.0005,0.005,-53.248,-45.32,6355.8,6373.6,0.0025,0.0025,0.015,54.363,61.232,7280,7281.1,0.0011197,0.0011197,0.0060643,240.42,252.8,787.72,782.68,1
336,2260,0.0015,0.0015,0.01,8.7964,7.5031,6881.9,6891.3,0.003,0.003,0.02,2550.8,1716.8,9639.1,9639.8,0.0015,0.0015,0.01,2.6927,5.342,6743.9,6752.5,0,0,0,-1245.6,-1925,5175,5180,0.0005,0.0005,0.005,-53.264,-45.306,6354.3,6374.3,0.0025,0.0025,0.015,54.351,61.243,7279.1,7280.1,0.0011197,0.0011197,0.0060643,240.51,252.84,787.29,782.28,1
336,2270,0.0015,0.0015,0.01,8.7991,7.5029,6881.8,6891.2,0.003,0.003,0.02,2552.2,1717.8,9635.8,9636.5,0.0015,0.0015,0.01,2.6909,5.3326,6743.6,6750.1,0,0,0,-1246.3,-1926.1,5173.3,5178.4,0.0005,0.0005,0.005,-53.28,-45.292,6352.8,6375,0.0025,0.0025,0.015,54.34,61.254,7278.1,7279.1,0.0011197,0.0011197,0.0060643,240.61,252.88,786.88,781.88,1
336,2280,0.0015,0.0015,0.01,8.8018,7.5027,6881.8,6891.2,0.003,0.003,0.02,2553.7,1718.8,9632.6,9633.3,0.0015,0.0015,0.01,2.6893,5.3233,6745.1,6750.1,0,0,0,-1247,-1927.2,5171.7,5176.8,0.0005,0.0005,0.005,-53.296,-45.279,6351.4,6375.7,0.0025,0.0025,0.015,54.329,61.264,7277.2,7278.2,0.0011197,0.0011197,0.0060643,240.7,252.92,786.49,781.51,1
336,2290,0.0015,0.0015,0.01,8.8043,7.5026,6881.7,6891.1,0.003,0.003,0.02,2555.1,1719.7,9629.6,9630.2,0.0015,0.0015,0.01,2.6877,5.3145,6745.3,6751.6,0,0,0,-1247.7,-1928.2,5170.2,5175.2,0.0005,0.0005,0.005,-53.311,-45.266,6350.2,6376.4,0.0025,0.0025,0.015,54.318,61.275,7276.3,7277.3,0.0011197,0.0011197,0.0060643,240.79,252.96,786.12,781.16,1
336,2300,0.0015,0.0015,0.01,8.8069,7.5024,6881.7,6891.1,0.003,0.003,0.02,2556.5,1720.6,9626.5,9627.2,0.0015,0.0015,0.01,2.6863,5.3058,6745.2,6753,0,0,0,-1248.3,-1929.2,5168.6,5173.7,0.0005,0.0005,0.005,-53.325,-45.254,6350.4,6377,0.0025,0.0025,0.015,54.308,61.285,7275.4,7276.5,0.0011197,0.0011197,0.0060643,240.88,252.99,785.76,780.81,1
336,2310,0.0015,0.0015,0.01,8.8093,7.5022,6881.6,6891,0.003,0.003,0.02,2557.8,1721.5,9623.6,9624.3,0.0015,0.0015,0.01,2.6849,5.2975,6745.4,6753.7,0,0,0,-1249,-1930.2,5167.2,5172.2,0.0005,0.0005,0.005,-53.339,-45.242,6350.6,6376.3,0.0025,0.0025,0.015,54.299,61.294,7274.6,7275.6,0.0011197,0.0011197,0.0060643,240.96,253.03,785.42,780.49,1
336,2320,0.0015,0.0015,0.01,8.8116,7.502,6881.6,6891,0.003,0.003,0.02,2559.1,1722.3,9620.8,9621.5,0.0015,0.0015,0.01,2.6834,5.2894,6745.1,6754.9,0,0,0,-1249.6,-1931.2,5165.7,5170.8,0.0005,0.0005,0.005,-53.353,-45.23,6350.8,6375.2,0.0025,0.0025,0.015,54.289,61.303,7273.8,7274.8,0.0011197,0.0011197,0.0060643,241.04,253.06,785.09,780.18,1
336,2330,0.0015,0.0015,0.01,8.8139,7.5019,6881.5,6890.9,0.003,0.003,0.02,2560.3,1723.2,9618.1,9618.8,0.0015,0.0015,0.01,2.6821,5.2814,6743.2,6755.2,0,0,0,-1250.2,-1932.1,5164.4,5169.4,0.0005,0.0005,0.005,-53.366,-45.218,6351,6374.2,0.0025,0.0025,0.015,54.28,61.312,7273,7274,0.0011197,0.0011197,0.0060643,241.12,253.09,784.78,779.88,1
336,2340,0.0015,0.0015,0.01,8.8161,7.5017,6881.4,6890.9,0.003,0.003,0.02,2561.5,1724,9615.4,9616.1,0.0015,0.0015,0.01,2.6807,5.2739,6742.5,6755.5,0,0,0,-1250.8,-1933,5163,5168,0.0005,0.0005,0.005,-53.379,-45.207,6350.4,6373.1,0.0025,0.0025,0.015,54.271,61.321,7272.2,7273.3,0.0011197,0.0011197,0.0060643,241.2,253.13,784.48,779.6,1
