%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1760,0.0015,0.0015,0.01,10.84,11.999,6876.6,6885.8,0.003,0.003,0.02,2388.4,1627.4,10152,10153,0.0015,0.0015,0.01,4.8082,8.6305,6775.4,6777.1,0,0,0,-1139.7,-2041.9,5085.7,5087.2,0.0005,0.0005,0.005,-58.646,-46.838,6224.5,6235.5,0.0025,0.0025,0.015,65.877,73.353,7401.4,7401.8,0.0011197,0.0011197,0.0060643,232.27,255.28,898.27,893.8,1
336,1770,0.0015,0.0015,0.01,10.848,11.998,6876.4,6885.6,0.003,0.003,0.02,2393.1,1630.6,10141,10142,0.0015,0.0015,0.01,4.8223,8.6237,6771.8,6774.2,0,0,0,-1142,-2039.5,5095.4,5096.9,0.0005,0.0005,0.005,-58.625,-46.831,6231.7,6239.2,0.0025,0.0025,0.015,65.83,73.29,7397.1,7397.4,0.0011197,0.0011197,0.0060643,232.55,255.37,894.61,890.16,1
336,1780,0.0015,0.0015,0.01,10.855,11.997,6876.2,6885.4,0.003,0.003,0.02,2397.8,1633.7,10130,10131,0.0015,0.0015,0.01,4.8358,8.6171,6766,6768.4,0,0,0,-1144.2,-2037.1,5104.7,5106.2,0.0005,0.0005,0.005,-58.604,-46.839,6236.6,6248.8,0.0025,0.0025,0.015,65.785,73.23,7393.8,7394.1,0.0011197,0.0011197,0.0060643,232.83,255.46,891.11,886.68,1
336,1790,0.0015,0.0015,0.01,10.863,11.997,6876,6885.3,0.003,0.003,0.02,2402.3,1636.7,10120,10121,0.0015,0.0015,0.01,4.849,8.6108,6764.4,6766.4,0,0,0,-1146.3,-2034.8,5113.8,5115.3,0.0005,0.0005,0.005,-58.584,-46.846,6241.3,6258.1,0.0025,0.0025,0.015,65.744,73.171,7386.4,7389,0.0011197,0.0011197,0.0060643,233.09,255.55,887.75,883.35,1
336,1800,0.0015,0.0015,0.01,10.87,11.996,6875.8,6885.1,0.003,0.003,0.02,2406.7,1639.7,10110,10111,0.0015,0.0015,0.01,4.8616,8.6046,6760.4,6762,0,0,0,-1148.4,-2032.6,5122.6,5124.1,0.0005,0.0005,0.005,-58.565,-46.853,6245.6,6260.8,0.0025,0.0025,0.015,65.753,73.114,7381.1,7384.5,0.0011197,0.0011197,0.0060643,233.35,255.63,884.55,880.17,1
336,1810,0.0015,0.0015,0.01,10.877,11.995,6875.7,6884.9,0.003,0.003,0.02,2410.9,1642.5,10100,10101,0.0015,0.0015,0.01,4.8739,8.5988,6756.6,6758.6,0,0,0,-1150.4,-2030.4,5131.1,5132.6,0.0005,0.0005,0.005,-58.547,-46.86,6244.9,6266.7,0.0025,0.0025,0.015,65.761,73.059,7377.6,7381,0.0011197,0.0011197,0.0060643,233.6,255.72,881.47,877.11,1
336,1820,0.0015,0.0015,0.01,10.884,11.994,6875.5,6884.8,0.003,0.003,0.02,2415,1645.2,10091,10092,0.0015,0.0015,0.01,4.8859,8.5929,6752.9,6754.9,0,0,0,-1152.3,-2028.3,5139.3,5140.8,0.0005,0.0005,0.005,-58.529,-46.867,6243.4,6268.1,0.0025,0.0025,0.015,65.768,73.005,7373.9,7377.6,0.0011197,0.0011197,0.0060643,233.84,255.8,878.53,874.19,1
336,1830,0.0015,0.0015,0.01,10.891,11.993,6875.4,6884.6,0.003,0.003,0.02,2418.9,1647.9,10081,10082,0.0015,0.0015,0.01,4.8974,8.5874,6749.3,6751.3,0,0,0,-1154.2,-2026.3,5147.3,5148.8,0.0005,0.0005,0.005,-58.512,-46.873,6244.4,6272.3,0.0025,0.0025,0.015,65.776,72.953,7366.4,7374.3,0.0011197,0.0011197,0.0060643,234.08,255.87,875.71,871.39,1
336,1840,0.0015,0.0015,0.01,10.897,11.992,6875.2,6884.5,0.003,0.003,0.02,2422.8,1650.4,10073,10074,0.0015,0.0015,0.01,4.9085,8.582,6745.8,6747.9,0,0,0,-1156,-2024.3,5155,5156.5,0.0005,0.0005,0.005,-58.495,-46.88,6248,6278.5,0.0025,0.0025,0.015,65.783,72.903,7362.1,7371.5,0.0011197,0.0011197,0.0060643,234.31,255.95,873.01,868.72,1
336,1850,0.0015,0.0015,0.01,10.903,11.992,6875.1,6884.4,0.003,0.003,0.02,2426.5,1652.9,10064,10065,0.0015,0.0015,0.01,4.9192,8.5768,6742.4,6744.5,0,0,0,-1157.8,-2022.4,5162.5,5164,0.0005,0.0005,0.005,-58.479,-46.886,6251.9,6286.2,0.0025,0.0025,0.015,65.791,72.855,7356.5,7376.7,0.0011197,0.0011197,0.0060643,234.53,256.02,870.42,866.15,1
336,1860,0.0015,0.0015,0.01,10.909,11.991,6874.9,6884.2,0.003,0.003,0.02,2430.1,1655.3,10056,10057,0.0015,0.0015,0.01,4.9297,8.5719,6741.1,6742.4,0,0,0,-1159.5,-2020.5,5169.7,5171.2,0.0005,0.0005,0.005,-58.463,-46.892,6253.1,6288.7,0.0025,0.0025,0.015,65.798,72.807,7351.7,7378.4,0.0011197,0.0011197,0.0060643,234.74,256.09,867.94,863.7,1
336,1870,0.0015,0.0015,0.01,10.915,11.99,6874.8,6884.1,0.003,0.003,0.02,2433.6,1657.7,10048,10049,0.0015,0.0015,0.01,4.9398,8.567,6741.9,6743.2,0,0,0,-1161.1,-2018.8,5176.7,5178.2,0.0005,0.0005,0.005,-58.448,-46.898,6254.3,6287.9,0.0025,0.0025,0.015,65.805,72.762,7350.3,7375,0.0011197,0.0011197,0.0060643,234.95,256.16,865.57,861.34,1
336,1880,0.0015,0.0015,0.01,10.919,11.99,6874.7,6884,0.003,0.003,0.02,2436.9,1659.9,10040,10041,0.0015,0.0015,0.01,4.9533,8.5588,6740.7,6743.2,0,0,0,-1162.7,-2017,5183.5,5185,0.0005,0.0005,0.005,-58.433,-46.904,6255.3,6286,0.0025,0.0025,0.015,65.817,72.709,7347,7372.6,0.0011197,0.0011197,0.0060643,235.15,256.23,863.3,859.09,1
336,1890,0.0015,0.0015,0.01,10.925,11.989,6874.6,6883.9,0.003,0.003,0.02,2440.2,1662.1,10032,10033,0.0015,0.0015,0.01,4.9627,8.5546,6737.9,6740.4,0,0,0,-1164.3,-2015.3,5190.1,5191.6,0.0005,0.0005,0.005,-58.405,-46.909,6253.5,6284.5,0.0025,0.0025,0.015,65.824,72.666,7347,7369.8,0.0011197,0.0011197,0.0060643,235.34,256.3,861.12,856.94,1
336,1900,0.0015,0.0015,0.01,10.93,11.989,6874.4,6883.7,0.003,0.003,0.02,2443.4,1664.2,10025,10026,0.0015,0.0015,0.01,4.972,8.5504,6742,6743,0,0,0,-1165.8,-2013.7,5196.5,5198,0.0005,0.0005,0.005,-58.377,-46.915,6253.3,6287.7,0.0025,0.0025,0.015,65.83,72.625,7348.1,7364,0.0011197,0.0011197,0.0060643,235.53,256.36,859.03,854.87,1
336,1910,0.0015,0.0015,0.01,10.935,11.988,6874.3,6883.6,0.003,0.003,0.02,2446.4,1666.3,10018,10019,0.0015,0.0015,0.01,4.9809,8.5462,6744.2,6745,0,0,0,-1167.2,-2012.1,5202.6,5204.1,0.0005,0.0005,0.005,-58.36,-46.92,6251.9,6290.7,0.0025,0.0025,0.015,65.836,72.585,7349.9,7358.3,0.0011197,0.0011197,0.0060643,235.71,256.42,857.03,852.89,1
336,1920,0.0015,0.0015,0.01,10.94,11.987,6874.2,6883.5,0.003,0.003,0.02,2449.4,1668.3,10011,10012,0.0015,0.0015,0.01,4.9894,8.5421,6746.8,6747.7,0,0,0,-1168.6,-2010.6,5208.6,5210.1,0.0005,0.0005,0.005,-58.348,-46.925,6250.3,6293.6,0.0025,0.0025,0.015,65.842,72.546,7351.3,7357.9,0.0011197,0.0011197,0.0060643,235.89,256.48,855.12,850.99,1
336,1930,0.0015,0.0015,0.01,10.945,11.987,6874.1,6883.4,0.003,0.003,0.02,2452.3,1670.2,10004,10005,0.0015,0.0015,0.01,4.9973,8.5381,6744.8,6746.5,0,0,0,-1170,-2009.1,5214.4,5215.9,0.0005,0.0005,0.005,-58.336,-46.93,6248.7,6295.3,0.0025,0.0025,0.015,65.847,72.508,7354.2,7363.3,0.0011197,0.0011197,0.0060643,236.06,256.54,853.28,849.17,1
336,1940,0.0015,0.0015,0.01,10.954,11.986,6874,6883.3,0.003,0.003,0.02,2454.8,1672,9997.8,9998.8,0.0015,0.0015,0.01,5.0271,8.5485,6741.6,6744.3,0,0,0,-1171.2,-2007.7,5220,5221.5,0.0005,0.0005,0.005,-58.314,-46.879,6247.2,6296.5,0.0025,0.0025,0.015,65.909,72.444,7359.2,7364.3,0.0011197,0.0011197,0.0060643,236.22,256.59,851.52,847.44,1
336,1950,0.0015,0.0015,0.01,10.959,11.986,6873.9,6883.2,0.003,0.003,0.02,2457.5,1673.8,9991.6,9992.5,0.0015,0.0015,0.01,5.0351,8.5461,6738.9,6742.1,0,0,0,-1172.4,-2006.4,5225.4,5226.9,0.0005,0.0005,0.005,-58.302,-46.867,6251.3,6297.7,0.0025,0.0025,0.015,65.914,72.409,7359.9,7366.1,0.0011197,0.0011197,0.0060643,236.38,256.65,849.83,845.77,1
336,1960,0.0015,0.0015,0.01,10.963,11.985,6873.8,6883.1,0.003,0.003,0.02,2460.1,1675.6,9985.5,9986.5,0.0015,0.0015,0.01,5.0422,8.542,6739.6,6741.6,0,0,0,-1173.7,-2005,5230.7,5232.2,0.0005,0.0005,0.005,-58.294,-46.857,6254.4,6298.9,0.0025,0.0025,0.015,65.918,72.375,7359.1,7370.7,0.0011197,0.0011197,0.0060643,236.53,256.7,848.21,844.17,1
336,1970,0.0015,0.0015,0.01,10.967,11.985,6873.7,6883,0.003,0.003,0.02,2462.7,1677.3,9979.7,9980.6,0.0015,0.0015,0.01,5.0487,8.5381,6741,6744.6,0,0,0,-1174.9,-2003.7,5235.8,5237.3,0.0005,0.0005,0.005,-58.3,-46.848,6255.1,6300,0.0025,0.0025,0.015,65.921,72.343,7358.3,7375.2,0.0011197,0.0011197,0.0060643,236.69,256.75,846.66,842.63,1
336,1980,0.0015,0.0015,0.01,10.971,11.984,6873.6,6882.9,0.003,0.003,0.02,2465.1,1678.9,9974,9974.9,0.0015,0.0015,0.01,5.05,8.5345,6743.2,6747.7,0,0,0,-1176,-2002.4,5240.7,5242.2,0.0005,0.0005,0.005,-58.306,-46.839,6256.8,6301.1,0.0025,0.0025,0.015,65.925,72.312,7361.8,7377.7,0.0011197,0.0011197,0.0060643,236.83,256.81,845.17,841.16,1
336,1990,0.0015,0.0015,0.01,10.975,11.984,6873.5,6882.9,0.003,0.003,0.02,2467.5,1680.5,9968.5,9969.4,0.0015,0.0015,0.01,5.0411,8.5307,6741.4,6745.6,0,0,0,-1177.2,-2001.2,5245.4,5247,0.0005,0.0005,0.005,-58.302,-46.83,6260.5,6302.1,0.0025,0.0025,0.015,65.928,72.282,7366.3,7377.3,0.0011197,0.0011197,0.0060643,236.97,256.85,843.74,839.75,1
336,2000,0.0015,0.0015,0.01,10.979,11.983,6873.4,6882.8,0.003,0.003,0.02,2469.8,1682,9963.1,9964,0.0015,0.0015,0.01,5.0325,8.5271,6739.3,6744.1,0,0,0,-1178.2,-2000,5250,5251.6,0.0005,0.0005,0.005,-58.292,-46.822,6264.1,6303.2,0.0025,0.0025,0.015,65.93,72.253,7370.3,7377,0.0011197,0.0011197,0.0060643,237.11,256.9,842.36,838.39,1
336,2010,0.0015,0.0015,0.01,10.983,11.983,6873.3,6882.7,0.003,0.003,0.02,2472,1683.5,9957.9,9958.8,0.0015,0.0015,0.01,5.024,8.5238,6737.6,6744.8,0,0,0,-1179.3,-1998.9,5251.2,5254,0.0005,0.0005,0.005,-58.295,-46.814,6267.6,6307.8,0.0025,0.0025,0.015,65.933,72.224,7370,7376.6,0.0011197,0.0011197,0.0060643,237.25,256.95,841.05,837.09,1
336,2020,0.0015,0.0015,0.01,10.986,11.982,6873.3,6882.6,0.003,0.003,0.02,2474.2,1684.9,9952.9,9953.8,0.0015,0.0015,0.01,5.019,8.5203,6738.4,6745.2,0,0,0,-1180.3,-1997.8,5251.1,5253.9,0.0005,0.0005,0.005,-58.326,-46.806,6270.9,6311.7,0.0025,0.0025,0.015,65.936,72.188,7367.6,7380,0.0011197,0.0011197,0.0060643,237.37,256.99,839.78,835.84,1
336,2030,0.0015,0.0015,0.01,10.99,11.982,6873.2,6882.5,0.003,0.003,0.02,2476.2,1686.3,9948.1,9949,0.0015,0.0015,0.01,5.0169,8.5172,6737.6,6743.6,0,0,0,-1181.3,-1996.7,5251,5253.8,0.0005,0.0005,0.005,-58.356,-46.799,6274.2,6314.9,0.0025,0.0025,0.015,65.939,72.146,7364.2,7378.4,0.0011197,0.0011197,0.0060643,237.5,257.04,838.57,834.65,1
336,2040,0.0015,0.0015,0.01,10.993,11.982,6873.1,6882.5,0.003,0.003,0.02,2478.2,1687.7,9943.4,9944.3,0.0015,0.0015,0.01,5.0148,8.5141,6738.1,6742.9,0,0,0,-1182.3,-1995.6,5250.9,5253.7,0.0005,0.0005,0.005,-58.384,-46.791,6278.9,6318.1,0.0025,0.0025,0.015,65.942,72.106,7360.9,7374.5,0.0011197,0.0011197,0.0060643,237.62,257.08,837.4,833.5,1
336,2050,0.0015,0.0015,0.01,10.996,11.981,6873,6882.4,0.003,0.003,0.02,2480.2,1689,9938.8,9939.8,0.0015,0.0015,0.01,5.0129,8.5112,6739.7,6744.9,0,0,0,-1183.2,-1994.6,5250.8,5253.6,0.0005,0.0005,0.005,-58.399,-46.784,6280.7,6321.1,0.0025,0.0025,0.015,65.944,72.066,7357.8,7370.7,0.0011197,0.0011197,0.0060643,237.74,257.12,836.28,832.39,1
336,2060,0.0015,0.0015,0.01,10.999,11.981,6873,6882.3,0.003,0.003,0.02,2482.1,1690.2,9934.5,9935.4,0.0015,0.0015,0.01,5.0109,8.5082,6742.1,6746.9,0,0,0,-1184.1,-1993.6,5250.7,5253.5,0.0005,0.0005,0.005,-58.399,-46.778,6282.4,6324.1,0.0025,0.0025,0.015,65.946,72.028,7357.4,7367.1,0.0011197,0.0011197,0.0060643,237.85,257.16,835.21,831.33,1
336,2070,0.0015,0.0015,0.01,11.002,11.98,6872.9,6882.3,0.003,0.003,0.02,2483.9,1691.5,9930.2,9931.1,0.0015,0.0015,0.01,5.0091,8.5055,6742.9,6748.9,0,0,0,-1184.9,-1992.7,5250.7,5253.4,0.0005,0.0005,0.005,-58.4,-46.771,6284.1,6323.7,0.0025,0.0025,0.015,65.949,71.991,7357.4,7363.5,0.0011197,0.0011197,0.0060643,237.96,257.2,834.18,830.31,1
336,2080,0.0015,0.0015,0.01,11.005,11.98,6872.8,6882.2,0.003,0.003,0.02,2485.7,1692.6,9926,9927,0.0015,0.0015,0.01,5.0073,8.5026,6743.7,6750.8,0,0,0,-1185.8,-1991.8,5250.6,5253.3,0.0005,0.0005,0.005,-58.4,-46.765,6285.7,6322.8,0.0025,0.0025,0.015,65.951,71.956,7357.4,7361.1,0.0011197,0.0011197,0.0060643,238.07,257.23,833.18,829.33,1
336,2090,0.0015,0.0015,0.01,11.008,11.98,6872.8,6882.1,0.003,0.003,0.02,2487.4,1693.8,9922.1,9923,0.0015,0.0015,0.01,5.0058,8.5001,6744.4,6752,0,0,0,-1186.6,-1990.9,5250.5,5253.2,0.0005,0.0005,0.005,-58.4,-46.759,6287.3,6321.9,0.0025,0.0025,0.015,65.954,71.921,7356.4,7360.6,0.0011197,0.0011197,0.0060643,238.17,257.27,832.23,828.4,1
336,2100,0.0015,0.0015,0.01,11.011,11.979,6872.7,6882.1,0.003,0.003,0.02,2489.1,1694.9,9918.2,9919.1,0.0015,0.0015,0.01,5.004,8.4976,6745.1,6750.8,0,0,0,-1187.4,-1990,5250.4,5253.1,0.0005,0.0005,0.005,-58.401,-46.753,6288.9,6321,0.0025,0.0025,0.015,65.956,71.887,7353.7,7360.1,0.0011197,0.0011197,0.0060643,238.27,257.3,831.31,827.49,1
336,2110,0.0015,0.0015,0.01,11.013,11.979,6872.6,6882,0.003,0.003,0.02,2490.7,1696,9914.4,9915.4,0.0015,0.0015,0.01,5.0025,8.495,6745.8,6749.7,0,0,0,-1188.1,-1989.2,5250.4,5253.1,0.0005,0.0005,0.005,-58.401,-46.747,6290.4,6320.2,0.0025,0.0025,0.015,65.958,71.855,7351.1,7359.8,0.0011197,0.0011197,0.0060643,238.37,257.34,830.43,826.63,1
336,2120,0.0015,0.0015,0.01,11.016,11.979,6872.6,6882,0.003,0.003,0.02,2492.2,1697,9910.8,9911.7,0.0015,0.0015,0.01,5.001,8.4926,6746.3,6750.5,0,0,0,-1188.9,-1988.4,5250.3,5253,0.0005,0.0005,0.005,-58.401,-46.741,6291.8,6319.4,0.0025,0.0025,0.015,65.96,71.824,7349.4,7360.2,0.0011197,0.0011197,0.0060643,238.46,257.37,829.59,825.79,1
336,2130,0.0015,0.0015,0.01,11.018,11.978,6872.5,6881.9,0.003,0.003,0.02,2493.7,1698,9907.3,9908.2,0.0015,0.0015,0.01,4.9993,8.4903,6747,6752.7,0,0,0,-1189.6,-1987.6,5250.2,5252.9,0.0005,0.0005,0.005,-58.402,-46.736,6293.9,6318.6,0.0025,0.0025,0.015,65.962,71.793,7348.4,7361.1,0.0011197,0.0011197,0.0060643,238.55,257.4,828.77,824.99,1
336,2140,0.0015,0.0015,0.01,11.021,11.978,6872.5,6881.9,0.003,0.003,0.02,2495.2,1699,9903.9,9904.8,0.0015,0.0015,0.01,4.9979,8.4882,6748.3,6756.4,0,0,0,-1190.3,-1986.8,5250.1,5252.9,0.0005,0.0005,0.005,-58.402,-46.731,6295.2,6319.7,0.0025,0.0025,0.015,65.964,71.764,7347.4,7360.1,0.0011197,0.0011197,0.0060643,238.64,257.43,827.99,824.22,1
336,2150,0.0015,0.0015,0.01,11.023,11.978,6872.4,6881.8,0.003,0.003,0.02,2496.6,1699.9,9900.6,9901.5,0.0015,0.0015,0.01,4.9965,8.486,6750.1,6758.9,0,0,0,-1190.9,-1986.1,5250.1,5252.8,0.0005,0.0005,0.005,-58.402,-46.726,6295.4,6321.8,0.0025,0.0025,0.015,65.966,71.735,7346.5,7359.2,0.0011197,0.0011197,0.0060643,238.73,257.46,827.24,823.48,1
336,2160,0.0015,0.0015,0.01,11.025,11.978,6872.4,6881.8,0.003,0.003,0.02,2497.9,1700.8,9897.4,9898.3,0.0015,0.0015,0.01,4.9952,8.4838,6751.9,6759.5,0,0,0,-1191.6,-1985.4,5250,5252.7,0.0005,0.0005,0.005,-58.402,-46.721,6295.6,6323.8,0.0025,0.0025,0.015,65.968,71.708,7345.5,7358.2,0.0011197,0.0011197,0.0060643,238.81,257.49,826.51,822.77,1
336,2170,0.0015,0.0015,0.01,11.027,11.977,6872.3,6881.7,0.003,0.003,0.02,2499.3,1701.7,9894.3,9895.2,0.0015,0.0015,0.01,4.994,8.4818,6753.5,6760,0,0,0,-1192.2,-1984.7,5250,5252.7,0.0005,0.0005,0.005,-58.403,-46.716,6295.8,6325.8,0.0025,0.0025,0.015,65.97,71.681,7344.6,7357.3,0.0011197,0.0011197,0.0060643,238.89,257.52,825.82,822.08,1
336,2180,0.0015,0.0015,0.01,11.03,11.977,6872.3,6881.7,0.003,0.003,0.02,2500.5,1702.6,9891.3,9892.2,0.0015,0.0015,0.01,4.9927,8.4797,6755.2,6763.1,0,0,0,-1192.8,-1984,5249.9,5252.6,0.0005,0.0005,0.005,-58.403,-46.712,6295.9,6327.6,0.0025,0.0025,0.015,65.971,71.655,7343.8,7356.5,0.0011197,0.0011197,0.0060643,238.96,257.55,825.15,821.42,1
336,2190,0.0015,0.0015,0.01,11.032,11.977,6872.2,6881.6,0.003,0.003,0.02,2501.8,1703.4,9888.4,9889.3,0.0015,0.0015,0.01,4.9915,8.4779,6756.5,6766.1,0,0,0,-1193.4,-1983.4,5249.9,5252.6,0.0005,0.0005,0.005,-58.403,-46.707,6296.1,6329.5,0.0025,0.0025,0.015,65.973,71.63,7342.9,7355.6,0.0011197,0.0011197,0.0060643,239.04,257.57,824.5,820.79,1
336,2200,0.0015,0.0015,0.01,11.034,11.977,6872.2,6881.6,0.003,0.003,0.02,2503,1704.2,9885.6,9886.5,0.0015,0.0015,0.01,4.9902,8.4763,6755.8,6768.3,0,0,0,-1194,-1982.7,5249.8,5252.5,0.0005,0.0005,0.005,-58.404,-46.703,6296.3,6331.2,0.0025,0.0025,0.015,65.975,71.606,7342.1,7354.8,0.0011197,0.0011197,0.0060643,239.11,257.6,823.88,820.18,1
336,2210,0.0015,0.0015,0.01,11.036,11.976,6872.1,6881.5,0.003,0.003,0.02,2504.1,1705,9882.9,9883.8,0.0015,0.0015,0.01,4.9891,8.4744,6755.1,6768.6,0,0,0,-1194.5,-1982.1,5249.8,5252.5,0.0005,0.0005,0.005,-58.404,-46.695,6296.4,6332.9,0.0025,0.0025,0.015,65.976,71.582,7341.4,7354,0.0011197,0.0011197,0.0060643,239.18,257.62,823.29,819.6,1
336,2220,0.0015,0.0015,0.01,11.037,11.976,6872.1,6881.5,0.003,0.003,0.02,2505.2,1705.7,9880.3,9881.2,0.0015,0.0015,0.01,4.988,8.4726,6754.4,6768.9,0,0,0,-1195,-1981.6,5249.7,5252.4,0.0005,0.0005,0.005,-58.407,-46.673,6296.9,6334.6,0.0025,0.0025,0.015,65.978,71.559,7340.6,7353.3,0.0011197,0.0011197,0.0060643,239.25,257.65,822.71,819.03,1
336,2230,0.0015,0.0015,0.01,11.039,11.976,6872,6881.5,0.003,0.003,0.02,2506.3,1706.4,9877.7,9878.6,0.0015,0.0015,0.01,4.987,8.4711,6753.8,6768.9,0,0,0,-1195.5,-1981,5248.8,5252.4,0.0005,0.0005,0.005,-58.41,-46.651,6298.6,6335.3,0.0025,0.0025,0.015,65.979,71.537,7339.9,7352.5,0.0011197,0.0011197,0.0060643,239.31,257.67,822.16,818.49,1
336,2240,0.0015,0.0015,0.01,11.041,11.976,6872,6881.4,0.003,0.003,0.02,2507.4,1707.1,9875.2,9876.2,0.0015,0.0015,0.01,4.986,8.4694,6753.2,6767.1,0,0,0,-1196,-1980.4,5247.5,5252.3,0.0005,0.0005,0.005,-58.412,-46.63,6300.2,6335.1,0.0025,0.0025,0.015,65.981,71.516,7339.3,7351.8,0.0011197,0.0011197,0.0060643,239.38,257.69,821.63,817.96,1
336,2250,0.0015,0.0015,0.01,11.043,11.976,6872,6881.4,0.003,0.003,0.02,2508.4,1707.8,9872.9,9873.8,0.0015,0.0015,0.01,4.9851,8.4678,6753.5,6765.4,0,0,0,-1196.5,-1979.9,5246.3,5252.3,0.0005,0.0005,0.005,-58.415,-46.61,6301.7,6334.9,0.0025,0.0025,0.015,65.982,71.495,7340.7,7351.1,0.0011197,0.0011197,0.0060643,239.44,257.71,821.11,817.46,1
336,2260,0.0015,0.0015,0.01,11.044,11.975,6871.9,6881.4,0.003,0.003,0.02,2509.4,1708.5,9870.6,9871.5,0.0015,0.0015,0.01,4.9841,8.4664,6754,6763.7,0,0,0,-1197,-1979.4,5245.2,5252.2,0.0005,0.0005,0.005,-58.417,-46.59,6303.2,6334.7,0.0025,0.0025,0.015,65.984,71.475,7342.1,7350.4,0.0011197,0.0011197,0.0060643,239.5,257.74,820.62,816.98,1
336,2270,0.0015,0.0015,0.01,11.046,11.975,6871.9,6881.3,0.003,0.003,0.02,2510.3,1709.1,9868.4,9869.3,0.0015,0.0015,0.01,4.9831,8.4649,6754.4,6762.1,0,0,0,-1197.4,-1978.9,5244.1,5252.2,0.0005,0.0005,0.005,-58.42,-46.572,6304.6,6334.5,0.0025,0.0025,0.015,65.985,71.456,7343.3,7349.8,0.0011197,0.0011197,0.0060643,239.56,257.76,820.14,816.51,1
336,2280,0.0015,0.0015,0.01,11.047,11.975,6871.9,6881.3,0.003,0.003,0.02,2511.3,1709.7,9866.2,9867.1,0.0015,0.0015,0.01,4.9822,8.4635,6754.8,6760.9,0,0,0,-1197.9,-1978.4,5243,5252.2,0.0005,0.0005,0.005,-58.422,-46.554,6306,6334.4,0.0025,0.0025,0.015,65.986,71.437,7344,7349.2,0.0011197,0.0011197,0.0060643,239.61,257.78,819.69,816.06,1
336,2290,0.0015,0.0015,0.01,11.049,11.975,6871.8,6881.3,0.003,0.003,0.02,2512.1,1710.3,9864.1,9865,0.0015,0.0015,0.01,4.9815,8.4621,6755.2,6760.4,0,0,0,-1198.3,-1977.9,5241.9,5252,0.0005,0.0005,0.005,-58.425,-46.536,6307.4,6334.2,0.0025,0.0025,0.015,65.987,71.419,7344.6,7348.6,0.0011197,0.0011197,0.0060643,239.67,257.8,819.25,815.63,1
336,2300,0.0015,0.0015,0.01,11.049,11.978,6871.8,6881.2,0.003,0.003,0.02,2513.1,1710.8,9862.1,9863,0.0015,0.0015,0.01,4.9391,8.4475,6755.5,6760,0,0,0,-1198.7,-1977.6,5240.9,5251,0.0005,0.0005,0.005,-58.376,-46.38,6308.6,6333.6,0.0025,0.0025,0.015,66.034,71.35,7345.3,7347.7,0.0011197,0.0011197,0.0060643,239.72,257.81,818.83,815.22,1
336,2310,0.0015,0.0015,0.01,11.049,11.973,6871.8,6881.2,0.003,0.003,0.02,2513.9,1711.5,9860.1,9861,0.0015,0.0015,0.01,4.996,8.4492,6755.9,6760.4,0,0,0,-1199.1,-1977,5239.9,5250,0.0005,0.0005,0.005,-58.44,-46.495,6309.9,6333.1,0.0025,0.0025,0.015,65.978,71.378,7345.9,7347.8,0.0011197,0.0011197,0.0060643,239.77,257.83,818.41,814.81,1
336,2320,0.0015,0.0015,0.01,11.051,11.973,6871.7,6881.2,0.003,0.003,0.02,2514.7,1712,9858.3,9859.2,0.0015,0.0015,0.01,4.9921,8.4514,6756.2,6760.9,0,0,0,-1199.5,-1976.6,5239,5249.1,0.0005,0.0005,0.005,-58.448,-46.501,6311.1,6332.6,0.0025,0.0025,0.015,65.977,71.364,7346.1,7348,0.0011197,0.0011197,0.0060643,239.82,257.85,818.02,814.43,1
336,2330,0.0015,0.0015,0.01,11.052,11.973,6871.7,6881.1,0.003,0.003,0.02,2515.5,1712.5,9856.4,9857.3,0.0015,0.0015,0.01,4.9875,8.4463,6756,6761.9,0,0,0,-1199.9,-1976.2,5238.1,5248.2,0.0005,0.0005,0.005,-58.45,-46.465,6312.3,6332.1,0.0025,0.0025,0.015,65.984,71.341,7345.5,7347.3,0.0011197,0.0011197,0.0060643,239.87,257.87,817.65,814.06,1
