%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1760,0.0015,0.0015,0.01,6.8467,5.7363,6918.9,6927.1,0.003,0.003,0.02,1922.2,1295.5,10725,10726,0.0015,0.0015,0.01,3.2718,4.2277,7010.7,7022.1,0,0,0,-950.28,-2112.4,4126.1,4126.4,0.0005,0.0005,0.005,-54.369,-47.473,6088,6088.3,0.0025,0.0025,0.015,53.042,59.882,7648.3,7663.1,0.0011197,0.0011197,0.0060643,202.79,235.97,1250.8,1243.6,1
336,1770,0.0015,0.0015,0.01,6.8653,5.7376,6918.4,6926.7,0.003,0.003,0.02,1932.8,1302.5,10702,10703,0.0015,0.0015,0.01,3.2945,4.1407,7006.3,7013.1,0,0,0,-955.48,-2107.6,4147.7,4148,0.0005,0.0005,0.005,-54.336,-47.42,6093.9,6094.2,0.0025,0.0025,0.015,52.939,59.879,7636.2,7650,0.0011197,0.0011197,0.0060643,203.37,236.09,1238.2,1231,1
336,1780,0.0015,0.0015,0.01,6.8854,5.7376,6917.9,6926.2,0.003,0.003,0.02,1943.3,1309.5,10680,10681,0.0015,0.0015,0.01,3.237,4.1239,7003.4,7006.2,0,0,0,-960.63,-2103,4169.1,4169.4,0.0005,0.0005,0.005,-54.305,-47.362,6096.6,6098.6,0.0025,0.0025,0.015,52.836,59.88,7626.6,7638.4,0.0011197,0.0011197,0.0060643,203.94,236.23,1225.9,1218.6,1
336,1790,0.0015,0.0015,0.01,6.9041,5.7384,6917.4,6925.7,0.003,0.003,0.02,1953.8,1316.4,10658,10659,0.0015,0.0015,0.01,3.1506,4.2146,6997.8,7005.1,0,0,0,-965.73,-2098.4,4190.3,4190.6,0.0005,0.0005,0.005,-54.271,-47.307,6092.3,6095.3,0.0025,0.0025,0.015,52.735,59.878,7629.9,7632.3,0.0011197,0.0011197,0.0060643,204.51,236.37,1213.9,1206.5,1
336,1800,0.0015,0.0015,0.01,6.9225,5.741,6916.9,6925.2,0.003,0.003,0.02,1964.2,1323.3,10636,10637,0.0015,0.0015,0.01,3.0757,4.3162,6989.3,7002.2,0,0,0,-970.83,-2094,4211.2,4211.6,0.0005,0.0005,0.005,-54.241,-47.252,6097.9,6099,0.0025,0.0025,0.015,52.638,59.873,7619.5,7623.1,0.0011197,0.0011197,0.0060643,205.08,236.51,1202.1,1194.7,1
336,1810,0.0015,0.0015,0.01,6.9411,5.7409,6916.4,6924.8,0.003,0.003,0.02,1974.3,1330,10615,10616,0.0015,0.0015,0.01,3.0644,4.3948,6980.9,6999.4,0,0,0,-975.78,-2089.5,4231.8,4232.1,0.0005,0.0005,0.005,-54.125,-47.2,6098.9,6099.3,0.0025,0.0025,0.015,52.538,60.01,7607.4,7614.2,0.0011197,0.0011197,0.0060643,205.64,236.65,1190.6,1183.1,1
336,1820,0.0015,0.0015,0.01,6.9602,5.7413,6915.9,6924.3,0.003,0.003,0.02,1984.4,1336.7,10594,10595,0.0015,0.0015,0.01,3.0798,4.4813,6972.6,6992.3,0,0,0,-980.71,-2085.1,4252.2,4252.5,0.0005,0.0005,0.005,-53.985,-47.148,6109.1,6109.4,0.0025,0.0025,0.015,52.439,60.152,7592,7602,0.0011197,0.0011197,0.0060643,206.2,236.79,1179.3,1171.8,1
336,1830,0.0015,0.0015,0.01,6.9772,5.7427,6915.4,6923.8,0.003,0.003,0.02,1994.5,1343.3,10573,10574,0.0015,0.0015,0.01,3.0696,4.5651,6969.9,6982.3,0,0,0,-985.61,-2080.9,4272.5,4272.8,0.0005,0.0005,0.005,-53.87,-47.096,6121,6121.5,0.0025,0.0025,0.015,52.352,60.285,7581.8,7587.1,0.0011197,0.0011197,0.0060643,206.76,236.95,1168.2,1160.7,1
336,1840,0.0015,0.0015,0.01,6.9956,5.7426,6915,6923.4,0.003,0.003,0.02,2004.3,1349.8,10553,10554,0.0015,0.0015,0.01,3.0295,4.5089,6967.5,6969.9,0,0,0,-990.4,-2076.7,4292.4,4292.7,0.0005,0.0005,0.005,-53.73,-47.101,6137.9,6138.3,0.0025,0.0025,0.015,52.259,60.435,7571.3,7579.7,0.0011197,0.0011197,0.0060643,207.31,237.09,1157.4,1149.9,1
336,1850,0.0015,0.0015,0.01,7.0123,5.7434,6914.5,6922.9,0.003,0.003,0.02,2014,1356.2,10533,10534,0.0015,0.0015,0.01,2.994,4.5388,6962.1,6964.2,0,0,0,-995.14,-2072.5,4312,4312.3,0.0005,0.0005,0.005,-53.612,-47.133,6144.5,6144.8,0.0025,0.0025,0.015,52.175,60.566,7556.2,7565,0.0011197,0.0011197,0.0060643,207.86,237.25,1146.9,1139.3,1
336,1860,0.0015,0.0015,0.01,7.0303,5.7439,6914,6922.5,0.003,0.003,0.02,2023.7,1362.7,10513,10514,0.0015,0.0015,0.01,2.9553,4.6107,6949,6953,0,0,0,-999.89,-2068.4,4331.5,4331.8,0.0005,0.0005,0.005,-53.482,-47.166,6150.3,6150.6,0.0025,0.0025,0.015,52.112,60.722,7543.6,7550.5,0.0011197,0.0011197,0.0060643,208.4,237.4,1136.6,1128.9,1
336,1870,0.0015,0.0015,0.01,7.0459,5.7447,6913.6,6922,0.003,0.003,0.02,2033.2,1369,10494,10495,0.0015,0.0015,0.01,2.9209,4.6953,6945.8,6949,0,0,0,-1004.5,-2064.4,4350.8,4351.1,0.0005,0.0005,0.005,-53.368,-47.2,6166.8,6167.1,0.0025,0.0025,0.015,52.028,60.957,7533.4,7538.3,0.0011197,0.0011197,0.0060643,208.94,237.56,1126.5,1118.8,1
336,1880,0.0015,0.0015,0.01,7.0631,5.7445,6913.1,6921.6,0.003,0.003,0.02,2042.6,1375.2,10475,10475,0.0015,0.0015,0.01,2.8826,4.7606,6942.6,6945.7,0,0,0,-1009.1,-2060.5,4369.7,4370,0.0005,0.0005,0.005,-53.398,-47.222,6183,6183.3,0.0025,0.0025,0.015,51.973,61.198,7523.3,7528.5,0.0011197,0.0011197,0.0060643,209.47,237.72,1116.6,1108.9,1
336,1890,0.0015,0.0015,0.01,7.0802,5.7466,6912.7,6921.2,0.003,0.003,0.02,2051.9,1381.3,10456,10457,0.0015,0.0015,0.01,2.846,4.8018,6941.4,6942,0,0,0,-1013.7,-2056.6,4388.5,4388.8,0.0005,0.0005,0.005,-53.53,-47.252,6193.4,6193.9,0.0025,0.0025,0.015,51.907,61.299,7512.8,7518.8,0.0011197,0.0011197,0.0060643,210,237.88,1107,1099.2,1
336,1900,0.0015,0.0015,0.01,7.0954,5.7464,6912.2,6920.7,0.003,0.003,0.02,2061.1,1387.4,10438,10439,0.0015,0.0015,0.01,2.8125,4.7917,6942.7,6943.5,0,0,0,-1018.2,-2052.8,4407,4407.3,0.0005,0.0005,0.005,-53.645,-47.283,6191.4,6193.6,0.0025,0.0025,0.015,51.855,61.314,7506.6,7513.6,0.0011197,0.0011197,0.0060643,210.53,238.04,1097.5,1089.7,1
336,1910,0.0015,0.0015,0.01,7.1119,5.7464,6911.8,6920.3,0.003,0.003,0.02,2070.1,1393.4,10420,10420,0.0015,0.0015,0.01,2.7754,4.7884,6941.2,6947,0,0,0,-1022.6,-2049,4425.2,4425.5,0.0005,0.0005,0.005,-53.765,-47.367,6199.6,6200.8,0.0025,0.0025,0.015,51.836,61.313,7501.4,7506.1,0.0011197,0.0011197,0.0060643,211.04,238.2,1088.3,1080.5,1
336,1920,0.0015,0.0015,0.01,7.1281,5.7482,6911.3,6919.9,0.003,0.003,0.02,2079.1,1399.3,10402,10402,0.0015,0.0015,0.01,2.7405,4.7818,6936,6940.7,0,0,0,-1027,-2045.3,4443.3,4443.6,0.0005,0.0005,0.005,-53.892,-47.491,6197.8,6199,0.0025,0.0025,0.015,51.837,61.31,7496.2,7497.7,0.0011197,0.0011197,0.0060643,211.56,238.36,1079.4,1071.5,1
336,1930,0.0015,0.0015,0.01,7.1434,5.7485,6910.9,6919.5,0.003,0.003,0.02,2087.9,1405.2,10384,10385,0.0015,0.0015,0.01,2.7075,4.7785,6927.3,6936.5,0,0,0,-1031.3,-2041.7,4461.1,4461.4,0.0005,0.0005,0.005,-54.006,-47.623,6204.9,6205.4,0.0025,0.0025,0.015,51.814,61.325,7491,7491.6,0.0011197,0.0011197,0.0060643,212.07,238.52,1070.6,1062.7,1
336,1940,0.0015,0.0015,0.01,7.159,5.7484,6910.5,6919,0.003,0.003,0.02,2096.7,1410.9,10367,10368,0.0015,0.0015,0.01,2.6726,4.775,6921.4,6927.3,0,0,0,-1035.5,-2038.1,4478.6,4478.9,0.0005,0.0005,0.005,-54.123,-47.762,6208.2,6211,0.0025,0.0025,0.015,51.796,61.323,7485.4,7485.9,0.0011197,0.0011197,0.0060643,212.57,238.69,1062.1,1054.2,1
336,1950,0.0015,0.0015,0.01,7.1737,5.7494,6910,6918.6,0.003,0.003,0.02,2105.3,1416.6,10350,10351,0.0015,0.0015,0.01,2.6396,4.7739,6917,6922.7,0,0,0,-1039.7,-2034.6,4496,4496.3,0.0005,0.0005,0.005,-54.118,-47.783,6209.9,6213.9,0.0025,0.0025,0.015,51.793,61.322,7485.1,7485.6,0.0011197,0.0011197,0.0060643,213.08,238.86,1053.7,1045.8,1
336,1960,0.0015,0.0015,0.01,7.1892,5.7503,6909.6,6918.2,0.003,0.003,0.02,2113.8,1422.2,10334,10334,0.0015,0.0015,0.01,2.6061,4.8069,6917.4,6934.5,0,0,0,-1043.9,-2031.1,4513.1,4513.4,0.0005,0.0005,0.005,-54.073,-47.75,6205.2,6209.9,0.0025,0.0025,0.015,51.778,61.329,7487.1,7487.4,0.0011197,0.0011197,0.0060643,213.57,239.02,1045.6,1037.6,1
336,1970,0.0015,0.0015,0.01,7.2038,5.7497,6909.2,6917.8,0.003,0.003,0.02,2122.2,1427.8,10317,10318,0.0015,0.0015,0.01,2.5736,4.8472,6913.4,6930.7,0,0,0,-1048,-2027.7,4529.9,4530.2,0.0005,0.0005,0.005,-54.023,-47.719,6205.1,6206.4,0.0025,0.0025,0.015,51.758,61.331,7483,7483.3,0.0011197,0.0011197,0.0060643,214.06,239.19,1037.6,1029.7,1
336,1980,0.0015,0.0015,0.01,7.2175,5.7506,6908.8,6917.4,0.003,0.003,0.02,2130.5,1433.3,10301,10302,0.0015,0.0015,0.01,2.5423,4.8819,6905.6,6923.4,0,0,0,-1052,-2024.4,4546.6,4546.9,0.0005,0.0005,0.005,-53.974,-47.684,6217.6,6217.8,0.0025,0.0025,0.015,51.749,61.333,7478.8,7479.1,0.0011197,0.0011197,0.0060643,214.54,239.35,1029.9,1021.9,1
336,1990,0.0015,0.0015,0.01,7.2325,5.7515,6908.4,6917,0.003,0.003,0.02,2138.7,1438.7,10285,10286,0.0015,0.0015,0.01,2.5097,4.9163,6905.5,6917.4,0,0,0,-1056,-2021.1,4563,4563.3,0.0005,0.0005,0.005,-53.928,-47.67,6226.2,6227.8,0.0025,0.0025,0.015,51.74,61.337,7472.2,7473,0.0011197,0.0011197,0.0060643,215.02,239.52,1022.4,1014.4,1
336,2000,0.0015,0.0015,0.01,7.2463,5.7509,6908,6916.6,0.003,0.003,0.02,2146.7,1443.9,10270,10270,0.0015,0.0015,0.01,2.479,4.9541,6899.2,6913.1,0,0,0,-1060,-2017.9,4579.1,4579.4,0.0005,0.0005,0.005,-53.878,-47.661,6232,6233.4,0.0025,0.0025,0.015,51.717,61.34,7468.7,7469.1,0.0011197,0.0011197,0.0060643,215.5,239.69,1015,1007,1
336,2010,0.0015,0.0015,0.01,7.2593,5.7518,6907.6,6916.3,0.003,0.003,0.02,2154.7,1449.2,10254,10255,0.0015,0.0015,0.01,2.4663,4.9853,6895,6907.9,0,0,0,-1063.8,-2014.7,4595.1,4595.4,0.0005,0.0005,0.005,-53.798,-47.658,6244.4,6245.2,0.0025,0.0025,0.015,51.706,61.343,7462.4,7462.6,0.0011197,0.0011197,0.0060643,215.96,239.85,1007.9,999.83,1
336,2020,0.0015,0.0015,0.01,7.2735,5.7517,6907.2,6915.9,0.003,0.003,0.02,2162.5,1454.4,10239,10240,0.0015,0.0015,0.01,2.4887,5.0232,6897,6906.6,0,0,0,-1067.7,-2011.6,4610.8,4611.1,0.0005,0.0005,0.005,-53.707,-47.644,6252.7,6253,0.0025,0.0025,0.015,51.689,61.345,7456.8,7457.1,0.0011197,0.0011197,0.0060643,216.43,240.02,1000.9,992.85,1
336,2030,0.0015,0.0015,0.01,7.2867,5.7518,6906.8,6915.5,0.003,0.003,0.02,2170.3,1459.5,10225,10225,0.0015,0.0015,0.01,2.5133,5.0564,6901.7,6905.2,0,0,0,-1071.5,-2008.5,4626.3,4626.7,0.0005,0.0005,0.005,-53.62,-47.619,6254.1,6255,0.0025,0.0025,0.015,51.677,61.349,7448.9,7451.5,0.0011197,0.0011197,0.0060643,216.89,240.19,994.09,986.05,1
336,2040,0.0015,0.0015,0.01,7.2999,5.7522,6906.4,6915.1,0.003,0.003,0.02,2177.9,1464.5,10210,10211,0.0015,0.0015,0.01,2.5354,5.0895,6903.1,6907.3,0,0,0,-1075.2,-2005.5,4641.6,4642,0.0005,0.0005,0.005,-53.535,-47.55,6259.9,6260.8,0.0025,0.0025,0.015,51.664,61.352,7440.8,7445.1,0.0011197,0.0011197,0.0060643,217.34,240.35,987.48,979.43,1
336,2050,0.0015,0.0015,0.01,7.3129,5.7524,6906,6914.8,0.003,0.003,0.02,2185.5,1469.5,10196,10196,0.0015,0.0015,0.01,2.5568,5.122,6901.7,6911.8,0,0,0,-1078.9,-2002.5,4656.7,4657,0.0005,0.0005,0.005,-53.451,-47.483,6270.4,6271.4,0.0025,0.0025,0.015,51.65,61.401,7434.4,7436,0.0011197,0.0011197,0.0060643,217.79,240.52,981.04,972.98,1
336,2060,0.0015,0.0015,0.01,7.3263,5.7545,6905.7,6914.4,0.003,0.003,0.02,2193,1474.4,10182,10182,0.0015,0.0015,0.01,2.5783,5.1561,6900.3,6912.7,0,0,0,-1082.5,-1999.6,4671.6,4672,0.0005,0.0005,0.005,-53.378,-47.447,6271,6272.2,0.0025,0.0025,0.015,51.646,61.532,7429.1,7429.2,0.0011197,0.0011197,0.0060643,218.24,240.69,974.78,966.71,1
336,2070,0.0015,0.0015,0.01,7.3389,5.7548,6905.3,6914.1,0.003,0.003,0.02,2200.3,1479.3,10168,10169,0.0015,0.0015,0.01,2.5992,5.1884,6902.5,6908.7,0,0,0,-1086.1,-1996.8,4686.3,4686.6,0.0005,0.0005,0.005,-53.297,-47.418,6284.4,6285.5,0.0025,0.0025,0.015,51.632,61.671,7422.7,7422.8,0.0011197,0.0011197,0.0060643,218.68,240.85,968.68,960.62,1
336,2080,0.0015,0.0015,0.01,7.3512,5.7549,6904.9,6913.7,0.003,0.003,0.02,2207.5,1484,10154,10155,0.0015,0.0015,0.01,2.6196,5.2194,6904.6,6908.8,0,0,0,-1089.6,-1993.9,4700.7,4701,0.0005,0.0005,0.005,-53.217,-47.391,6290.1,6295,0.0025,0.0025,0.015,51.619,61.808,7415.5,7415.6,0.0011197,0.0011197,0.0060643,219.11,241.02,962.75,954.68,1
336,2090,0.0015,0.0015,0.01,7.3634,5.7551,6904.6,6913.4,0.003,0.003,0.02,2214.6,1488.7,10141,10142,0.0015,0.0015,0.01,2.6396,5.25,6905,6912.8,0,0,0,-1093.1,-1991.2,4714.9,4715.2,0.0005,0.0005,0.005,-53.139,-47.364,6300.6,6306.1,0.0025,0.0025,0.015,51.605,61.942,7407.9,7408.1,0.0011197,0.0011197,0.0060643,219.53,241.18,956.98,948.91,1
336,2100,0.0015,0.0015,0.01,7.3754,5.7554,6904.2,6913,0.003,0.003,0.02,2221.7,1493.3,10128,10129,0.0015,0.0015,0.01,2.659,5.2801,6902.5,6908.6,0,0,0,-1096.5,-1988.4,4728.9,4729.2,0.0005,0.0005,0.005,-53.062,-47.337,6311.5,6313.2,0.0025,0.0025,0.015,51.592,62.075,7400.4,7402.9,0.0011197,0.0011197,0.0060643,219.96,241.35,951.37,943.31,1
336,2110,0.0015,0.0015,0.01,7.3872,5.7554,6903.9,6912.7,0.003,0.003,0.02,2228.6,1497.9,10115,10116,0.0015,0.0015,0.01,2.6781,5.3097,6905.4,6912.1,0,0,0,-1099.9,-1985.8,4742.7,4743,0.0005,0.0005,0.005,-52.986,-47.311,6316,6316.7,0.0025,0.0025,0.015,51.579,62.186,7399.5,7402,0.0011197,0.0011197,0.0060643,220.37,241.51,945.91,937.86,1
336,2120,0.0015,0.0015,0.01,7.3987,5.7555,6903.5,6912.3,0.003,0.003,0.02,2235.4,1502.4,10102,10103,0.0015,0.0015,0.01,2.6969,5.3873,6913.1,6916.9,0,0,0,-1103.2,-1983.1,4756.3,4756.6,0.0005,0.0005,0.005,-52.912,-47.285,6316.7,6317.4,0.0025,0.0025,0.015,51.566,62.194,7399.6,7403.4,0.0011197,0.0011197,0.0060643,220.78,241.67,940.61,932.56,1
336,2130,0.0015,0.0015,0.01,7.4102,5.7557,6903.2,6912,0.003,0.003,0.02,2242.1,1506.8,10090,10091,0.0015,0.0015,0.01,2.7156,5.4711,6911.4,6915.8,0,0,0,-1106.5,-1980.6,4769.7,4770,0.0005,0.0005,0.005,-52.838,-47.26,6317.5,6318.2,0.0025,0.0025,0.015,51.553,62.202,7400.5,7400.7,0.0011197,0.0011197,0.0060643,221.19,241.83,935.46,927.42,1
336,2140,0.0015,0.0015,0.01,7.4213,5.7558,6902.8,6911.7,0.003,0.003,0.02,2248.7,1511.2,10078,10078,0.0015,0.0015,0.01,2.7337,5.5537,6904.5,6910.4,0,0,0,-1109.7,-1978,4782.9,4783.2,0.0005,0.0005,0.005,-52.766,-47.235,6321.6,6322.2,0.0025,0.0025,0.015,51.512,62.21,7399,7399.1,0.0011197,0.0011197,0.0060643,221.59,241.99,930.45,922.42,1
336,2150,0.0015,0.0015,0.01,7.4324,5.7559,6902.5,6911.4,0.003,0.003,0.02,2255.2,1515.5,10066,10066,0.0015,0.0015,0.01,2.7513,5.6348,6897.6,6903.5,0,0,0,-1112.9,-1975.5,4795.9,4796.2,0.0005,0.0005,0.005,-52.696,-47.211,6327.7,6328.4,0.0025,0.0025,0.015,51.447,62.218,7400,7400.5,0.0011197,0.0011197,0.0060643,221.99,242.15,925.59,917.56,1
336,2160,0.0015,0.0015,0.01,7.4432,5.756,6902.2,6911,0.003,0.003,0.02,2261.7,1519.7,10054,10055,0.0015,0.0015,0.01,2.7689,5.7147,6891.9,6896.8,0,0,0,-1116,-1973.1,4808.6,4809,0.0005,0.0005,0.005,-52.626,-47.187,6330.3,6331.8,0.0025,0.0025,0.015,51.383,62.225,7409.8,7410.2,0.0011197,0.0011197,0.0060643,222.38,242.31,920.87,912.85,1
336,2170,0.0015,0.0015,0.01,7.454,5.756,6901.8,6910.7,0.003,0.003,0.02,2268,1523.9,10042,10043,0.0015,0.0015,0.01,2.7655,5.7934,6889,6895.8,0,0,0,-1119.1,-1970.7,4821.2,4821.6,0.0005,0.0005,0.005,-52.558,-47.163,6328.3,6328.5,0.0025,0.0025,0.015,51.32,62.357,7409,7410.1,0.0011197,0.0011197,0.0060643,222.76,242.47,916.28,908.27,1
336,2180,0.0015,0.0015,0.01,7.4635,5.7551,6901.5,6910.4,0.003,0.003,0.02,2274.4,1528,10031,10032,0.0015,0.0015,0.01,2.7616,5.8767,6888.4,6893,0,0,0,-1122.2,-1968.3,4833.6,4834,0.0005,0.0005,0.005,-52.477,-47.14,6329.6,6331,0.0025,0.0025,0.015,51.252,62.519,7416.5,7419.7,0.0011197,0.0011197,0.0060643,223.15,242.63,911.81,903.82,1
336,2190,0.0015,0.0015,0.01,7.4748,5.7555,6901.2,6910.1,0.003,0.003,0.02,2280.5,1532,10020,10020,0.0015,0.0015,0.01,2.7506,5.9543,6881.8,6888.7,0,0,0,-1125.2,-1966,4845.8,4846.2,0.0005,0.0005,0.005,-52.41,-47.118,6339.6,6341.4,0.0025,0.0025,0.015,51.191,62.534,7413.8,7419.6,0.0011197,0.0011197,0.0060643,223.52,242.78,907.48,899.5,1
336,2200,0.0015,0.0015,0.01,7.4849,5.7554,6900.9,6909.8,0.003,0.003,0.02,2286.6,1536,10009,10009,0.0015,0.0015,0.01,2.7436,6.0268,6876,6881.9,0,0,0,-1128.1,-1963.7,4857.8,4858.2,0.0005,0.0005,0.005,-52.345,-47.096,6349,6350.5,0.0025,0.0025,0.015,51.128,62.547,7409.3,7419.4,0.0011197,0.0011197,0.0060643,223.89,242.94,903.29,895.33,1
336,2210,0.0015,0.0015,0.01,7.4949,5.7554,6900.6,6909.5,0.003,0.003,0.02,2292.5,1539.9,9997.8,9998.4,0.0015,0.0015,0.01,2.7368,6.1001,6876.1,6880.4,0,0,0,-1131,-1961.4,4869.7,4870,0.0005,0.0005,0.005,-52.281,-47.074,6350.2,6351.6,0.0025,0.0025,0.015,51.066,62.56,7403.1,7419,0.0011197,0.0011197,0.0060643,224.26,243.09,899.22,891.27,1
336,2220,0.0015,0.0015,0.01,7.5049,5.7554,6900.3,6909.2,0.003,0.003,0.02,2298.4,1543.8,9987.1,9987.8,0.0015,0.0015,0.01,2.7301,6.1724,6873.4,6878.8,0,0,0,-1133.9,-1959.2,4881.3,4881.6,0.0005,0.0005,0.005,-52.218,-47.052,6350.1,6351.5,0.0025,0.0025,0.015,51.005,62.572,7397.1,7415,0.0011197,0.0011197,0.0060643,224.62,243.24,895.27,887.34,1
336,2230,0.0015,0.0015,0.01,7.5141,5.7558,6900,6908.9,0.003,0.003,0.02,2304.1,1547.6,9976.7,9977.3,0.0015,0.0015,0.01,2.7264,6.2411,6870.2,6877.3,0,0,0,-1136.7,-1957.1,4892.8,4893.1,0.0005,0.0005,0.005,-52.164,-47.03,6344.4,6345.8,0.0025,0.0025,0.015,50.95,62.583,7391.2,7409.1,0.0011197,0.0011197,0.0060643,224.97,243.39,891.43,883.52,1
336,2240,0.0015,0.0015,0.01,7.5237,5.7546,6899.7,6908.7,0.003,0.003,0.02,2309.8,1551.3,9966.4,9967.1,0.0015,0.0015,0.01,2.7168,6.313,6866,6870.9,0,0,0,-1139.5,-1955,4904,4904.3,0.0005,0.0005,0.005,-52.213,-47.013,6342.8,6343.3,0.0025,0.0025,0.015,50.882,62.598,7385.4,7403.4,0.0011197,0.0011197,0.0060643,225.32,243.54,887.72,879.83,1
336,2250,0.0015,0.0015,0.01,7.5333,5.7544,6899.4,6908.4,0.003,0.003,0.02,2315.3,1555,9956.5,9957.1,0.0015,0.0015,0.01,2.7065,6.3752,6860.8,6864.6,0,0,0,-1142.2,-1952.8,4915.1,4915.4,0.0005,0.0005,0.005,-52.313,-46.991,6345.2,6345.9,0.0025,0.0025,0.015,50.804,62.604,7383.6,7397.7,0.0011197,0.0011197,0.0060643,225.66,243.69,884.13,876.26,1
336,2260,0.0015,0.0015,0.01,7.5422,5.7556,6899.1,6908.1,0.003,0.003,0.02,2320.8,1558.6,9946.5,9947.1,0.0015,0.0015,0.01,2.6832,6.4478,6858.4,6862.8,0,0,0,-1144.8,-1950.8,4926,4926.3,0.0005,0.0005,0.005,-52.418,-46.967,6343.7,6344.1,0.0025,0.0025,0.015,50.755,62.612,7386.7,7390.7,0.0011197,0.0011197,0.0060643,226,243.83,880.64,872.79,1
336,2270,0.0015,0.0015,0.01,7.5518,5.7553,6898.8,6907.8,0.003,0.003,0.02,2326.4,1562.2,9936.7,9937.4,0.0015,0.0015,0.01,2.6185,6.5235,6854.3,6857.2,0,0,0,-1147.5,-1948.8,4936.7,4937,0.0005,0.0005,0.005,-52.508,-46.95,6342.2,6342.6,0.0025,0.0025,0.015,50.705,62.629,7385.6,7389.1,0.0011197,0.0011197,0.0060643,226.34,243.98,877.23,869.41,1
336,2280,0.0015,0.0015,0.01,7.5606,5.7553,6898.6,6907.6,0.003,0.003,0.02,2331.6,1565.6,9927.3,9927.9,0.0015,0.0015,0.01,2.5596,6.5799,6850.3,6851.7,0,0,0,-1150.1,-1946.8,4947.3,4947.6,0.0005,0.0005,0.005,-52.616,-46.93,6340.7,6341.1,0.0025,0.0025,0.015,50.656,62.638,7378.5,7382.3,0.0011197,0.0011197,0.0060643,226.67,244.12,873.96,866.15,1
336,2290,0.0015,0.0015,0.01,7.5691,5.7544,6898.3,6907.3,0.003,0.003,0.02,2336.8,1569.1,9917.8,9918.4,0.0015,0.0015,0.01,2.5055,6.6391,6846,6847.3,0,0,0,-1152.6,-1944.8,4957.6,4958,0.0005,0.0005,0.005,-52.731,-46.913,6339.4,6339.8,0.0025,0.0025,0.015,50.578,62.65,7371.2,7375.4,0.0011197,0.0011197,0.0060643,226.99,244.26,870.78,863,1
336,2300,0.0015,0.0015,0.01,7.5782,5.7544,6898,6907,0.003,0.003,0.02,2342.1,1572.5,9908.6,9909.3,0.0015,0.0015,0.01,2.4506,6.7139,6840.6,6843.2,0,0,0,-1155.2,-1942.9,4967.8,4968.2,0.0005,0.0005,0.005,-52.787,-46.893,6338,6338.4,0.0025,0.0025,0.015,50.615,62.614,7364.1,7368.2,0.0011197,0.0011197,0.0060643,227.32,244.41,867.69,859.93,1
336,2310,0.0015,0.0015,0.01,7.5868,5.7553,6897.8,6906.8,0.003,0.003,0.02,2347.1,1575.8,9899.5,9900.1,0.0015,0.0015,0.01,2.3965,6.7383,6835.4,6839.4,0,0,0,-1157.7,-1941.1,4977.9,4978.2,0.0005,0.0005,0.005,-52.906,-46.873,6338.6,6338.8,0.0025,0.0025,0.015,50.675,62.608,7357.1,7361.2,0.0011197,0.0011197,0.0060643,227.63,244.55,864.7,856.96,1
336,2320,0.0015,0.0015,0.01,7.5949,5.7546,6897.5,6906.5,0.003,0.003,0.02,2352.2,1579.1,9890.6,9891.2,0.0015,0.0015,0.01,2.3398,6.739,6831.2,6835.8,0,0,0,-1160.1,-1939.2,4987.8,4988.1,0.0005,0.0005,0.005,-52.992,-46.856,6340,6340.3,0.0025,0.0025,0.015,50.725,62.679,7350.2,7354.3,0.0011197,0.0011197,0.0060643,227.94,244.69,861.8,854.09,1
336,2330,0.0015,0.0015,0.01,7.6036,5.7536,6897.3,6906.3,0.003,0.003,0.02,2357,1582.4,9881.8,9882.5,0.0015,0.0015,0.01,2.2858,6.7418,6834.3,6837.2,0,0,0,-1162.5,-1937.4,4997.5,4997.8,0.0005,0.0005,0.005,-53.087,-46.839,6343,6344.1,0.0025,0.0025,0.015,50.776,62.742,7343.4,7347.4,0.0011197,0.0011197,0.0060643,228.24,244.82,859.01,851.33,1
