"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2650,0.0015,0.0015,0.05,1.0034e-05,1.0034e-05,1469.1,1469.1,0.003,0.003,0.1,0.050515,0.050515,2963,2963,0.0015,0.0015,0.05,1.6525e-06,1.6525e-06,1253.5,1253.5,0,0,0,-0.055328,-0.055328,406.71,406.71,0.0005,0.0005,0.025,-0.0059459,-0.0059459,668.79,668.79,0.0025,0.0025,0.075,0.0064176,0.0064176,2303.1,2303.1,0.0011182,0.0011182,0.029016,0.011909,0.011909,871.91,871.91,1
3216,2700,0.0015,0.0015,0.05,9.7689e-06,9.769e-06,1468.6,1468.6,0.003,0.003,0.1,0.050361,0.050361,2935.6,2935.6,0.0015,0.0015,0.05,3.8743e-06,3.8743e-06,1264.4,1264.4,0,0,0,-0.055215,-0.055215,420.05,420.05,0.0005,0.0005,0.025,-0.0058836,-0.0058836,684.51,684.51,0.0025,0.0025,0.075,0.0063523,0.0063523,2294.4,2294.4,0.0011182,0.0011182,0.029016,0.011843,0.011843,859.31,859.31,1
3216,2750,0.0015,0.0015,0.05,9.4966e-06,9.4966e-06,1468.1,1468.1,0.003,0.003,0.1,0.050184,0.050184,2908.9,2908.9,0.0015,0.0015,0.05,-4.7869e-07,-4.7869e-07,1255.6,1255.6,0,0,0,-0.055078,-0.055078,433.09,433.09,0.0005,0.0005,0.025,-0.0058814,-0.0058814,694.01,694.01,0.0025,0.0025,0.075,0.0063543,0.0063543,2285.8,2285.8,0.0011182,0.0011182,0.029016,0.011774,0.011774,847,847,1
3216,2800,0.0015,0.0015,0.05,9.2169e-06,9.2169e-06,1467.6,1467.6,0.003,0.003,0.1,0.049987,0.049987,2883,2883,0.0015,0.0015,0.05,6.0659e-07,6.0659e-07,1265.1,1265.1,0,0,0,-0.054918,-0.054918,446.12,446.12,0.0005,0.0005,0.025,-0.0058454,-0.0058454,699.04,699.04,0.0025,0.0025,0.075,0.0062984,0.0062984,2277.1,2277.1,0.0011182,0.0011182,0.029016,0.011701,0.011701,834.97,834.97,1
3216,2850,0.0015,0.0015,0.05,8.9338e-06,8.9338e-06,1467,1467,0.003,0.003,0.1,0.04977,0.04977,2857.8,2857.8,0.0015,0.0015,0.05,-2.2037e-07,-2.2037e-07,1256.3,1256.3,0,0,0,-0.054738,-0.054738,458.94,458.94,0.0005,0.0005,0.025,-0.0058194,-0.0058194,717.07,717.07,0.0025,0.0025,0.075,0.0063161,0.0063161,2268.4,2268.4,0.0011182,0.0011182,0.029016,0.011627,0.011627,823.2,823.2,1
3216,2900,0.0015,0.0015,0.05,8.6483e-06,8.6483e-06,1466.5,1466.5,0.003,0.003,0.1,0.049537,0.049537,2833.3,2833.3,0.0015,0.0015,0.05,-8.8649e-07,-8.8649e-07,1264.4,1264.4,0,0,0,-0.054537,-0.054537,471.58,471.58,0.0005,0.0005,0.025,-0.0057657,-0.0057657,721.1,721.1,0.0025,0.0025,0.075,0.0063124,0.0063124,2259.7,2259.7,0.0011182,0.0011182,0.029016,0.011549,0.011549,811.7,811.7,1
3216,2950,0.0015,0.0015,0.05,8.3593e-06,8.3593e-06,1465.9,1465.9,0.003,0.003,0.1,0.049287,0.049287,2809.4,2809.4,0.0015,0.0015,0.05,-3.2519e-06,-3.2519e-06,1255.6,1255.6,0,0,0,-0.054318,-0.054318,484.18,484.18,0.0005,0.0005,0.025,-0.0057339,-0.0057339,730.4,730.4,0.0025,0.0025,0.075,0.006272,0.006272,2251,2251,0.0011182,0.0011182,0.029016,0.01147,0.01147,800.45,800.45,1
3216,3000,0.0015,0.0015,0.05,8.0692e-06,8.0692e-06,1465.3,1465.3,0.003,0.003,0.1,0.049022,0.049022,2786.1,2786.1,0.0015,0.0015,0.05,-4.425e-06,-4.425e-06,1262.4,1262.4,0,0,0,-0.054081,-0.054081,496.44,496.44,0.0005,0.0005,0.025,-0.0056857,-0.0056857,743.35,743.35,0.0025,0.0025,0.075,0.0062136,0.0062136,2242.4,2242.4,0.0011182,0.0011182,0.029016,0.011389,0.011389,789.45,789.45,1
3216,3050,0.0015,0.0015,0.05,7.7806e-06,7.7806e-06,1464.8,1464.8,0.003,0.003,0.1,0.048744,0.048744,2763.4,2763.4,0.0015,0.0015,0.05,-2.2494e-06,-2.2494e-06,1255.7,1255.7,0,0,0,-0.053829,-0.053829,508.63,508.63,0.0005,0.0005,0.025,-0.0056638,-0.0056638,746.08,746.08,0.0025,0.0025,0.075,0.0061592,0.0061592,2233.7,2233.7,0.0011182,0.0011182,0.029016,0.011305,0.011305,778.69,778.69,1
3216,3100,0.0015,0.0015,0.05,7.4917e-06,7.4917e-06,1464.2,1464.2,0.003,0.003,0.1,0.048508,0.048508,2741.3,2741.3,0.0015,0.0015,0.05,-6.1137e-07,-6.1137e-07,1259.2,1259.2,0,0,0,-0.053562,-0.053562,520.65,520.65,0.0005,0.0005,0.025,-0.0056276,-0.0056276,759.7,759.7,0.0025,0.0025,0.075,0.0060898,0.0060898,2225.2,2225.2,0.0011182,0.0011182,0.029016,0.011221,0.011221,768.16,768.16,1
3216,3150,0.0015,0.0015,0.05,7.205e-06,7.205e-06,1463.6,1463.6,0.003,0.003,0.1,0.048268,0.048268,2719.8,2719.8,0.0015,0.0015,0.05,3.845e-06,3.845e-06,1255.7,1255.7,0,0,0,-0.053281,-0.053281,532.41,532.41,0.0005,0.0005,0.025,-0.0055565,-0.0055565,766.76,766.76,0.0025,0.0025,0.075,0.0060137,0.0060137,2216.6,2216.6,0.0011182,0.0011182,0.029016,0.011134,0.011134,757.86,757.86,1
3216,3200,0.0015,0.0015,0.05,6.9202e-06,6.9202e-06,1463.1,1463.1,0.003,0.003,0.1,0.048015,0.048015,2698.8,2698.8,0.0015,0.0015,0.05,3.9807e-06,3.9807e-06,1254.9,1254.9,0,0,0,-0.052988,-0.052988,544.11,544.11,0.0005,0.0005,0.025,-0.0055166,-0.0055166,771.57,771.57,0.0025,0.0025,0.075,0.0060152,0.0060152,2208.1,2208.1,0.0011182,0.0011182,0.029016,0.011047,0.011047,747.78,747.78,1
3216,3250,0.0015,0.0015,0.05,6.6388e-06,6.6387e-06,1462.5,1462.5,0.003,0.003,0.1,0.047749,0.047749,2678.3,2678.3,0.0015,0.0015,0.05,-6.33e-06,-6.33e-06,1255.6,1255.6,0,0,0,-0.052683,-0.052683,555.5,555.5,0.0005,0.0005,0.025,-0.0054404,-0.0054404,786.28,786.28,0.0025,0.0025,0.075,0.0059868,0.0059868,2199.7,2199.7,0.0011182,0.0011182,0.029016,0.010958,0.010958,737.92,737.92,1
3216,3300,0.0015,0.0015,0.05,6.3593e-06,6.3593e-06,1461.9,1461.9,0.003,0.003,0.1,0.047472,0.047472,2658.2,2658.2,0.0015,0.0015,0.05,-9.6055e-07,-9.6055e-07,1249.6,1249.6,0,0,0,-0.052367,-0.052367,566.76,566.76,0.0005,0.0005,0.025,-0.0053823,-0.0053823,788.31,788.31,0.0025,0.0025,0.075,0.0059453,0.0059453,2191.4,2191.4,0.0011182,0.0011182,0.029016,0.010868,0.010868,728.27,728.27,1
3216,3350,0.0015,0.0015,0.05,6.0834e-06,6.0834e-06,1461.3,1461.3,0.003,0.003,0.1,0.047184,0.047184,2638.7,2638.7,0.0015,0.0015,0.05,6.9446e-07,6.9446e-07,1251.6,1251.6,0,0,0,-0.052041,-0.052041,577.88,577.88,0.0005,0.0005,0.025,-0.0053498,-0.0053498,798.05,798.05,0.0025,0.0025,0.075,0.0059069,0.0059069,2183.1,2183.1,0.0011182,0.0011182,0.029016,0.010778,0.010778,718.82,718.82,1
3216,3400,0.0015,0.0015,0.05,5.8128e-06,5.8128e-06,1460.8,1460.8,0.003,0.003,0.1,0.046887,0.046887,2619.6,2619.6,0.0015,0.0015,0.05,3.0483e-06,3.0483e-06,1244.6,1244.6,0,0,0,-0.051707,-0.051707,588.7,588.7,0.0005,0.0005,0.025,-0.005276,-0.005276,806.41,806.41,0.0025,0.0025,0.075,0.005821,0.005821,2174.8,2174.8,0.0011182,0.0011182,0.029016,0.010687,0.010687,709.57,709.57,1
3216,3450,0.0015,0.0015,0.05,5.5453e-06,5.5453e-06,1460.2,1460.2,0.003,0.003,0.1,0.046582,0.046582,2601,2601,0.0015,0.0015,0.05,7.3045e-07,7.3045e-07,1244.1,1244.1,0,0,0,-0.051364,-0.051364,599.46,599.46,0.0005,0.0005,0.025,-0.0052369,-0.0052369,808.72,808.72,0.0025,0.0025,0.075,0.0057738,0.0057738,2166.7,2166.7,0.0011182,0.0011182,0.029016,0.010595,0.010595,700.52,700.52,1
3216,3500,0.0015,0.0015,0.05,5.2812e-06,5.2812e-06,1459.6,1459.6,0.003,0.003,0.1,0.046268,0.046268,2582.8,2582.8,0.0015,0.0015,0.05,1.3635e-06,1.3635e-06,1243.8,1243.8,0,0,0,-0.051014,-0.051014,609.92,609.92,0.0005,0.0005,0.025,-0.0051703,-0.0051703,822.84,822.84,0.0025,0.0025,0.075,0.0057634,0.0057634,2158.6,2158.6,0.0011182,0.0011182,0.029016,0.010502,0.010502,691.66,691.66,1
3216,3550,0.0015,0.0015,0.05,6.9637e-05,6.9637e-05,1459,1459,0.003,0.003,0.1,0.056545,0.056545,2565,2565,0.0015,0.0015,0.05,1.9444e-06,1.9444e-06,1235.7,1235.7,0,0,0,-0.05876,-0.05876,620.25,620.25,0.0005,0.0005,0.025,-0.0056216,-0.0056216,824.89,824.89,0.0025,0.0025,0.075,0.0057166,0.0057166,2150.6,2150.6,0.0011182,0.0011182,0.029016,0.012575,0.012575,682.98,682.98,1
3216,3600,0.0015,0.0015,0.05,9.1188e-05,9.1188e-05,1458.5,1458.5,0.003,0.003,0.1,0.05737,0.05737,2547.6,2547.6,0.0015,0.0015,0.05,-1.2932e-07,-1.2932e-07,1234.3,1234.3,0,0,0,-0.054573,-0.054573,630.43,630.43,0.0005,0.0005,0.025,-0.0051721,-0.0051721,832.75,832.75,0.0025,0.0025,0.075,0.0058122,0.0058122,2142.7,2142.7,0.0011182,0.0011182,0.029016,0.012606,0.012606,674.49,674.49,1
3216,3650,0.0015,0.0015,0.05,0.00010071,0.00010071,1457.9,1457.9,0.003,0.003,0.1,0.042949,0.042949,2530.6,2530.6,0.0015,0.0015,0.05,1.0184e-06,1.0184e-06,1231.6,1231.6,0,0,0,-0.049034,-0.049034,640.33,640.33,0.0005,0.0005,0.025,-0.0055128,-0.0055128,840.64,840.64,0.0025,0.0025,0.075,0.0056843,0.0056843,2134.9,2134.9,0.0011182,0.0011182,0.029016,0.01284,0.01284,666.17,666.17,1
3216,3700,0.0015,0.0015,0.05,4.7014e-05,4.7014e-05,1457.3,1457.3,0.003,0.003,0.1,0.086698,0.086698,2514,2514,0.0015,0.0015,0.05,-1.7253e-07,-1.7253e-07,1228.1,1228.1,0,0,0,-0.096768,-0.096768,650.17,650.17,0.0005,0.0005,0.025,-0.0085118,-0.0085118,842.45,842.45,0.0025,0.0025,0.075,0.0095426,0.0095426,2127.2,2127.2,0.0011182,0.0011182,0.029016,0.018279,0.018279,658.02,658.02,1
3216,3750,0.0015,0.0015,0.05,4.1296e-05,4.1296e-05,1456.7,1456.7,0.003,0.003,0.1,0.056329,0.056329,2497.7,2497.7,0.0015,0.0015,0.05,3.8266e-06,3.8266e-06,1228.3,1228.3,0,0,0,-0.052238,-0.052238,659.7,659.7,0.0005,0.0005,0.025,-0.004829,-0.004829,855.28,855.28,0.0025,0.0025,0.075,0.0052259,0.0052259,2119.5,2119.5,0.0011182,0.0011182,0.029016,0.010895,0.010895,650.04,650.04,1
3216,3800,0.0015,0.0015,0.05,-3.0996e-05,-3.0996e-05,1456.2,1456.2,0.003,0.003,0.1,0.052933,0.052933,2481.8,2481.8,0.0015,0.0015,0.05,-1.6799e-06,-1.6799e-06,1237.7,1237.7,0,0,0,-0.050268,-0.050268,669.09,669.09,0.0005,0.0005,0.025,-0.0054385,-0.0054385,856.37,856.37,0.0025,0.0025,0.075,0.0056877,0.0056877,2111.9,2111.9,0.0011182,0.0011182,0.029016,0.010623,0.010623,642.22,642.22,1
3216,3850,0.0015,0.0015,0.05,-4.1664e-07,-4.1663e-07,1455.6,1455.6,0.003,0.003,0.1,0.056769,0.056769,2466.3,2466.3,0.0015,0.0015,0.05,-2.5096e-07,-2.5095e-07,1246.9,1246.9,0,0,0,-0.051946,-0.051946,678.33,678.33,0.0005,0.0005,0.025,-0.0046673,-0.0046673,864.22,864.22,0.0025,0.0025,0.075,0.0047932,0.0047932,2104.4,2104.4,0.0011182,0.0011182,0.029016,0.01032,0.01032,634.56,634.56,1
3216,3900,0.0015,0.0015,0.05,-2.0392e-05,-2.0392e-05,1455.1,1455.1,0.003,0.003,0.1,0.052363,0.052363,2451,2451,0.0015,0.0015,0.05,2.0137e-06,2.0137e-06,1255.8,1255.8,0,0,0,-0.051712,-0.051712,687.32,687.32,0.0005,0.0005,0.025,-0.0049677,-0.0049677,869.98,869.98,0.0025,0.0025,0.075,0.0051855,0.0051855,2097,2097,0.0011182,0.0011182,0.029016,0.010188,0.010188,627.06,627.06,1
3216,3950,0.0015,0.0015,0.05,-6.0275e-06,-6.0275e-06,1454.5,1454.5,0.003,0.003,0.1,0.057067,0.057067,2436.1,2436.1,0.0015,0.0015,0.05,-3.8902e-07,-3.8908e-07,1264.3,1264.3,0,0,0,-0.050754,-0.050754,696.23,696.23,0.0005,0.0005,0.025,-0.0046752,-0.0046752,872.93,872.93,0.0025,0.0025,0.075,0.0048049,0.0048049,2089.7,2089.7,0.0011182,0.0011182,0.029016,0.010036,0.010036,619.7,619.7,1
3216,4000,0.0015,0.0015,0.05,-1.9772e-05,-1.9772e-05,1453.9,1453.9,0.003,0.003,0.1,0.051408,0.051408,2421.5,2421.5,0.0015,0.0015,0.05,1.1225e-06,1.1225e-06,1272.6,1272.6,0,0,0,-0.052236,-0.052236,704.84,704.84,0.0005,0.0005,0.025,-0.0047636,-0.0047636,882.72,882.72,0.0025,0.0025,0.075,0.0050202,0.0050202,2082.5,2082.5,0.0011182,0.0011182,0.029016,0.0099311,0.0099311,612.5,612.5,1
3216,4050,0.0015,0.0015,0.05,-7.1918e-06,-7.1918e-06,1453.4,1453.4,0.003,0.003,0.1,0.056514,0.056514,2407.2,2407.2,0.0015,0.0015,0.05,2.9494e-07,2.9494e-07,1280.7,1280.7,0,0,0,-0.049442,-0.049442,713.35,713.35,0.0005,0.0005,0.025,-0.0047932,-0.0047932,883.26,883.26,0.0025,0.0025,0.075,0.0048216,0.0048216,2075.4,2075.4,0.0011182,0.0011182,0.029016,0.0098456,0.0098456,605.44,605.44,1
3216,4100,0.0015,0.0015,0.05,-1.8458e-05,-1.8458e-05,1452.9,1452.9,0.003,0.003,0.1,0.050735,0.050735,2393.2,2393.2,0.0015,0.0015,0.05,1.4994e-07,1.4994e-07,1288.5,1288.5,0,0,0,-0.051768,-0.051768,721.65,721.65,0.0005,0.0005,0.025,-0.0047453,-0.0047453,892.68,892.68,0.0025,0.0025,0.075,0.0049515,0.0049515,2068.3,2068.3,0.0011182,0.0011182,0.029016,0.00975,0.00975,598.52,598.52,1
3216,4150,0.0015,0.0015,0.05,-8.0112e-06,-8.0112e-06,1452.3,1452.3,0.003,0.003,0.1,0.055226,0.055226,2379.5,2379.5,0.0015,0.0015,0.05,2.9063e-07,2.9063e-07,1296,1296,0,0,0,-0.048179,-0.048179,729.77,729.77,0.0005,0.0005,0.025,-0.004953,-0.004953,894.93,894.93,0.0025,0.0025,0.075,0.0049994,0.0049994,2061.4,2061.4,0.0011182,0.0011182,0.029016,0.009682,0.009682,591.73,591.73,1
3216,4200,0.0015,0.0015,0.05,-1.6936e-05,-1.6936e-05,1451.8,1451.8,0.003,0.003,0.1,0.050467,0.050467,2366.1,2366.1,0.0015,0.0015,0.05,-1.5419e-06,-1.5419e-06,1303.3,1303.3,0,0,0,-0.050584,-0.050584,737.8,737.8,0.0005,0.0005,0.025,-0.0047954,-0.0047954,900.51,900.51,0.0025,0.0025,0.075,0.0049366,0.0049366,2054.5,2054.5,0.0011182,0.0011182,0.029016,0.0095868,0.0095868,585.08,585.08,1
3216,4250,0.0015,0.0015,0.05,9.1319e-05,9.1319e-05,1451.2,1451.2,0.003,0.003,0.1,0.067293,0.067293,2353,2353,0.0015,0.0015,0.05,1.5343e-06,1.5343e-06,1309.4,1309.4,0,0,0,-0.059882,-0.059882,745.62,745.62,0.0005,0.0005,0.025,-0.0077299,-0.0077299,905.81,905.81,0.0025,0.0025,0.075,0.0075506,0.0075506,2047.7,2047.7,0.0011182,0.0011182,0.029016,0.017312,0.017312,578.56,578.56,1
3216,4300,0.0015,0.0015,0.05,8.8807e-05,8.8807e-05,1450.7,1450.7,0.003,0.003,0.1,0.067086,0.067086,2340.1,2340.1,0.0015,0.0015,0.05,1.4759e-06,1.4759e-06,1316,1316,0,0,0,-0.060097,-0.060097,753.35,753.35,0.0005,0.0005,0.025,-0.0078233,-0.0078233,908.34,908.34,0.0025,0.0025,0.075,0.0076642,0.0076642,2041,2041,0.0011182,0.0011182,0.029016,0.017366,0.017366,572.17,572.17,1
3216,4350,0.0015,0.0015,0.05,8.8062e-05,8.8062e-05,1450.2,1450.2,0.003,0.003,0.1,0.06652,0.06652,2327.5,2327.5,0.0015,0.0015,0.05,6.4715e-07,6.4715e-07,1322.4,1322.4,0,0,0,-0.05961,-0.05961,760.82,760.82,0.0005,0.0005,0.025,-0.0077129,-0.0077129,915.88,915.88,0.0025,0.0025,0.075,0.0075138,0.0075138,2034.4,2034.4,0.0011182,0.0011182,0.029016,0.017218,0.017218,565.91,565.91,1
3216,4400,0.0015,0.0015,0.05,8.7686e-05,8.7686e-05,1449.7,1449.7,0.003,0.003,0.1,0.065952,0.065952,2315.2,2315.2,0.0015,0.0015,0.05,1.419e-06,1.419e-06,1328.7,1328.7,0,0,0,-0.059088,-0.059088,768.18,768.18,0.0005,0.0005,0.025,-0.007649,-0.007649,915.92,915.92,0.0025,0.0025,0.075,0.0073578,0.0073578,2027.9,2027.9,0.0011182,0.0011182,0.029016,0.017049,0.017049,559.76,559.76,1
3216,4450,0.0015,0.0015,0.05,8.7317e-05,8.7317e-05,1449.1,1449.1,0.003,0.003,0.1,0.065391,0.065391,2303.1,2303.1,0.0015,0.0015,0.05,-1.8287e-07,-1.8287e-07,1334.8,1334.8,0,0,0,-0.058571,-0.058571,775.36,775.36,0.0005,0.0005,0.025,-0.0075745,-0.0075745,925.2,925.2,0.0025,0.0025,0.075,0.007237,0.007237,2021.5,2021.5,0.0011182,0.0011182,0.029016,0.016881,0.016881,553.73,553.73,1
3216,4500,0.0015,0.0015,0.05,8.6921e-05,8.6921e-05,1448.6,1448.6,0.003,0.003,0.1,0.064836,0.064836,2291.2,2291.2,0.0015,0.0015,0.05,3.0799e-07,3.0799e-07,1340.7,1340.7,0,0,0,-0.058057,-0.058057,782.37,782.37,0.0005,0.0005,0.025,-0.0075089,-0.0075089,925.08,925.08,0.0025,0.0025,0.075,0.0071528,0.0071528,2015.1,2015.1,0.0011182,0.0011182,0.029016,0.016715,0.016715,547.82,547.82,1
3216,4550,0.0015,0.0015,0.05,8.6508e-05,8.6508e-05,1448.1,1448.1,0.003,0.003,0.1,0.064285,0.064285,2279.6,2279.6,0.0015,0.0015,0.05,5.2238e-07,5.2238e-07,1346.5,1346.5,0,0,0,-0.057548,-0.057548,789.25,789.25,0.0005,0.0005,0.025,-0.0074504,-0.0074504,932.78,932.78,0.0025,0.0025,0.075,0.0070262,0.0070262,2008.8,2008.8,0.0011182,0.0011182,0.029016,0.016552,0.016552,542.02,542.02,1
3216,4600,0.0015,0.0015,0.05,8.6086e-05,8.6086e-05,1447.6,1447.6,0.003,0.003,0.1,0.063736,0.063736,2268.1,2268.1,0.0015,0.0015,0.05,-1.1721e-06,-1.1721e-06,1352,1352,0,0,0,-0.05704,-0.05704,795.93,795.93,0.0005,0.0005,0.025,-0.0073612,-0.0073612,933.53,933.53,0.0025,0.0025,0.075,0.0068867,0.0068867,2002.6,2002.6,0.0011182,0.0011182,0.029016,0.016392,0.016392,536.32,536.32,1
3216,4650,0.0015,0.0015,0.05,8.5661e-05,8.5661e-05,1447.1,1447.1,0.003,0.003,0.1,0.063189,0.063189,2256.9,2256.9,0.0015,0.0015,0.05,-1.2359e-06,-1.2359e-06,1357.4,1357.4,0,0,0,-0.056534,-0.056534,802.53,802.53,0.0005,0.0005,0.025,-0.0072884,-0.0072884,939.51,939.51,0.0025,0.0025,0.075,0.0067358,0.0067358,1996.5,1996.5,0.0011182,0.0011182,0.029016,0.016234,0.016234,530.74,530.74,1
3216,4700,0.0015,0.0015,0.05,8.5232e-05,8.5232e-05,1446.6,1446.6,0.003,0.003,0.1,0.062644,0.062644,2245.9,2245.9,0.0015,0.0015,0.05,1.1312e-06,1.1312e-06,1362.7,1362.7,0,0,0,-0.05603,-0.05603,808.87,808.87,0.0005,0.0005,0.025,-0.0072753,-0.0072753,941.3,941.3,0.0025,0.0025,0.075,0.0066729,0.0066729,1990.5,1990.5,0.0011182,0.0011182,0.029016,0.016079,0.016079,525.26,525.26,1
3216,4750,0.0015,0.0015,0.05,8.4804e-05,8.4804e-05,1446.1,1446.1,0.003,0.003,0.1,0.062101,0.062101,2235.1,2235.1,0.0015,0.0015,0.05,-2.6137e-06,-2.6137e-06,1367.7,1367.7,0,0,0,-0.055529,-0.055529,815.17,815.17,0.0005,0.0005,0.025,-0.0071474,-0.0071474,946.04,946.04,0.0025,0.0025,0.075,0.0066543,0.0066543,1984.5,1984.5,0.0011182,0.0011182,0.029016,0.015926,0.015926,519.88,519.88,1
3216,4800,0.0015,0.0015,0.05,8.4375e-05,8.4375e-05,1445.6,1445.6,0.003,0.003,0.1,0.061559,0.061559,2224.5,2224.5,0.0015,0.0015,0.05,3.7405e-06,3.7405e-06,1372.6,1372.6,0,0,0,-0.055029,-0.055029,821.22,821.22,0.0005,0.0005,0.025,-0.0071214,-0.0071214,948.4,948.4,0.0025,0.0025,0.075,0.0065591,0.0065591,1978.7,1978.7,0.0011182,0.0011182,0.029016,0.015775,0.015775,514.6,514.6,1
3216,4850,0.0015,0.0015,0.05,8.3947e-05,8.3947e-05,1445.1,1445.1,0.003,0.003,0.1,0.061019,0.061019,2214.1,2214.1,0.0015,0.0015,0.05,-1.8163e-06,-1.8163e-06,1377.4,1377.4,0,0,0,-0.054531,-0.054531,827.21,827.21,0.0005,0.0005,0.025,-0.007042,-0.007042,952.36,952.36,0.0025,0.0025,0.075,0.0064979,0.0064979,1972.9,1972.9,0.0011182,0.0011182,0.029016,0.015626,0.015626,509.41,509.41,1
3216,4900,0.0015,0.0015,0.05,8.352e-05,8.352e-05,1444.7,1444.7,0.003,0.003,0.1,0.060481,0.060481,2203.9,2203.9,0.0015,0.0015,0.05,2.525e-06,2.525e-06,1381.9,1381.9,0,0,0,-0.054035,-0.054035,832.99,832.99,0.0005,0.0005,0.025,-0.0069702,-0.0069702,954.87,954.87,0.0025,0.0025,0.075,0.0064349,0.0064349,1967.1,1967.1,0.0011182,0.0011182,0.029016,0.01548,0.01548,504.32,504.32,1
3216,4950,0.0015,0.0015,0.05,8.3092e-05,8.3092e-05,1444.2,1444.2,0.003,0.003,0.1,0.059945,0.059945,2193.9,2193.9,0.0015,0.0015,0.05,9.9366e-07,9.9366e-07,1386.4,1386.4,0,0,0,-0.053541,-0.053541,838.67,838.67,0.0005,0.0005,0.025,-0.0068971,-0.0068971,958.47,958.47,0.0025,0.0025,0.075,0.0063294,0.0063294,1961.5,1961.5,0.0011182,0.0011182,0.029016,0.015336,0.015336,499.33,499.33,1
3216,5000,0.0015,0.0015,0.05,8.2666e-05,8.2666e-05,1443.7,1443.7,0.003,0.003,0.1,0.059412,0.059412,2184.1,2184.1,0.0015,0.0015,0.05,-8.7486e-08,-8.7486e-08,1390.7,1390.7,0,0,0,-0.05305,-0.05305,844.19,844.19,0.0005,0.0005,0.025,-0.0067606,-0.0067606,960.74,960.74,0.0025,0.0025,0.075,0.0063234,0.0063234,1955.9,1955.9,0.0011182,0.0011182,0.029016,0.015194,0.015194,494.42,494.42,1
3216,5050,0.0015,0.0015,0.05,8.2239e-05,8.2239e-05,1443.2,1443.2,0.003,0.003,0.1,0.05888,0.05888,2174.4,2174.4,0.0015,0.0015,0.05,-3.34e-06,-3.34e-06,1394.9,1394.9,0,0,0,-0.052561,-0.052561,849.59,849.59,0.0005,0.0005,0.025,-0.0066982,-0.0066982,964.38,964.38,0.0025,0.0025,0.075,0.0063009,0.0063009,1950.4,1950.4,0.0011182,0.0011182,0.029016,0.015054,0.015054,489.6,489.6,1
3216,5100,0.0015,0.0015,0.05,8.1814e-05,8.1814e-05,1442.8,1442.8,0.003,0.003,0.1,0.058351,0.058351,2164.9,2164.9,0.0015,0.0015,0.05,2.3142e-06,2.3142e-06,1398.9,1398.9,0,0,0,-0.052075,-0.052075,854.84,854.84,0.0005,0.0005,0.025,-0.0066415,-0.0066415,966.02,966.02,0.0025,0.0025,0.075,0.0062233,0.0062233,1945,1945,0.0011182,0.0011182,0.029016,0.014916,0.014916,484.87,484.87,1
3216,5150,0.0015,0.0015,0.05,8.1391e-05,8.1391e-05,1442.3,1442.3,0.003,0.003,0.1,0.057825,0.057825,2155.6,2155.6,0.0015,0.0015,0.05,-1.717e-06,-1.717e-06,1402.8,1402.8,0,0,0,-0.051591,-0.051591,859.97,859.97,0.0005,0.0005,0.025,-0.0065398,-0.0065398,970.09,970.09,0.0025,0.0025,0.075,0.0061828,0.0061828,1939.6,1939.6,0.0011182,0.0011182,0.029016,0.01478,0.01478,480.21,480.21,1
3216,5200,0.0015,0.0015,0.05,8.0967e-05,8.0967e-05,1441.9,1441.9,0.003,0.003,0.1,0.057301,0.057301,2146.5,2146.5,0.0015,0.0015,0.05,-6.7968e-07,-6.7968e-07,1406.6,1406.6,0,0,0,-0.051111,-0.051111,864.96,864.96,0.0005,0.0005,0.025,-0.0064797,-0.0064797,970.74,970.74,0.0025,0.0025,0.075,0.0061247,0.0061247,1934.3,1934.3,0.0011182,0.0011182,0.029016,0.014646,0.014646,475.65,475.65,1
3216,5250,0.0015,0.0015,0.05,8.0545e-05,8.0545e-05,1441.4,1441.4,0.003,0.003,0.1,0.056781,0.056781,2137.5,2137.5,0.0015,0.0015,0.05,1.421e-06,1.421e-06,1410.2,1410.2,0,0,0,-0.05064,-0.05064,869.82,869.82,0.0005,0.0005,0.025,-0.0064471,-0.0064471,975.6,975.6,0.0025,0.0025,0.075,0.006083,0.006083,1929.1,1929.1,0.0011182,0.0011182,0.029016,0.014514,0.014514,471.16,471.16,1
