"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,11550,0.0015,0.0015,0.05,1.0172e-05,1.0172e-05,1427.3,1427.3,0.003,0.003,0.1,0.093122,0.093122,1708.8,1708.8,0.0015,0.0015,0.05,-5.2116e-06,-5.2116e-06,1508,1508,0,0,0,-0.09272,-0.09272,1119.9,1119.9,0.0005,0.0005,0.025,-0.012515,-0.012515,1306.6,1306.6,0.0025,0.0025,0.075,0.012608,0.012608,1555.6,1555.6,0.0011182,0.0011182,0.029016,0.026623,0.026623,151.29,151.29,1
3216,11600,0.0015,0.0015,0.05,3.5624e-05,3.5624e-05,1427,1427,0.003,0.003,0.1,0.052114,0.052114,1708.3,1708.3,0.0015,0.0015,0.05,-2.9211e-07,-2.9211e-07,1507.3,1507.3,0,0,0,-0.050405,-0.050405,1121.5,1121.5,0.0005,0.0005,0.025,-0.01128,-0.01128,1307.2,1307.2,0.0025,0.0025,0.075,0.011454,0.011454,1554.3,1554.3,0.0011182,0.0011182,0.029016,0.019679,0.019679,150.27,150.27,1
3216,11650,0.0015,0.0015,0.05,2.8357e-05,2.8357e-05,1426.6,1426.6,0.003,0.003,0.1,0.042954,0.042954,1707.3,1707.3,0.0015,0.0015,0.05,1.2485e-05,1.2486e-05,1506.5,1506.5,0,0,0,-0.03958,-0.03958,1123.2,1123.2,0.0005,0.0005,0.025,-0.011291,-0.011291,1307.8,1307.8,0.0025,0.0025,0.075,0.011188,0.011188,1553.1,1553.1,0.0011182,0.0011182,0.029016,0.01599,0.01599,149.24,149.24,1
3216,11700,0.0015,0.0015,0.05,-0.0002201,-0.0002201,1426.3,1426.3,0.003,0.003,0.1,0.086434,0.086434,1706.5,1706.5,0.0015,0.0015,0.05,6.1555e-08,6.1555e-08,1505.6,1505.6,0,0,0,-0.099514,-0.099514,1124.8,1124.8,0.0005,0.0005,0.025,-0.026394,-0.026394,1308.4,1308.4,0.0025,0.0025,0.075,0.027304,0.027304,1551.8,1551.8,0.0011182,0.0011182,0.029016,0.036633,0.036633,148.2,148.2,1
3216,11750,0.0015,0.0015,0.05,-6.7138e-05,-6.7138e-05,1426,1426,0.003,0.003,0.1,0.04663,0.04663,1705.7,1705.7,0.0015,0.0015,0.05,-1.0175e-05,-1.0175e-05,1504.7,1504.7,0,0,0,-0.056722,-0.056722,1126.5,1126.5,0.0005,0.0005,0.025,-0.0082732,-0.0082732,1309,1309,0.0025,0.0025,0.075,0.0080094,0.0080094,1550.6,1550.6,0.0011182,0.0011182,0.029016,0.016618,0.016618,147.19,147.19,1
3216,11800,0.0015,0.0015,0.05,3.389e-05,3.389e-05,1425.7,1425.7,0.003,0.003,0.1,0.108,0.108,1704.1,1704.1,0.0015,0.0015,0.05,4.2519e-06,4.2519e-06,1503.8,1503.8,0,0,0,-0.10488,-0.10488,1128.1,1128.1,0.0005,0.0005,0.025,-0.010334,-0.010334,1309.6,1309.6,0.0025,0.0025,0.075,0.010363,0.010363,1549.4,1549.4,0.0011182,0.0011182,0.029016,0.022667,0.022667,146.18,146.18,1
3216,11850,0.0015,0.0015,0.05,4.5519e-06,4.5519e-06,1425.4,1425.4,0.003,0.003,0.1,0.09074,0.09074,1703.3,1703.3,0.0015,0.0015,0.05,6.9689e-07,6.9689e-07,1503.1,1503.1,0,0,0,-0.095971,-0.095971,1129.7,1129.7,0.0005,0.0005,0.025,-0.0080372,-0.0080372,1310.1,1310.1,0.0025,0.0025,0.075,0.0081306,0.0081306,1548.2,1548.2,0.0011182,0.0011182,0.029016,0.024754,0.024754,145.18,145.18,1
3216,11900,0.0015,0.0015,0.05,-8.7838e-05,-8.7838e-05,1425.1,1425.1,0.003,0.003,0.1,0.048525,0.048525,1703.2,1703.2,0.0015,0.0015,0.05,8.6449e-07,8.6474e-07,1502.1,1502.1,0,0,0,-0.063213,-0.063213,1131.3,1131.3,0.0005,0.0005,0.025,-0.0035119,-0.0035119,1310.7,1310.7,0.0025,0.0025,0.075,0.0033914,0.0033914,1547.1,1547.1,0.0011182,0.0011182,0.029016,0.0077769,0.0077769,144.19,144.19,1
3216,11950,0.0015,0.0015,0.05,-0.00016671,-0.00016671,1424.8,1424.8,0.003,0.003,0.1,0.034142,0.034142,1701.9,1701.9,0.0015,0.0015,0.05,-1.6007e-09,-1.6007e-09,1501.3,1501.3,0,0,0,-0.068285,-0.068285,1132.9,1132.9,0.0005,0.0005,0.025,-0.005022,-0.005022,1311.3,1311.3,0.0025,0.0025,0.075,0.0053069,0.0053069,1545.9,1545.9,0.0011182,0.0011182,0.029016,0.0085595,0.0085595,143.23,143.23,1
3216,12000,0.0015,0.0015,0.05,-2.3638e-06,-2.3638e-06,1424.5,1424.5,0.003,0.003,0.1,0.062043,0.062043,1700.4,1700.4,0.0015,0.0015,0.05,2.8687e-06,2.8687e-06,1500.5,1500.5,0,0,0,-0.06324,-0.06324,1134.5,1134.5,0.0005,0.0005,0.025,-0.013761,-0.013761,1311.9,1311.9,0.0025,0.0025,0.075,0.013564,0.013564,1544.8,1544.8,0.0011182,0.0011182,0.029016,0.019203,0.019203,142.23,142.23,1
3216,12050,0.0015,0.0015,0.05,-2.9702e-05,-2.9702e-05,1424.2,1424.2,0.003,0.003,0.1,0.060185,0.060185,1700.4,1700.4,0.0015,0.0015,0.05,4.4247e-07,4.4247e-07,1499.6,1499.6,0,0,0,-0.057327,-0.057327,1136.1,1136.1,0.0005,0.0005,0.025,-0.004045,-0.004045,1312.4,1312.4,0.0025,0.0025,0.075,0.0037665,0.0037665,1543.6,1543.6,0.0011182,0.0011182,0.029016,0.0074219,0.0074219,141.29,141.29,1
3216,12100,0.0015,0.0015,0.05,-3.3679e-05,-3.3679e-05,1423.9,1423.9,0.003,0.003,0.1,0.068081,0.068081,1698.6,1698.6,0.0015,0.0015,0.05,3.5637e-06,3.5637e-06,1499,1499,0,0,0,-0.062621,-0.062621,1137.7,1137.7,0.0005,0.0005,0.025,-0.010559,-0.010559,1312.9,1312.9,0.0025,0.0025,0.075,0.010449,0.010449,1542.5,1542.5,0.0011182,0.0011182,0.029016,0.018084,0.018084,140.3,140.3,1
3216,12150,0.0015,0.0015,0.05,-4.2855e-05,-4.2855e-05,1423.6,1423.6,0.003,0.003,0.1,0.067631,0.067631,1697.7,1697.7,0.0015,0.0015,0.05,-2.3303e-06,-2.3303e-06,1498.4,1498.4,0,0,0,-0.07329,-0.07329,1139.2,1139.2,0.0005,0.0005,0.025,-0.0055104,-0.0055104,1313.4,1313.4,0.0025,0.0025,0.075,0.0056226,0.0056226,1541.4,1541.4,0.0011182,0.0011182,0.029016,0.013539,0.013539,139.35,139.35,1
3216,12200,0.0015,0.0015,0.05,-3.002e-05,-3.002e-05,1423.3,1423.3,0.003,0.003,0.1,0.071886,0.071886,1696.9,1696.9,0.0015,0.0015,0.05,1.0065e-06,1.0065e-06,1497.6,1497.6,0,0,0,-0.083172,-0.083172,1140.8,1140.8,0.0005,0.0005,0.025,-0.0087237,-0.0087237,1314,1314,0.0025,0.0025,0.075,0.008725,0.008725,1540.3,1540.3,0.0011182,0.0011182,0.029016,0.018142,0.018142,138.4,138.4,1
3216,12250,0.0015,0.0015,0.05,-2.145e-05,-2.145e-05,1423,1423,0.003,0.003,0.1,0.081697,0.081697,1696.1,1696.1,0.0015,0.0015,0.05,1.3782e-06,1.3782e-06,1496.8,1496.8,0,0,0,-0.093186,-0.093186,1142.4,1142.4,0.0005,0.0005,0.025,-0.0083346,-0.0083346,1314.5,1314.5,0.0025,0.0025,0.075,0.0082854,0.0082854,1539.2,1539.2,0.0011182,0.0011182,0.029016,0.020851,0.020851,137.46,137.46,1
3216,12300,0.0015,0.0015,0.05,-3.0027e-05,-3.0027e-05,1422.8,1422.8,0.003,0.003,0.1,0.076418,0.076418,1695.2,1695.2,0.0015,0.0015,0.05,-1.4625e-06,-1.4625e-06,1495.9,1495.9,0,0,0,-0.086276,-0.086276,1143.9,1143.9,0.0005,0.0005,0.025,-0.0079375,-0.0079375,1315.1,1315.1,0.0025,0.0025,0.075,0.0079501,0.0079501,1538,1538,0.0011182,0.0011182,0.029016,0.01899,0.01899,136.53,136.53,1
3216,12350,0.0015,0.0015,0.05,-2.7033e-05,-2.7034e-05,1422.5,1422.5,0.003,0.003,0.1,0.076964,0.076964,1694.4,1694.4,0.0015,0.0015,0.05,1.68e-06,1.68e-06,1495.1,1495.1,0,0,0,-0.081702,-0.081702,1145.5,1145.5,0.0005,0.0005,0.025,-0.0079064,-0.0079064,1315.6,1315.6,0.0025,0.0025,0.075,0.0080378,0.0080378,1537,1537,0.0011182,0.0011182,0.029016,0.019202,0.019202,135.61,135.61,1
3216,12400,0.0015,0.0015,0.05,-2.5958e-05,-2.5958e-05,1422.2,1422.2,0.003,0.003,0.1,0.077449,0.077449,1693.6,1693.6,0.0015,0.0015,0.05,-5.6772e-06,-5.6772e-06,1494.3,1494.3,0,0,0,-0.080862,-0.080862,1147,1147,0.0005,0.0005,0.025,-0.0083132,-0.0083132,1316.1,1316.1,0.0025,0.0025,0.075,0.0083679,0.0083679,1535.9,1535.9,0.0011182,0.0011182,0.029016,0.019461,0.019461,134.69,134.69,1
3216,12450,0.0015,0.0015,0.05,-2.6382e-05,-2.6382e-05,1421.9,1421.9,0.003,0.003,0.1,0.07593,0.07593,1692.7,1692.7,0.0015,0.0015,0.05,-5.1875e-07,-5.1875e-07,1493.5,1493.5,0,0,0,-0.078586,-0.078586,1148.6,1148.6,0.0005,0.0005,0.025,-0.0084107,-0.0084107,1316.6,1316.6,0.0025,0.0025,0.075,0.0082343,0.0082343,1534.8,1534.8,0.0011182,0.0011182,0.029016,0.01918,0.01918,133.78,133.78,1
3216,12500,0.0015,0.0015,0.05,-2.5604e-05,-2.5604e-05,1421.6,1421.6,0.003,0.003,0.1,0.074911,0.074911,1691.9,1691.9,0.0015,0.0015,0.05,-6.4442e-06,-6.4442e-06,1492.7,1492.7,0,0,0,-0.077131,-0.077131,1150.1,1150.1,0.0005,0.0005,0.025,-0.0084448,-0.0084448,1317.1,1317.1,0.0025,0.0025,0.075,0.0083536,0.0083536,1533.7,1533.7,0.0011182,0.0011182,0.029016,0.019148,0.019148,132.87,132.87,1
3216,12550,0.0015,0.0015,0.05,-2.5188e-05,-2.5188e-05,1421.4,1421.4,0.003,0.003,0.1,0.073808,0.073808,1691.1,1691.1,0.0015,0.0015,0.05,9.3722e-07,9.3722e-07,1492,1492,0,0,0,-0.075727,-0.075727,1151.6,1151.6,0.0005,0.0005,0.025,-0.0084491,-0.0084491,1317.5,1317.5,0.0025,0.0025,0.075,0.0083815,0.0083815,1532.7,1532.7,0.0011182,0.0011182,0.029016,0.019069,0.019069,131.97,131.97,1
3216,12600,0.0015,0.0015,0.05,-2.4816e-05,-2.4816e-05,1421.1,1421.1,0.003,0.003,0.1,0.072612,0.072612,1690.3,1690.3,0.0015,0.0015,0.05,2.23e-06,2.23e-06,1491.2,1491.2,0,0,0,-0.074322,-0.074322,1153.1,1153.1,0.0005,0.0005,0.025,-0.0084458,-0.0084458,1318,1318,0.0025,0.0025,0.075,0.0083167,0.0083167,1531.6,1531.6,0.0011182,0.0011182,0.029016,0.018949,0.018949,131.08,131.08,1
3216,12650,0.0015,0.0015,0.05,-2.4357e-05,-2.4357e-05,1420.8,1420.8,0.003,0.003,0.1,0.07153,0.07153,1689.5,1689.5,0.0015,0.0015,0.05,-1.4682e-06,-1.4682e-06,1490.5,1490.5,0,0,0,-0.073234,-0.073234,1154.6,1154.6,0.0005,0.0005,0.025,-0.0085046,-0.0085046,1318.5,1318.5,0.0025,0.0025,0.075,0.0083234,0.0083234,1530.6,1530.6,0.0011182,0.0011182,0.029016,0.018851,0.018851,130.19,130.19,1
3216,12700,0.0015,0.0015,0.05,-2.3952e-05,-2.3952e-05,1420.6,1420.6,0.003,0.003,0.1,0.070704,0.070704,1688.7,1688.7,0.0015,0.0015,0.05,1.6876e-05,1.6876e-05,1489.7,1489.7,0,0,0,-0.072343,-0.072343,1156.1,1156.1,0.0005,0.0005,0.025,-0.0084037,-0.0084037,1318.9,1318.9,0.0025,0.0025,0.075,0.0083363,0.0083363,1529.5,1529.5,0.0011182,0.0011182,0.029016,0.018741,0.018741,129.31,129.31,1
3216,12750,0.0015,0.0015,0.05,-2.3558e-05,-2.3558e-05,1420.3,1420.3,0.003,0.003,0.1,0.069964,0.069964,1687.9,1687.9,0.0015,0.0015,0.05,-4.5887e-06,-4.5887e-06,1489,1489,0,0,0,-0.071485,-0.071485,1157.6,1157.6,0.0005,0.0005,0.025,-0.0083374,-0.0083374,1319.4,1319.4,0.0025,0.0025,0.075,0.0083563,0.0083563,1528.5,1528.5,0.0011182,0.0011182,0.029016,0.018626,0.018626,128.44,128.44,1
3216,12800,0.0015,0.0015,0.05,-2.3175e-05,-2.3175e-05,1420,1420,0.003,0.003,0.1,0.069232,0.069232,1687.1,1687.1,0.0015,0.0015,0.05,-2.265e-06,-2.265e-06,1488.2,1488.2,0,0,0,-0.070672,-0.070672,1159.1,1159.1,0.0005,0.0005,0.025,-0.0083102,-0.0083102,1319.9,1319.9,0.0025,0.0025,0.075,0.0083302,0.0083302,1527.5,1527.5,0.0011182,0.0011182,0.029016,0.018511,0.018511,127.57,127.57,1
3216,12850,0.0015,0.0015,0.05,-2.281e-05,-2.281e-05,1419.8,1419.8,0.003,0.003,0.1,0.068508,0.068508,1686.4,1686.4,0.0015,0.0015,0.05,8.1737e-06,8.1737e-06,1487.5,1487.5,0,0,0,-0.069892,-0.069892,1160.6,1160.6,0.0005,0.0005,0.025,-0.0082146,-0.0082146,1320.3,1320.3,0.0025,0.0025,0.075,0.0083425,0.0083425,1526.5,1526.5,0.0011182,0.0011182,0.029016,0.018393,0.018393,126.71,126.71,1
3216,12900,0.0015,0.0015,0.05,-2.246e-05,-2.246e-05,1419.5,1419.5,0.003,0.003,0.1,0.067799,0.067799,1685.6,1685.6,0.0015,0.0015,0.05,3.9127e-06,3.9127e-06,1486.8,1486.8,0,0,0,-0.069146,-0.069146,1162,1162,0.0005,0.0005,0.025,-0.0082271,-0.0082271,1320.8,1320.8,0.0025,0.0025,0.075,0.0082759,0.0082759,1525.5,1525.5,0.0011182,0.0011182,0.029016,0.018273,0.018273,125.85,125.85,1
3216,12950,0.0015,0.0015,0.05,-2.2129e-05,-2.2129e-05,1419.2,1419.2,0.003,0.003,0.1,0.067108,0.067108,1684.8,1684.8,0.0015,0.0015,0.05,6.3857e-06,6.3857e-06,1486.1,1486.1,0,0,0,-0.068433,-0.068433,1163.5,1163.5,0.0005,0.0005,0.025,-0.008164,-0.008164,1321.2,1321.2,0.0025,0.0025,0.075,0.0082273,0.0082273,1524.5,1524.5,0.0011182,0.0011182,0.029016,0.018152,0.018152,125,125,1
3216,13000,0.0015,0.0015,0.05,-2.1812e-05,-2.1812e-05,1419,1419,0.003,0.003,0.1,0.066435,0.066435,1684.1,1684.1,0.0015,0.0015,0.05,7.1401e-06,7.1401e-06,1485.4,1485.4,0,0,0,-0.067749,-0.067749,1165,1165,0.0005,0.0005,0.025,-0.0081191,-0.0081191,1321.6,1321.6,0.0025,0.0025,0.075,0.0081716,0.0081716,1523.5,1523.5,0.0011182,0.0011182,0.029016,0.018029,0.018029,124.16,124.16,1
3216,13050,0.0015,0.0015,0.05,-2.151e-05,-2.151e-05,1418.7,1418.7,0.003,0.003,0.1,0.065781,0.065781,1683.3,1683.3,0.0015,0.0015,0.05,-4.1913e-06,-4.1913e-06,1484.7,1484.7,0,0,0,-0.067091,-0.067091,1166.4,1166.4,0.0005,0.0005,0.025,-0.0080421,-0.0080421,1322.1,1322.1,0.0025,0.0025,0.075,0.0081266,0.0081266,1522.5,1522.5,0.0011182,0.0011182,0.029016,0.017906,0.017906,123.32,123.32,1
3216,13100,0.0015,0.0015,0.05,-2.1222e-05,-2.1222e-05,1418.5,1418.5,0.003,0.003,0.1,0.065145,0.065145,1682.5,1682.5,0.0015,0.0015,0.05,-6.893e-06,-6.893e-06,1484,1484,0,0,0,-0.066457,-0.066457,1167.8,1167.8,0.0005,0.0005,0.025,-0.0080005,-0.0080005,1322.5,1322.5,0.0025,0.0025,0.075,0.0080747,0.0080747,1521.5,1521.5,0.0011182,0.0011182,0.029016,0.017783,0.017783,122.49,122.49,1
3216,13150,0.0015,0.0015,0.05,-2.0947e-05,-2.0947e-05,1418.2,1418.2,0.003,0.003,0.1,0.064526,0.064526,1681.8,1681.8,0.0015,0.0015,0.05,-6.5866e-07,-6.5866e-07,1483.3,1483.3,0,0,0,-0.065844,-0.065844,1169.3,1169.3,0.0005,0.0005,0.025,-0.0079606,-0.0079606,1322.9,1322.9,0.0025,0.0025,0.075,0.0080317,0.0080317,1520.6,1520.6,0.0011182,0.0011182,0.029016,0.017659,0.017659,121.66,121.66,1
3216,13200,0.0015,0.0015,0.05,-2.0684e-05,-2.0684e-05,1418,1418,0.003,0.003,0.1,0.063923,0.063923,1681.1,1681.1,0.0015,0.0015,0.05,-5.709e-06,-5.709e-06,1482.6,1482.6,0,0,0,-0.065252,-0.065252,1170.7,1170.7,0.0005,0.0005,0.025,-0.0080143,-0.0080143,1323.4,1323.4,0.0025,0.0025,0.075,0.0080114,0.0080114,1519.6,1519.6,0.0011182,0.0011182,0.029016,0.017535,0.017535,120.84,120.84,1
3216,13250,0.0015,0.0015,0.05,-2.0433e-05,-2.0433e-05,1417.7,1417.7,0.003,0.003,0.1,0.063335,0.063335,1680.3,1680.3,0.0015,0.0015,0.05,-2.3101e-06,-2.3101e-06,1481.9,1481.9,0,0,0,-0.064677,-0.064677,1172.1,1172.1,0.0005,0.0005,0.025,-0.007962,-0.007962,1323.8,1323.8,0.0025,0.0025,0.075,0.0079921,0.0079921,1518.6,1518.6,0.0011182,0.0011182,0.029016,0.01741,0.01741,120.03,120.03,1
