LIGGGHTS data file 

36000 atoms

1 atom types

0.0   0.006 xlo xhi
0.0   0.006 ylo yhi
0.006 1.006 zlo zhi


Atoms

6266 1 0.001 2500 0.0015 0.0005 0.1805
6267 1 0.001 2500 0.0025 0.0005 0.1805
6268 1 0.001 2500 0.0035 0.0005 0.1805
6269 1 0.001 2500 0.0045 0.0005 0.1805
6270 1 0.001 2500 0.0055 0.0005 0.1805
6271 1 0.001 2500 0.0005 0.0015 0.1805
6272 1 0.001 2500 0.0015 0.0015 0.1805
6273 1 0.001 2500 0.0025 0.0015 0.1805
6274 1 0.001 2500 0.0035 0.0015 0.1805
6275 1 0.001 2500 0.0045 0.0015 0.1805
6276 1 0.001 2500 0.0055 0.0015 0.1805
6277 1 0.001 2500 0.0005 0.0025 0.1805
6278 1 0.001 2500 0.0015 0.0025 0.1805
6279 1 0.001 2500 0.0025 0.0025 0.1805
6280 1 0.001 2500 0.0035 0.0025 0.1805
6281 1 0.001 2500 0.0045 0.0025 0.1805
6282 1 0.001 2500 0.0055 0.0025 0.1805
6283 1 0.001 2500 0.0005 0.0035 0.1805
6284 1 0.001 2500 0.0015 0.0035 0.1805
6285 1 0.001 2500 0.0025 0.0035 0.1805
6286 1 0.001 2500 0.0035 0.0035 0.1805
6287 1 0.001 2500 0.0045 0.0035 0.1805
6288 1 0.001 2500 0.0055 0.0035 0.1805
6289 1 0.001 2500 0.0005 0.0045 0.1805
6290 1 0.001 2500 0.0015 0.0045 0.1805
6291 1 0.001 2500 0.0025 0.0045 0.1805
6292 1 0.001 2500 0.0035 0.0045 0.1805
6293 1 0.001 2500 0.0045 0.0045 0.1805
6294 1 0.001 2500 0.0055 0.0045 0.1805
6295 1 0.001 2500 0.0005 0.0055 0.1805
6296 1 0.001 2500 0.0015 0.0055 0.1805
6297 1 0.001 2500 0.0025 0.0055 0.1805
6298 1 0.001 2500 0.0035 0.0055 0.1805
6299 1 0.001 2500 0.0045 0.0055 0.1805
6300 1 0.001 2500 0.0055 0.0055 0.1805
6301 1 0.001 2500 0.0005 0.0005 0.1815
6302 1 0.001 2500 0.0015 0.0005 0.1815
6303 1 0.001 2500 0.0025 0.0005 0.1815
6304 1 0.001 2500 0.0035 0.0005 0.1815
6305 1 0.001 2500 0.0045 0.0005 0.1815
6306 1 0.001 2500 0.0055 0.0005 0.1815
6307 1 0.001 2500 0.0005 0.0015 0.1815
6308 1 0.001 2500 0.0015 0.0015 0.1815
6309 1 0.001 2500 0.0025 0.0015 0.1815
6310 1 0.001 2500 0.0035 0.0015 0.1815
6311 1 0.001 2500 0.0045 0.0015 0.1815
6312 1 0.001 2500 0.0055 0.0015 0.1815
6313 1 0.001 2500 0.0005 0.0025 0.1815
6314 1 0.001 2500 0.0015 0.0025 0.1815
6315 1 0.001 2500 0.0025 0.0025 0.1815
6316 1 0.001 2500 0.0035 0.0025 0.1815
6317 1 0.001 2500 0.0045 0.0025 0.1815
6318 1 0.001 2500 0.0055 0.0025 0.1815
6319 1 0.001 2500 0.0005 0.0035 0.1815
6320 1 0.001 2500 0.0015 0.0035 0.1815
6321 1 0.001 2500 0.0025 0.0035 0.1815
6322 1 0.001 2500 0.0035 0.0035 0.1815
6323 1 0.001 2500 0.0045 0.0035 0.1815
6324 1 0.001 2500 0.0055 0.0035 0.1815
6325 1 0.001 2500 0.0005 0.0045 0.1815
6326 1 0.001 2500 0.0015 0.0045 0.1815
6327 1 0.001 2500 0.0025 0.0045 0.1815
6328 1 0.001 2500 0.0035 0.0045 0.1815
6329 1 0.001 2500 0.0045 0.0045 0.1815
6330 1 0.001 2500 0.0055 0.0045 0.1815
6331 1 0.001 2500 0.0005 0.0055 0.1815
6332 1 0.001 2500 0.0015 0.0055 0.1815
6333 1 0.001 2500 0.0025 0.0055 0.1815
6334 1 0.001 2500 0.0035 0.0055 0.1815
6335 1 0.001 2500 0.0045 0.0055 0.1815
6336 1 0.001 2500 0.0055 0.0055 0.1815
6337 1 0.001 2500 0.0005 0.0005 0.1825
6338 1 0.001 2500 0.0015 0.0005 0.1825
6339 1 0.001 2500 0.0025 0.0005 0.1825
6340 1 0.001 2500 0.0035 0.0005 0.1825
6341 1 0.001 2500 0.0045 0.0005 0.1825
6342 1 0.001 2500 0.0055 0.0005 0.1825
6343 1 0.001 2500 0.0005 0.0015 0.1825
6344 1 0.001 2500 0.0015 0.0015 0.1825
6345 1 0.001 2500 0.0025 0.0015 0.1825
6346 1 0.001 2500 0.0035 0.0015 0.1825
6347 1 0.001 2500 0.0045 0.0015 0.1825
6348 1 0.001 2500 0.0055 0.0015 0.1825
6349 1 0.001 2500 0.0005 0.0025 0.1825
6350 1 0.001 2500 0.0015 0.0025 0.1825
6351 1 0.001 2500 0.0025 0.0025 0.1825
6352 1 0.001 2500 0.0035 0.0025 0.1825
6353 1 0.001 2500 0.0045 0.0025 0.1825
6354 1 0.001 2500 0.0055 0.0025 0.1825
6355 1 0.001 2500 0.0005 0.0035 0.1825
6356 1 0.001 2500 0.0015 0.0035 0.1825
6357 1 0.001 2500 0.0025 0.0035 0.1825
6358 1 0.001 2500 0.0035 0.0035 0.1825
6359 1 0.001 2500 0.0045 0.0035 0.1825
6360 1 0.001 2500 0.0055 0.0035 0.1825
6361 1 0.001 2500 0.0005 0.0045 0.1825
6362 1 0.001 2500 0.0015 0.0045 0.1825
6363 1 0.001 2500 0.0025 0.0045 0.1825
6364 1 0.001 2500 0.0035 0.0045 0.1825
6365 1 0.001 2500 0.0045 0.0045 0.1825
6366 1 0.001 2500 0.0055 0.0045 0.1825
6367 1 0.001 2500 0.0005 0.0055 0.1825
6368 1 0.001 2500 0.0015 0.0055 0.1825
6369 1 0.001 2500 0.0025 0.0055 0.1825
6370 1 0.001 2500 0.0035 0.0055 0.1825
6371 1 0.001 2500 0.0045 0.0055 0.1825
6372 1 0.001 2500 0.0055 0.0055 0.1825
6373 1 0.001 2500 0.0005 0.0005 0.1835
6374 1 0.001 2500 0.0015 0.0005 0.1835
6375 1 0.001 2500 0.0025 0.0005 0.1835
6376 1 0.001 2500 0.0035 0.0005 0.1835
6377 1 0.001 2500 0.0045 0.0005 0.1835
6378 1 0.001 2500 0.0055 0.0005 0.1835
6379 1 0.001 2500 0.0005 0.0015 0.1835
6380 1 0.001 2500 0.0015 0.0015 0.1835
6381 1 0.001 2500 0.0025 0.0015 0.1835
6382 1 0.001 2500 0.0035 0.0015 0.1835
6383 1 0.001 2500 0.0045 0.0015 0.1835
6384 1 0.001 2500 0.0055 0.0015 0.1835
6385 1 0.001 2500 0.0005 0.0025 0.1835
6386 1 0.001 2500 0.0015 0.0025 0.1835
6387 1 0.001 2500 0.0025 0.0025 0.1835
6388 1 0.001 2500 0.0035 0.0025 0.1835
6389 1 0.001 2500 0.0045 0.0025 0.1835
6390 1 0.001 2500 0.0055 0.0025 0.1835
6391 1 0.001 2500 0.0005 0.0035 0.1835
6392 1 0.001 2500 0.0015 0.0035 0.1835
6393 1 0.001 2500 0.0025 0.0035 0.1835
6394 1 0.001 2500 0.0035 0.0035 0.1835
6395 1 0.001 2500 0.0045 0.0035 0.1835
6396 1 0.001 2500 0.0055 0.0035 0.1835
6397 1 0.001 2500 0.0005 0.0045 0.1835
6398 1 0.001 2500 0.0015 0.0045 0.1835
6399 1 0.001 2500 0.0025 0.0045 0.1835
6400 1 0.001 2500 0.0035 0.0045 0.1835
6401 1 0.001 2500 0.0045 0.0045 0.1835
6402 1 0.001 2500 0.0055 0.0045 0.1835
6403 1 0.001 2500 0.0005 0.0055 0.1835
6404 1 0.001 2500 0.0015 0.0055 0.1835
6405 1 0.001 2500 0.0025 0.0055 0.1835
6406 1 0.001 2500 0.0035 0.0055 0.1835
6407 1 0.001 2500 0.0045 0.0055 0.1835
6408 1 0.001 2500 0.0055 0.0055 0.1835
6409 1 0.001 2500 0.0005 0.0005 0.1845
6410 1 0.001 2500 0.0015 0.0005 0.1845
6411 1 0.001 2500 0.0025 0.0005 0.1845
6412 1 0.001 2500 0.0035 0.0005 0.1845
6413 1 0.001 2500 0.0045 0.0005 0.1845
6414 1 0.001 2500 0.0055 0.0005 0.1845
6415 1 0.001 2500 0.0005 0.0015 0.1845
6416 1 0.001 2500 0.0015 0.0015 0.1845
6417 1 0.001 2500 0.0025 0.0015 0.1845
6418 1 0.001 2500 0.0035 0.0015 0.1845
6419 1 0.001 2500 0.0045 0.0015 0.1845
6420 1 0.001 2500 0.0055 0.0015 0.1845
6421 1 0.001 2500 0.0005 0.0025 0.1845
6422 1 0.001 2500 0.0015 0.0025 0.1845
6423 1 0.001 2500 0.0025 0.0025 0.1845
6424 1 0.001 2500 0.0035 0.0025 0.1845
6425 1 0.001 2500 0.0045 0.0025 0.1845
6426 1 0.001 2500 0.0055 0.0025 0.1845
6427 1 0.001 2500 0.0005 0.0035 0.1845
6428 1 0.001 2500 0.0015 0.0035 0.1845
6429 1 0.001 2500 0.0025 0.0035 0.1845
6430 1 0.001 2500 0.0035 0.0035 0.1845
6431 1 0.001 2500 0.0045 0.0035 0.1845
6432 1 0.001 2500 0.0055 0.0035 0.1845
6433 1 0.001 2500 0.0005 0.0045 0.1845
6434 1 0.001 2500 0.0015 0.0045 0.1845
6435 1 0.001 2500 0.0025 0.0045 0.1845
6436 1 0.001 2500 0.0035 0.0045 0.1845
6437 1 0.001 2500 0.0045 0.0045 0.1845
6438 1 0.001 2500 0.0055 0.0045 0.1845
6439 1 0.001 2500 0.0005 0.0055 0.1845
6440 1 0.001 2500 0.0015 0.0055 0.1845
6441 1 0.001 2500 0.0025 0.0055 0.1845
6442 1 0.001 2500 0.0035 0.0055 0.1845
6443 1 0.001 2500 0.0045 0.0055 0.1845
6444 1 0.001 2500 0.0055 0.0055 0.1845
6445 1 0.001 2500 0.0005 0.0005 0.1855
6446 1 0.001 2500 0.0015 0.0005 0.1855
6447 1 0.001 2500 0.0025 0.0005 0.1855
6448 1 0.001 2500 0.0035 0.0005 0.1855
6449 1 0.001 2500 0.0045 0.0005 0.1855
6450 1 0.001 2500 0.0055 0.0005 0.1855
6451 1 0.001 2500 0.0005 0.0015 0.1855
6452 1 0.001 2500 0.0015 0.0015 0.1855
6453 1 0.001 2500 0.0025 0.0015 0.1855
6454 1 0.001 2500 0.0035 0.0015 0.1855
6455 1 0.001 2500 0.0045 0.0015 0.1855
6456 1 0.001 2500 0.0055 0.0015 0.1855
6457 1 0.001 2500 0.0005 0.0025 0.1855
6458 1 0.001 2500 0.0015 0.0025 0.1855
6459 1 0.001 2500 0.0025 0.0025 0.1855
6460 1 0.001 2500 0.0035 0.0025 0.1855
6461 1 0.001 2500 0.0045 0.0025 0.1855
6462 1 0.001 2500 0.0055 0.0025 0.1855
6463 1 0.001 2500 0.0005 0.0035 0.1855
6464 1 0.001 2500 0.0015 0.0035 0.1855
6465 1 0.001 2500 0.0025 0.0035 0.1855
6466 1 0.001 2500 0.0035 0.0035 0.1855
6467 1 0.001 2500 0.0045 0.0035 0.1855
6468 1 0.001 2500 0.0055 0.0035 0.1855
6469 1 0.001 2500 0.0005 0.0045 0.1855
6470 1 0.001 2500 0.0015 0.0045 0.1855
6471 1 0.001 2500 0.0025 0.0045 0.1855
6472 1 0.001 2500 0.0035 0.0045 0.1855
6473 1 0.001 2500 0.0045 0.0045 0.1855
6474 1 0.001 2500 0.0055 0.0045 0.1855
6475 1 0.001 2500 0.0005 0.0055 0.1855
6476 1 0.001 2500 0.0015 0.0055 0.1855
6477 1 0.001 2500 0.0025 0.0055 0.1855
6478 1 0.001 2500 0.0035 0.0055 0.1855
6479 1 0.001 2500 0.0045 0.0055 0.1855
6480 1 0.001 2500 0.0055 0.0055 0.1855
6481 1 0.001 2500 0.0005 0.0005 0.1865
6482 1 0.001 2500 0.0015 0.0005 0.1865
6483 1 0.001 2500 0.0025 0.0005 0.1865
6484 1 0.001 2500 0.0035 0.0005 0.1865
6485 1 0.001 2500 0.0045 0.0005 0.1865
6486 1 0.001 2500 0.0055 0.0005 0.1865
6487 1 0.001 2500 0.0005 0.0015 0.1865
6488 1 0.001 2500 0.0015 0.0015 0.1865
6489 1 0.001 2500 0.0025 0.0015 0.1865
6490 1 0.001 2500 0.0035 0.0015 0.1865
6491 1 0.001 2500 0.0045 0.0015 0.1865
6492 1 0.001 2500 0.0055 0.0015 0.1865
6493 1 0.001 2500 0.0005 0.0025 0.1865
6494 1 0.001 2500 0.0015 0.0025 0.1865
6495 1 0.001 2500 0.0025 0.0025 0.1865
6496 1 0.001 2500 0.0035 0.0025 0.1865
6497 1 0.001 2500 0.0045 0.0025 0.1865
6498 1 0.001 2500 0.0055 0.0025 0.1865
6499 1 0.001 2500 0.0005 0.0035 0.1865
6500 1 0.001 2500 0.0015 0.0035 0.1865
6501 1 0.001 2500 0.0025 0.0035 0.1865
6502 1 0.001 2500 0.0035 0.0035 0.1865
6503 1 0.001 2500 0.0045 0.0035 0.1865
6504 1 0.001 2500 0.0055 0.0035 0.1865
6505 1 0.001 2500 0.0005 0.0045 0.1865
6506 1 0.001 2500 0.0015 0.0045 0.1865
6507 1 0.001 2500 0.0025 0.0045 0.1865
6508 1 0.001 2500 0.0035 0.0045 0.1865
6509 1 0.001 2500 0.0045 0.0045 0.1865
6510 1 0.001 2500 0.0055 0.0045 0.1865
6511 1 0.001 2500 0.0005 0.0055 0.1865
6512 1 0.001 2500 0.0015 0.0055 0.1865
6513 1 0.001 2500 0.0025 0.0055 0.1865
6514 1 0.001 2500 0.0035 0.0055 0.1865
6515 1 0.001 2500 0.0045 0.0055 0.1865
6516 1 0.001 2500 0.0055 0.0055 0.1865
6517 1 0.001 2500 0.0005 0.0005 0.1875
6518 1 0.001 2500 0.0015 0.0005 0.1875
6519 1 0.001 2500 0.0025 0.0005 0.1875
6520 1 0.001 2500 0.0035 0.0005 0.1875
6521 1 0.001 2500 0.0045 0.0005 0.1875
6522 1 0.001 2500 0.0055 0.0005 0.1875
6523 1 0.001 2500 0.0005 0.0015 0.1875
6524 1 0.001 2500 0.0015 0.0015 0.1875
6525 1 0.001 2500 0.0025 0.0015 0.1875
6526 1 0.001 2500 0.0035 0.0015 0.1875
6527 1 0.001 2500 0.0045 0.0015 0.1875
6528 1 0.001 2500 0.0055 0.0015 0.1875
6529 1 0.001 2500 0.0005 0.0025 0.1875
6530 1 0.001 2500 0.0015 0.0025 0.1875
6531 1 0.001 2500 0.0025 0.0025 0.1875
6532 1 0.001 2500 0.0035 0.0025 0.1875
6533 1 0.001 2500 0.0045 0.0025 0.1875
6534 1 0.001 2500 0.0055 0.0025 0.1875
6535 1 0.001 2500 0.0005 0.0035 0.1875
6536 1 0.001 2500 0.0015 0.0035 0.1875
6537 1 0.001 2500 0.0025 0.0035 0.1875
6538 1 0.001 2500 0.0035 0.0035 0.1875
6539 1 0.001 2500 0.0045 0.0035 0.1875
6540 1 0.001 2500 0.0055 0.0035 0.1875
6541 1 0.001 2500 0.0005 0.0045 0.1875
6542 1 0.001 2500 0.0015 0.0045 0.1875
6543 1 0.001 2500 0.0025 0.0045 0.1875
6544 1 0.001 2500 0.0035 0.0045 0.1875
6545 1 0.001 2500 0.0045 0.0045 0.1875
6546 1 0.001 2500 0.0055 0.0045 0.1875
6547 1 0.001 2500 0.0005 0.0055 0.1875
6548 1 0.001 2500 0.0015 0.0055 0.1875
6549 1 0.001 2500 0.0025 0.0055 0.1875
6550 1 0.001 2500 0.0035 0.0055 0.1875
6551 1 0.001 2500 0.0045 0.0055 0.1875
6552 1 0.001 2500 0.0055 0.0055 0.1875
6553 1 0.001 2500 0.0005 0.0005 0.1885
6554 1 0.001 2500 0.0015 0.0005 0.1885
6555 1 0.001 2500 0.0025 0.0005 0.1885
6556 1 0.001 2500 0.0035 0.0005 0.1885
6557 1 0.001 2500 0.0045 0.0005 0.1885
6558 1 0.001 2500 0.0055 0.0005 0.1885
6559 1 0.001 2500 0.0005 0.0015 0.1885
6560 1 0.001 2500 0.0015 0.0015 0.1885
6561 1 0.001 2500 0.0025 0.0015 0.1885
6562 1 0.001 2500 0.0035 0.0015 0.1885
6563 1 0.001 2500 0.0045 0.0015 0.1885
6564 1 0.001 2500 0.0055 0.0015 0.1885
6565 1 0.001 2500 0.0005 0.0025 0.1885
6566 1 0.001 2500 0.0015 0.0025 0.1885
6567 1 0.001 2500 0.0025 0.0025 0.1885
6568 1 0.001 2500 0.0035 0.0025 0.1885
6569 1 0.001 2500 0.0045 0.0025 0.1885
6570 1 0.001 2500 0.0055 0.0025 0.1885
6571 1 0.001 2500 0.0005 0.0035 0.1885
6572 1 0.001 2500 0.0015 0.0035 0.1885
6573 1 0.001 2500 0.0025 0.0035 0.1885
6574 1 0.001 2500 0.0035 0.0035 0.1885
6575 1 0.001 2500 0.0045 0.0035 0.1885
6576 1 0.001 2500 0.0055 0.0035 0.1885
6577 1 0.001 2500 0.0005 0.0045 0.1885
6578 1 0.001 2500 0.0015 0.0045 0.1885
6579 1 0.001 2500 0.0025 0.0045 0.1885
6580 1 0.001 2500 0.0035 0.0045 0.1885
6581 1 0.001 2500 0.0045 0.0045 0.1885
6582 1 0.001 2500 0.0055 0.0045 0.1885
6583 1 0.001 2500 0.0005 0.0055 0.1885
6584 1 0.001 2500 0.0015 0.0055 0.1885
6585 1 0.001 2500 0.0025 0.0055 0.1885
6586 1 0.001 2500 0.0035 0.0055 0.1885
6587 1 0.001 2500 0.0045 0.0055 0.1885
6588 1 0.001 2500 0.0055 0.0055 0.1885
6589 1 0.001 2500 0.0005 0.0005 0.1895
6590 1 0.001 2500 0.0015 0.0005 0.1895
6591 1 0.001 2500 0.0025 0.0005 0.1895
6592 1 0.001 2500 0.0035 0.0005 0.1895
6593 1 0.001 2500 0.0045 0.0005 0.1895
6594 1 0.001 2500 0.0055 0.0005 0.1895
6595 1 0.001 2500 0.0005 0.0015 0.1895
6596 1 0.001 2500 0.0015 0.0015 0.1895
6597 1 0.001 2500 0.0025 0.0015 0.1895
6598 1 0.001 2500 0.0035 0.0015 0.1895
6599 1 0.001 2500 0.0045 0.0015 0.1895
6600 1 0.001 2500 0.0055 0.0015 0.1895
6601 1 0.001 2500 0.0005 0.0025 0.1895
6602 1 0.001 2500 0.0015 0.0025 0.1895
6603 1 0.001 2500 0.0025 0.0025 0.1895
6604 1 0.001 2500 0.0035 0.0025 0.1895
6605 1 0.001 2500 0.0045 0.0025 0.1895
6606 1 0.001 2500 0.0055 0.0025 0.1895
6607 1 0.001 2500 0.0005 0.0035 0.1895
6608 1 0.001 2500 0.0015 0.0035 0.1895
6609 1 0.001 2500 0.0025 0.0035 0.1895
6610 1 0.001 2500 0.0035 0.0035 0.1895
6611 1 0.001 2500 0.0045 0.0035 0.1895
6612 1 0.001 2500 0.0055 0.0035 0.1895
6613 1 0.001 2500 0.0005 0.0045 0.1895
6614 1 0.001 2500 0.0015 0.0045 0.1895
6615 1 0.001 2500 0.0025 0.0045 0.1895
6616 1 0.001 2500 0.0035 0.0045 0.1895
6617 1 0.001 2500 0.0045 0.0045 0.1895
6618 1 0.001 2500 0.0055 0.0045 0.1895
6619 1 0.001 2500 0.0005 0.0055 0.1895
6620 1 0.001 2500 0.0015 0.0055 0.1895
6621 1 0.001 2500 0.0025 0.0055 0.1895
6622 1 0.001 2500 0.0035 0.0055 0.1895
6623 1 0.001 2500 0.0045 0.0055 0.1895
6624 1 0.001 2500 0.0055 0.0055 0.1895
6625 1 0.001 2500 0.0005 0.0005 0.1905
6626 1 0.001 2500 0.0015 0.0005 0.1905
6627 1 0.001 2500 0.0025 0.0005 0.1905
6628 1 0.001 2500 0.0035 0.0005 0.1905
6629 1 0.001 2500 0.0045 0.0005 0.1905
6630 1 0.001 2500 0.0055 0.0005 0.1905
6631 1 0.001 2500 0.0005 0.0015 0.1905
6632 1 0.001 2500 0.0015 0.0015 0.1905
6633 1 0.001 2500 0.0025 0.0015 0.1905
6634 1 0.001 2500 0.0035 0.0015 0.1905
6635 1 0.001 2500 0.0045 0.0015 0.1905
6636 1 0.001 2500 0.0055 0.0015 0.1905
6637 1 0.001 2500 0.0005 0.0025 0.1905
6638 1 0.001 2500 0.0015 0.0025 0.1905
6639 1 0.001 2500 0.0025 0.0025 0.1905
6640 1 0.001 2500 0.0035 0.0025 0.1905
6641 1 0.001 2500 0.0045 0.0025 0.1905
6642 1 0.001 2500 0.0055 0.0025 0.1905
6643 1 0.001 2500 0.0005 0.0035 0.1905
6644 1 0.001 2500 0.0015 0.0035 0.1905
6645 1 0.001 2500 0.0025 0.0035 0.1905
6646 1 0.001 2500 0.0035 0.0035 0.1905
6647 1 0.001 2500 0.0045 0.0035 0.1905
6648 1 0.001 2500 0.0055 0.0035 0.1905
6649 1 0.001 2500 0.0005 0.0045 0.1905
6650 1 0.001 2500 0.0015 0.0045 0.1905
6651 1 0.001 2500 0.0025 0.0045 0.1905
6652 1 0.001 2500 0.0035 0.0045 0.1905
6653 1 0.001 2500 0.0045 0.0045 0.1905
6654 1 0.001 2500 0.0055 0.0045 0.1905
6655 1 0.001 2500 0.0005 0.0055 0.1905
6656 1 0.001 2500 0.0015 0.0055 0.1905
6657 1 0.001 2500 0.0025 0.0055 0.1905
6658 1 0.001 2500 0.0035 0.0055 0.1905
6659 1 0.001 2500 0.0045 0.0055 0.1905
6660 1 0.001 2500 0.0055 0.0055 0.1905
6661 1 0.001 2500 0.0005 0.0005 0.1915
6662 1 0.001 2500 0.0015 0.0005 0.1915
6663 1 0.001 2500 0.0025 0.0005 0.1915
6664 1 0.001 2500 0.0035 0.0005 0.1915
6665 1 0.001 2500 0.0045 0.0005 0.1915
6666 1 0.001 2500 0.0055 0.0005 0.1915
6667 1 0.001 2500 0.0005 0.0015 0.1915
6668 1 0.001 2500 0.0015 0.0015 0.1915
6669 1 0.001 2500 0.0025 0.0015 0.1915
6670 1 0.001 2500 0.0035 0.0015 0.1915
6671 1 0.001 2500 0.0045 0.0015 0.1915
6672 1 0.001 2500 0.0055 0.0015 0.1915
6673 1 0.001 2500 0.0005 0.0025 0.1915
6674 1 0.001 2500 0.0015 0.0025 0.1915
6675 1 0.001 2500 0.0025 0.0025 0.1915
6676 1 0.001 2500 0.0035 0.0025 0.1915
6677 1 0.001 2500 0.0045 0.0025 0.1915
6678 1 0.001 2500 0.0055 0.0025 0.1915
6679 1 0.001 2500 0.0005 0.0035 0.1915
6680 1 0.001 2500 0.0015 0.0035 0.1915
6681 1 0.001 2500 0.0025 0.0035 0.1915
6682 1 0.001 2500 0.0035 0.0035 0.1915
6683 1 0.001 2500 0.0045 0.0035 0.1915
6684 1 0.001 2500 0.0055 0.0035 0.1915
6685 1 0.001 2500 0.0005 0.0045 0.1915
6686 1 0.001 2500 0.0015 0.0045 0.1915
6687 1 0.001 2500 0.0025 0.0045 0.1915
6688 1 0.001 2500 0.0035 0.0045 0.1915
6689 1 0.001 2500 0.0045 0.0045 0.1915
6690 1 0.001 2500 0.0055 0.0045 0.1915
6691 1 0.001 2500 0.0005 0.0055 0.1915
6692 1 0.001 2500 0.0015 0.0055 0.1915
6693 1 0.001 2500 0.0025 0.0055 0.1915
6694 1 0.001 2500 0.0035 0.0055 0.1915
6695 1 0.001 2500 0.0045 0.0055 0.1915
6696 1 0.001 2500 0.0055 0.0055 0.1915
6697 1 0.001 2500 0.0005 0.0005 0.1925
6698 1 0.001 2500 0.0015 0.0005 0.1925
6699 1 0.001 2500 0.0025 0.0005 0.1925
6700 1 0.001 2500 0.0035 0.0005 0.1925
6701 1 0.001 2500 0.0045 0.0005 0.1925
6702 1 0.001 2500 0.0055 0.0005 0.1925
6703 1 0.001 2500 0.0005 0.0015 0.1925
6704 1 0.001 2500 0.0015 0.0015 0.1925
6705 1 0.001 2500 0.0025 0.0015 0.1925
6706 1 0.001 2500 0.0035 0.0015 0.1925
6707 1 0.001 2500 0.0045 0.0015 0.1925
6708 1 0.001 2500 0.0055 0.0015 0.1925
6709 1 0.001 2500 0.0005 0.0025 0.1925
6710 1 0.001 2500 0.0015 0.0025 0.1925
6711 1 0.001 2500 0.0025 0.0025 0.1925
6712 1 0.001 2500 0.0035 0.0025 0.1925
6713 1 0.001 2500 0.0045 0.0025 0.1925
6714 1 0.001 2500 0.0055 0.0025 0.1925
6715 1 0.001 2500 0.0005 0.0035 0.1925
6716 1 0.001 2500 0.0015 0.0035 0.1925
6717 1 0.001 2500 0.0025 0.0035 0.1925
6718 1 0.001 2500 0.0035 0.0035 0.1925
6719 1 0.001 2500 0.0045 0.0035 0.1925
6720 1 0.001 2500 0.0055 0.0035 0.1925
6721 1 0.001 2500 0.0005 0.0045 0.1925
6722 1 0.001 2500 0.0015 0.0045 0.1925
6723 1 0.001 2500 0.0025 0.0045 0.1925
6724 1 0.001 2500 0.0035 0.0045 0.1925
6725 1 0.001 2500 0.0045 0.0045 0.1925
6726 1 0.001 2500 0.0055 0.0045 0.1925
6727 1 0.001 2500 0.0005 0.0055 0.1925
6728 1 0.001 2500 0.0015 0.0055 0.1925
6729 1 0.001 2500 0.0025 0.0055 0.1925
6730 1 0.001 2500 0.0035 0.0055 0.1925
6731 1 0.001 2500 0.0045 0.0055 0.1925
6732 1 0.001 2500 0.0055 0.0055 0.1925
6733 1 0.001 2500 0.0005 0.0005 0.1935
6734 1 0.001 2500 0.0015 0.0005 0.1935
6735 1 0.001 2500 0.0025 0.0005 0.1935
6736 1 0.001 2500 0.0035 0.0005 0.1935
6737 1 0.001 2500 0.0045 0.0005 0.1935
6738 1 0.001 2500 0.0055 0.0005 0.1935
6739 1 0.001 2500 0.0005 0.0015 0.1935
6740 1 0.001 2500 0.0015 0.0015 0.1935
6741 1 0.001 2500 0.0025 0.0015 0.1935
6742 1 0.001 2500 0.0035 0.0015 0.1935
6743 1 0.001 2500 0.0045 0.0015 0.1935
6744 1 0.001 2500 0.0055 0.0015 0.1935
6745 1 0.001 2500 0.0005 0.0025 0.1935
6746 1 0.001 2500 0.0015 0.0025 0.1935
6747 1 0.001 2500 0.0025 0.0025 0.1935
6748 1 0.001 2500 0.0035 0.0025 0.1935
6749 1 0.001 2500 0.0045 0.0025 0.1935
6750 1 0.001 2500 0.0055 0.0025 0.1935
6751 1 0.001 2500 0.0005 0.0035 0.1935
6752 1 0.001 2500 0.0015 0.0035 0.1935
6753 1 0.001 2500 0.0025 0.0035 0.1935
6754 1 0.001 2500 0.0035 0.0035 0.1935
6755 1 0.001 2500 0.0045 0.0035 0.1935
6756 1 0.001 2500 0.0055 0.0035 0.1935
6757 1 0.001 2500 0.0005 0.0045 0.1935
6758 1 0.001 2500 0.0015 0.0045 0.1935
6759 1 0.001 2500 0.0025 0.0045 0.1935
6760 1 0.001 2500 0.0035 0.0045 0.1935
6761 1 0.001 2500 0.0045 0.0045 0.1935
6762 1 0.001 2500 0.0055 0.0045 0.1935
6763 1 0.001 2500 0.0005 0.0055 0.1935
6764 1 0.001 2500 0.0015 0.0055 0.1935
6765 1 0.001 2500 0.0025 0.0055 0.1935
6766 1 0.001 2500 0.0035 0.0055 0.1935
6767 1 0.001 2500 0.0045 0.0055 0.1935
6768 1 0.001 2500 0.0055 0.0055 0.1935
6769 1 0.001 2500 0.0005 0.0005 0.1945
6770 1 0.001 2500 0.0015 0.0005 0.1945
6771 1 0.001 2500 0.0025 0.0005 0.1945
6772 1 0.001 2500 0.0035 0.0005 0.1945
6773 1 0.001 2500 0.0045 0.0005 0.1945
6774 1 0.001 2500 0.0055 0.0005 0.1945
6775 1 0.001 2500 0.0005 0.0015 0.1945
6776 1 0.001 2500 0.0015 0.0015 0.1945
6777 1 0.001 2500 0.0025 0.0015 0.1945
6778 1 0.001 2500 0.0035 0.0015 0.1945
6779 1 0.001 2500 0.0045 0.0015 0.1945
6780 1 0.001 2500 0.0055 0.0015 0.1945
